,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
188,118.51656405131023,118.51656405131023,94.77910566329956,122.69724917411804,122.69724917411804,99.00779843330383,118.00490379333496,118.00490379333496,98.7685809135437
189,118.46044953664143,118.46044953664143,94.67668334643047,122.9343945980072,122.9343945980072,99.43280243873596,118.2108211517334,118.2108211517334,99.23331427574158
190,118.4754380385081,118.4754380385081,94.68073964118958,122.64876437187195,122.64876437187195,99.03410601615906,118.15835356712341,118.15835356712341,98.92683577537537
191,118.4093238512675,118.4093238512675,94.67155877749126,122.8510262966156,122.8510262966156,99.16677188873291,118.41480779647827,118.41480779647827,99.32344317436218
192,118.35887312889099,118.35887312889099,94.59173011779785,122.80998301506042,122.80998301506042,99.2413330078125,118.14741706848145,118.14741706848145,99.22918391227722
193,118.36512080828349,118.36512080828349,94.57498780886333,122.8581440448761,122.8581440448761,98.9819188117981,118.3150544166565,118.3150544166565,98.88943815231323
194,118.48963570594788,118.48963570594788,94.68885358174641,122.71535110473633,122.71535110473633,99.2814428806305,118.14538502693176,118.14538502693176,99.2090356349945
195,118.46968030929565,118.46968030929565,94.61538624763489,122.57446908950806,122.57446908950806,99.07055044174194,118.08922386169434,118.08922386169434,99.35645937919617
196,118.2773888905843,118.2773888905843,94.46280574798584,122.72408676147461,122.72408676147461,99.31864476203918,118.06442856788635,118.06442856788635,99.202956199646
197,118.43218898773193,118.43218898773193,94.60616079966228,122.94146394729614,122.94146394729614,99.30007910728455,118.13726329803467,118.13726329803467,99.33879351615906
198,118.41312487920125,118.41312487920125,94.60284487406413,122.72492694854736,122.72492694854736,99.2251603603363,118.11179256439209,118.11179256439209,99.17641067504883
199,118.32337737083435,118.32337737083435,94.52352213859558,122.60562372207642,122.60562372207642,98.71393394470215,118.20889687538147,118.20889687538147,98.89174723625183
200,118.30202833811443,118.30202833811443,94.47282195091248,122.82440328598022,122.82440328598022,99.13900876045227,118.21863317489624,118.21863317489624,99.2475438117981
201,118.29549646377563,118.29549646377563,94.4348509311676,122.67078518867493,122.67078518867493,99.17895555496216,118.17009997367859,118.17009997367859,99.20837879180908
202,118.3038781483968,118.3038781483968,94.46776858965556,122.65563321113586,122.65563321113586,99.3356385231018,118.25165247917175,118.25165247917175,99.80050253868103
203,118.26233784357707,118.26233784357707,94.39852213859558,122.86165237426758,122.86165237426758,99.2634642124176,118.29474592208862,118.29474592208862,99.36713004112244
204,118.37842027346294,118.37842027346294,94.49097800254822,122.50998616218567,122.50998616218567,98.73537373542786,118.02847170829773,118.02847170829773,98.74631452560425
205,118.194802125295,118.194802125295,94.34866674741109,122.71230030059814,122.71230030059814,98.94940900802612,118.15478205680847,118.15478205680847,99.07799768447876
206,118.18856469790141,118.18856469790141,94.273584206899,122.58629512786865,122.58629512786865,98.8394103050232,118.09346055984497,118.09346055984497,99.1618537902832
207,118.21530803044637,118.21530803044637,94.33269254366557,122.70185923576355,122.70185923576355,98.94725823402405,118.07270979881287,118.07270979881287,98.90912246704102
208,118.04858597119649,118.04858597119649,94.19971712430318,122.7796049118042,122.7796049118042,98.98145818710327,118.20143818855286,118.20143818855286,98.9467785358429
209,118.35290201505025,118.35290201505025,94.45347929000854,122.55252003669739,122.55252003669739,99.08432126045227,117.98614048957825,117.98614048957825,99.12313961982727
210,118.2248477935791,118.2248477935791,94.33218057950337,122.94274234771729,122.94274234771729,98.92305040359497,118.32952976226807,118.32952976226807,99.10381007194519
211,118.33038830757141,118.33038830757141,94.41922505696614,122.71427655220032,122.71427655220032,99.10024857521057,118.03930187225342,118.03930187225342,99.11964130401611
212,118.14735992749532,118.14735992749532,94.22514430681865,122.73224067687988,122.73224067687988,99.43541288375854,117.97127723693848,117.97127723693848,99.41635918617249
213,118.20577430725098,118.20577430725098,94.26431059837341,122.61099362373352,122.61099362373352,99.29716658592224,118.09710907936096,118.09710907936096,99.60301685333252
214,118.20727737744649,118.20727737744649,94.30017145474751,122.97618675231934,122.97618675231934,99.132319688797,118.40228056907654,118.40228056907654,99.39946389198303
215,118.13528712590535,118.13528712590535,94.19040362040202,122.63569903373718,122.63569903373718,98.95512413978577,117.90855097770691,117.90855097770691,98.89674735069275
216,118.20438647270203,118.20438647270203,94.27781510353088,122.62522554397583,122.62522554397583,99.00177121162415,117.89294290542603,117.89294290542603,98.8968551158905
217,118.1312317053477,118.1312317053477,94.20360787709554,122.67666268348694,122.67666268348694,98.86969923973083,117.93670535087585,117.93670535087585,98.88924956321716
218,118.29064559936523,118.29064559936523,94.37341046333313,122.38809609413147,122.38809609413147,98.63304042816162,117.80198860168457,117.80198860168457,98.7805643081665
219,118.1551395257314,118.1551395257314,94.19376683235168,122.57556414604187,122.57556414604187,98.9164822101593,117.92475056648254,117.92475056648254,99.05524611473083
220,118.11923305193584,118.11923305193584,94.14508191744487,122.64923810958862,122.64923810958862,99.05489420890808,118.05759477615356,118.05759477615356,99.16646885871887
221,118.01915534337361,118.01915534337361,94.05058534940083,122.5331597328186,122.5331597328186,98.98582029342651,118.00998520851135,118.00998520851135,99.07191038131714
222,117.98287725448608,117.98287725448608,94.05334909756978,122.70884132385254,122.70884132385254,98.74395513534546,118.08706617355347,118.08706617355347,98.91208910942078
223,118.00514507293701,118.00514507293701,94.01838231086731,122.68643546104431,122.68643546104431,99.00124454498291,118.02863764762878,118.02863764762878,99.11003088951111
224,117.97273715337117,117.97273715337117,93.97540839513142,122.61723899841309,122.61723899841309,98.91789317131042,117.95510172843933,117.95510172843933,98.95473575592041
225,118.02853274345398,118.02853274345398,94.04230904579163,122.61695718765259,122.61695718765259,99.07749032974243,117.82902669906616,117.82902669906616,99.0213885307312
226,118.0713300704956,118.0713300704956,94.09672816594441,122.6934769153595,122.6934769153595,99.07901406288147,117.90000462532043,117.90000462532043,98.97490167617798
227,118.0211313565572,118.0211313565572,94.01231932640076,122.77556705474854,122.77556705474854,98.97111773490906,117.84094047546387,117.84094047546387,98.88066577911377
228,117.94275903701782,117.94275903701782,93.9312716325124,122.58785390853882,122.58785390853882,98.76198530197144,117.95093989372253,117.95093989372253,98.69270253181458
229,117.97076916694641,117.97076916694641,93.95625408490498,122.65836191177368,122.65836191177368,98.95927572250366,117.8762469291687,117.8762469291687,98.82098364830017
230,117.7631323337555,117.7631323337555,93.79396518071492,122.61648511886597,122.61648511886597,98.86446642875671,117.82659101486206,117.82659101486206,98.696786403656
231,117.91827853520711,117.91827853520711,93.84182532628377,122.75009059906006,122.75009059906006,98.89019656181335,117.95973443984985,117.95973443984985,98.85269689559937
232,118.04214525222778,118.04214525222778,94.00597143173218,122.5023546218872,122.5023546218872,98.82591557502747,117.80940628051758,117.80940628051758,98.89638900756836
233,117.72260697682698,117.72260697682698,93.69361782073975,122.57411670684814,122.57411670684814,98.6549141407013,118.00754928588867,118.00754928588867,98.91955876350403
234,117.76603770256042,117.76603770256042,93.73510837554932,122.54117798805237,122.54117798805237,98.56622791290283,117.9177303314209,117.9177303314209,98.69946885108948
235,117.90397771199544,117.90397771199544,93.86424565315247,122.78758645057678,122.78758645057678,99.07718968391418,117.98493361473083,117.98493361473083,99.15034055709839
236,117.81102180480957,117.81102180480957,93.76712147394817,122.77972388267517,122.77972388267517,99.09107804298401,117.86222267150879,117.86222267150879,98.995685338974
237,117.88620448112488,117.88620448112488,93.8524739742279,122.72431087493896,122.72431087493896,99.02563190460205,117.73757576942444,117.73757576942444,98.74274468421936
238,117.7542024453481,117.7542024453481,93.65528273582458,122.69593620300293,122.69593620300293,99.11542630195618,117.86168670654297,117.86168670654297,99.0115008354187
239,117.80202746391296,117.80202746391296,93.77231589953105,122.63010501861572,122.63010501861572,98.91924619674683,117.79614496231079,117.79614496231079,98.72512292861938
240,117.79853947957356,117.79853947957356,93.74726557731628,122.41164183616638,122.41164183616638,98.42097282409668,117.96370816230774,117.96370816230774,98.63329863548279
241,117.68038551012675,117.68038551012675,93.55676102638245,122.51144480705261,122.51144480705261,98.79614973068237,117.95970845222473,117.95970845222473,98.94178795814514
242,117.62327591578166,117.62327591578166,93.57772509256999,122.66984868049622,122.66984868049622,99.03131031990051,117.78715753555298,117.78715753555298,98.97410321235657
243,117.64410328865051,117.64410328865051,93.57407712936401,122.58582520484924,122.58582520484924,98.743727684021,117.96696448326111,117.96696448326111,98.88841819763184
244,117.72657926877339,117.72657926877339,93.68004361788432,122.69941830635071,122.69941830635071,98.8151798248291,117.86575508117676,117.86575508117676,98.8560779094696
245,117.88851793607076,117.88851793607076,93.80110677083333,122.8139283657074,122.8139283657074,98.82929682731628,118.00997138023376,118.00997138023376,98.73104333877563
246,117.83323359489441,117.83323359489441,93.71228798230489,122.85136723518372,122.85136723518372,99.02150464057922,117.90771198272705,117.90771198272705,98.788405418396
247,117.75593654314677,117.75593654314677,93.64457170168559,122.74013304710388,122.74013304710388,99.1459653377533,117.70320272445679,117.70320272445679,98.93384671211243
248,117.86565295855205,117.86565295855205,93.77233227094014,122.80151891708374,122.80151891708374,99.25271391868591,117.9348635673523,117.9348635673523,99.1672523021698
249,117.80838656425476,117.80838656425476,93.75924547513326,122.42862153053284,122.42862153053284,98.44430112838745,117.97976326942444,117.97976326942444,98.68982720375061
250,117.72092247009277,117.72092247009277,93.61615268389384,122.79683113098145,122.79683113098145,99.13616371154785,117.70985269546509,117.70985269546509,98.82143998146057
251,117.73260434468587,117.73260434468587,93.6069363753001,122.46181297302246,122.46181297302246,98.55241227149963,117.67823839187622,117.67823839187622,98.45453786849976
252,117.48270241419475,117.48270241419475,93.4037226041158,122.50324010848999,122.50324010848999,98.74491024017334,117.59042859077454,117.59042859077454,98.58046627044678
253,117.67357516288757,117.67357516288757,93.57382543881734,122.61123919487,122.61123919487,98.80701088905334,117.82597303390503,117.82597303390503,98.76320338249207
254,117.72473271687825,117.72473271687825,93.59120575586955,122.54695177078247,122.54695177078247,98.59768915176392,117.81306266784668,117.81306266784668,98.46190881729126
255,117.77366868654887,117.77366868654887,93.6751028696696,122.48725128173828,122.48725128173828,98.42343521118164,117.79147458076477,117.79147458076477,98.50425481796265
256,117.73409883181255,117.73409883181255,93.60276770591736,122.57190465927124,122.57190465927124,98.93815898895264,117.59031748771667,117.59031748771667,98.78343534469604
257,117.56490921974182,117.56490921974182,93.4466028213501,122.54226279258728,122.54226279258728,98.62324690818787,117.92692399024963,117.92692399024963,98.82071995735168
258,117.52303020159404,117.52303020159404,93.35646359125774,122.71111035346985,122.71111035346985,98.71937036514282,117.6996808052063,117.6996808052063,98.40044617652893
259,117.63379502296448,117.63379502296448,93.46478112538655,122.20885562896729,122.20885562896729,98.6156816482544,117.59383630752563,117.59383630752563,98.73488235473633
260,117.5527659257253,117.5527659257253,93.43069831530254,122.56986093521118,122.56986093521118,98.5647201538086,117.77293133735657,117.77293133735657,98.47194766998291
261,117.65594347318013,117.65594347318013,93.49012724558513,122.61293053627014,122.61293053627014,98.93983244895935,117.78306579589844,117.78306579589844,98.90848755836487
262,117.41884128252666,117.41884128252666,93.28716945648193,122.7334463596344,122.7334463596344,98.85207653045654,117.65925908088684,117.65925908088684,98.69944977760315
263,117.51652820905049,117.51652820905049,93.33092705408733,122.6063003540039,122.6063003540039,98.62274646759033,117.92076325416565,117.92076325416565,98.72944068908691
264,117.46528212229411,117.46528212229411,93.28397266070048,122.62351489067078,122.62351489067078,98.85820627212524,117.85517144203186,117.85517144203186,98.9531991481781
265,117.58238474527995,117.58238474527995,93.43465813000996,122.57576203346252,122.57576203346252,98.71330332756042,117.68742609024048,117.68742609024048,98.43483304977417
266,117.41508237520854,117.41508237520854,93.22780768076579,122.54756236076355,122.54756236076355,98.51964950561523,117.80504369735718,117.80504369735718,98.55146288871765
267,117.5525016784668,117.5525016784668,93.33006850878398,122.39289593696594,122.39289593696594,98.57604265213013,117.67014145851135,117.67014145851135,98.61936283111572
268,117.62892659505208,117.62892659505208,93.43382636706035,122.61180877685547,122.61180877685547,98.60448503494263,117.53454804420471,117.53454804420471,98.46118259429932
269,117.41964554786682,117.41964554786682,93.23627924919128,122.46597266197205,122.46597266197205,98.03788495063782,117.81847810745239,117.81847810745239,98.04249858856201
270,117.52443146705627,117.52443146705627,93.29824423789978,122.5574221611023,122.5574221611023,98.85749125480652,117.67552018165588,117.67552018165588,98.92595744132996
271,117.43451245625813,117.43451245625813,93.27833676338196,122.57253885269165,122.57253885269165,98.76875233650208,117.61677026748657,117.61677026748657,98.57785725593567
272,117.25961820284526,117.25961820284526,93.04811414082845,122.43420791625977,122.43420791625977,98.43522119522095,117.88953924179077,117.88953924179077,98.6324348449707
273,117.44833262761433,117.44833262761433,93.19805137316386,122.8209593296051,122.8209593296051,99.06178140640259,117.61213541030884,117.61213541030884,98.65340638160706
274,117.39255396525066,117.39255396525066,93.1713748772939,122.56921339035034,122.56921339035034,98.4189100265503,117.83841252326965,117.83841252326965,98.41528296470642
275,117.60112690925598,117.60112690925598,93.38010740280151,122.3901641368866,122.3901641368866,98.5642192363739,117.70819139480591,117.70819139480591,98.63521909713745
276,117.57040389378865,117.57040389378865,93.28259285291035,122.54631304740906,122.54631304740906,98.52629613876343,117.63283967971802,117.63283967971802,98.4130208492279
277,117.4243671099345,117.4243671099345,93.17533739407857,122.18125486373901,122.18125486373901,98.45462965965271,117.51526951789856,117.51526951789856,98.68552732467651
278,117.58793290456136,117.58793290456136,93.36319494247437,122.65454339981079,122.65454339981079,98.82914423942566,117.65684723854065,117.65684723854065,98.75312972068787
279,117.46491090456645,117.46491090456645,93.20879968007405,122.3488256931305,122.3488256931305,98.65235805511475,117.63789415359497,117.63789415359497,98.75579309463501
280,117.49433700243632,117.49433700243632,93.24077701568604,122.52191472053528,122.52191472053528,98.4193685054779,117.80905270576477,117.80905270576477,98.6776978969574
281,117.31043855349223,117.31043855349223,93.0623909632365,122.51363635063171,122.51363635063171,98.54398107528687,117.78239250183105,117.78239250183105,98.53917407989502
282,117.47239343325298,117.47239343325298,93.21454040209453,122.41969323158264,122.41969323158264,98.60041880607605,117.62133884429932,117.62133884429932,98.654953956604
283,117.40222080548604,117.40222080548604,93.12170100212097,122.46884322166443,122.46884322166443,98.32698392868042,117.77416276931763,117.77416276931763,98.35887670516968
284,117.29057510693868,117.29057510693868,93.04637861251831,122.49228715896606,122.49228715896606,98.21802234649658,117.750319480896,117.750319480896,98.23333954811096
285,117.29213229815166,117.29213229815166,93.0563239256541,122.40770483016968,122.40770483016968,98.13642644882202,117.68460083007812,117.68460083007812,98.26107120513916
286,117.45068645477295,117.45068645477295,93.16888546943665,122.59318280220032,122.59318280220032,98.49140691757202,117.8940646648407,117.8940646648407,98.71875238418579
287,117.4408582051595,117.4408582051595,93.15023533503215,122.37282347679138,122.37282347679138,98.49540257453918,117.52007222175598,117.52007222175598,98.47286820411682
288,117.23913025856018,117.23913025856018,93.00381286938985,122.31361770629883,122.31361770629883,98.0724995136261,117.69116926193237,117.69116926193237,98.17073488235474
289,117.28633125623067,117.28633125623067,93.04145216941833,122.44396615028381,122.44396615028381,97.98219656944275,117.84988641738892,117.84988641738892,98.11861300468445
290,117.33908375104268,117.33908375104268,93.02220956484477,122.50704193115234,122.50704193115234,98.68773937225342,117.42627739906311,117.42627739906311,98.38030338287354
291,117.3474436601003,117.3474436601003,93.07338285446167,122.45490050315857,122.45490050315857,98.40608429908752,117.65488266944885,117.65488266944885,98.41407489776611
292,117.27055438359578,117.27055438359578,93.00973542531331,122.50570297241211,122.50570297241211,98.3832654953003,117.59365153312683,117.59365153312683,98.37283682823181
293,117.28614171346028,117.28614171346028,92.98679693539937,122.58117651939392,122.58117651939392,98.49456071853638,117.69197678565979,117.69197678565979,98.34618258476257
294,117.28341635068257,117.28341635068257,92.98150356610616,122.56204676628113,122.56204676628113,98.78033447265625,117.524174451828,117.524174451828,98.53482103347778
295,117.37484137217204,117.37484137217204,93.07260195414226,122.49199199676514,122.49199199676514,98.45003128051758,117.50081753730774,117.50081753730774,98.44184851646423
296,117.23566023508708,117.23566023508708,92.97843917210896,122.50717544555664,122.50717544555664,98.59943294525146,117.61625504493713,117.61625504493713,98.72973656654358
297,117.39466540018718,117.39466540018718,93.05317489306132,122.2827079296112,122.2827079296112,98.31364107131958,117.4892463684082,117.4892463684082,98.35525059700012
298,117.3347516854604,117.3347516854604,93.00252691904704,122.26405763626099,122.26405763626099,97.92253398895264,117.81394529342651,117.81394529342651,98.35596561431885
299,117.14577563603719,117.14577563603719,92.82742166519165,122.8550660610199,122.8550660610199,98.7744402885437,117.86613893508911,117.86613893508911,98.66268587112427
300,117.38202897707622,117.38202897707622,93.04901790618896,122.47268486022949,122.47268486022949,98.04540467262268,117.82001066207886,117.82001066207886,98.1873209476471
301,117.27368712425232,117.27368712425232,92.92406217257182,122.54486203193665,122.54486203193665,98.57570505142212,117.65199375152588,117.65199375152588,98.67664527893066
302,117.26829552650452,117.26829552650452,92.93702840805054,122.64260029792786,122.64260029792786,98.29527139663696,117.71831107139587,117.71831107139587,98.2436146736145
303,117.3175880908966,117.3175880908966,92.95278938611348,122.6193573474884,122.6193573474884,98.24418878555298,117.72191166877747,117.72191166877747,97.98696303367615
304,117.19717470804851,117.19717470804851,92.87051741282146,122.31474328041077,122.31474328041077,98.21777176856995,117.58929944038391,117.58929944038391,98.29797601699829
305,117.1090699036916,117.1090699036916,92.78655465443929,122.45346403121948,122.45346403121948,98.81751132011414,117.55458354949951,117.55458354949951,98.97945380210876
306,116.9938694636027,116.9938694636027,92.66522939999898,122.5107069015503,122.5107069015503,98.53870248794556,117.61793565750122,117.61793565750122,98.52018165588379
307,117.05789200464885,117.05789200464885,92.71014595031738,122.43454027175903,122.43454027175903,98.16101694107056,117.72888422012329,117.72888422012329,98.31871318817139
308,117.19581786791484,117.19581786791484,92.85388485590617,122.33157801628113,122.33157801628113,98.03254437446594,117.45573878288269,117.45573878288269,98.07007217407227
309,116.91121776898702,116.91121776898702,92.574311653773,122.72736716270447,122.72736716270447,98.56769299507141,117.63820910453796,117.63820910453796,98.53471803665161
310,117.15080483754475,117.15080483754475,92.77368370691936,122.60216999053955,122.60216999053955,98.20532083511353,117.73435497283936,117.73435497283936,98.29548954963684
311,117.27546628316243,117.27546628316243,92.89392232894897,122.56175637245178,122.56175637245178,98.58568215370178,117.60186243057251,117.60186243057251,98.58658647537231
312,117.04153895378113,117.04153895378113,92.68959164619446,122.33269214630127,122.33269214630127,98.31393909454346,117.41134190559387,117.41134190559387,98.2818968296051
313,117.11646223068237,117.11646223068237,92.75536664326985,122.33253788948059,122.33253788948059,98.49552416801453,117.61945915222168,117.61945915222168,98.64249897003174
314,117.27830855051677,117.27830855051677,92.88099455833435,122.39497089385986,122.39497089385986,98.47601389884949,117.48857307434082,117.48857307434082,98.4739396572113
315,117.06953994433086,117.06953994433086,92.72360110282898,122.31308197975159,122.31308197975159,98.51078605651855,117.61018419265747,117.61018419265747,98.55335545539856
316,116.9622889359792,116.9622889359792,92.5966546535492,122.38196420669556,122.38196420669556,98.39737296104431,117.55501794815063,117.55501794815063,98.45721936225891
317,116.84286443392436,116.84286443392436,92.50931247075398,122.38662958145142,122.38662958145142,98.16512370109558,117.63971090316772,117.63971090316772,98.26542401313782
318,117.10415069262187,117.10415069262187,92.68798279762268,122.52475214004517,122.52475214004517,98.05303978919983,117.73412585258484,117.73412585258484,98.10485291481018
319,116.99879765510559,116.99879765510559,92.613667567571,122.21280312538147,122.21280312538147,97.8272008895874,117.64057207107544,117.64057207107544,98.07430791854858
320,117.14718699455261,117.14718699455261,92.73193907737732,122.44640302658081,122.44640302658081,98.51556515693665,117.56881976127625,117.56881976127625,98.60301351547241
321,117.0025204817454,117.0025204817454,92.6055194536845,122.56145334243774,122.56145334243774,97.90317440032959,117.52548217773438,117.52548217773438,97.86830544471741
322,116.93451420466106,116.93451420466106,92.50814700126648,122.42931652069092,122.42931652069092,98.2265739440918,117.46660447120667,117.46660447120667,97.97449898719788
323,117.01895181337993,117.01895181337993,92.64606722195943,122.3988389968872,122.3988389968872,97.94809651374817,117.55203461647034,117.55203461647034,97.95170187950134
324,116.92704327901204,116.92704327901204,92.51279664039612,122.23728513717651,122.23728513717651,98.31143403053284,117.33113026618958,117.33113026618958,98.35566115379333
325,116.94890284538269,116.94890284538269,92.55708018938701,122.2950189113617,122.2950189113617,98.40336441993713,117.63688564300537,117.63688564300537,98.57192015647888
326,117.0775130589803,117.0775130589803,92.70821499824524,122.53636479377747,122.53636479377747,98.58141136169434,117.42166328430176,117.42166328430176,98.32923626899719
327,116.88648343086243,116.88648343086243,92.52714538574219,122.15600085258484,122.15600085258484,98.08974814414978,117.41740131378174,117.41740131378174,98.09131288528442
328,117.02046664555867,117.02046664555867,92.64122382799785,122.40404510498047,122.40404510498047,98.16111493110657,117.55522775650024,117.55522775650024,98.19380044937134
329,116.78369172414143,116.78369172414143,92.3826716740926,122.20008611679077,122.20008611679077,98.17595672607422,117.35940408706665,117.35940408706665,98.04816484451294
330,117.03247141838074,117.03247141838074,92.60099625587463,122.36424684524536,122.36424684524536,98.00207352638245,117.51007747650146,117.51007747650146,97.8998019695282
331,117.12906368573506,117.12906368573506,92.69665622711182,122.35592222213745,122.35592222213745,98.33585357666016,117.38551950454712,117.38551950454712,98.23118114471436
332,117.14587966601054,117.14587966601054,92.69271000226338,122.35689306259155,122.35689306259155,98.48803567886353,117.55215430259705,117.55215430259705,98.528799533844
333,116.9338858127594,116.9338858127594,92.49921091397603,122.22219181060791,122.22219181060791,98.11570692062378,117.54290461540222,117.54290461540222,98.13383889198303
334,117.02462792396545,117.02462792396545,92.58257460594177,122.36860013008118,122.36860013008118,98.41842484474182,117.37156748771667,117.37156748771667,98.23512530326843
335,116.91240096092224,116.91240096092224,92.4607588450114,122.36771011352539,122.36771011352539,98.46649098396301,117.54130029678345,117.54130029678345,98.52057838439941
336,117.06023732821147,117.06023732821147,92.65553990999858,122.31906533241272,122.31906533241272,98.23206925392151,117.55582642555237,117.55582642555237,98.307137966156
337,116.8224470615387,116.8224470615387,92.35452802975972,122.0582025051117,122.0582025051117,98.2214674949646,117.17258548736572,117.17258548736572,98.21796536445618
338,116.9148063659668,116.9148063659668,92.44236954053243,122.15972352027893,122.15972352027893,98.14124011993408,117.31059145927429,117.31059145927429,98.1868302822113
339,116.92853919665019,116.92853919665019,92.4354039033254,122.45046806335449,122.45046806335449,98.29419875144958,117.42871069908142,117.42871069908142,98.24450016021729
340,117.04974953333537,117.04974953333537,92.6197160879771,122.30354857444763,122.30354857444763,98.20944142341614,117.62969779968262,117.62969779968262,98.29143643379211
341,116.88696440060933,116.88696440060933,92.40441608428955,122.40728044509888,122.40728044509888,98.56320977210999,117.38714480400085,117.38714480400085,98.6071515083313
342,116.96093511581421,116.96093511581421,92.49259360631306,122.27817463874817,122.27817463874817,97.93031096458435,117.51485991477966,117.51485991477966,98.19627833366394
343,116.78985897699992,116.78985897699992,92.27137509981792,122.22331070899963,122.22331070899963,97.8607223033905,117.3704903125763,117.3704903125763,97.58185744285583
344,117.00526841481526,117.00526841481526,92.54679695765178,122.29774308204651,122.29774308204651,98.26449823379517,117.3425989151001,117.3425989151001,98.25252175331116
345,116.98219013214111,116.98219013214111,92.52029577891032,122.45890426635742,122.45890426635742,98.3175916671753,117.55769181251526,117.55769181251526,98.3823595046997
346,116.75595776240031,116.75595776240031,92.2640065352122,122.4833436012268,122.4833436012268,98.01207423210144,117.48742151260376,117.48742151260376,97.92410492897034
347,117.06830358505249,117.06830358505249,92.57980982462566,122.39381527900696,122.39381527900696,97.82096004486084,117.63562893867493,117.63562893867493,97.92067050933838
348,116.75903471310933,116.75903471310933,92.25111865997314,122.42283129692078,122.42283129692078,97.93466663360596,117.52527904510498,117.52527904510498,97.89896583557129
349,116.9211831887563,116.9211831887563,92.45494254430135,122.34857773780823,122.34857773780823,98.23280787467957,117.5793936252594,117.5793936252594,98.27329325675964
350,116.68530090649922,116.68530090649922,92.21262129147847,122.30666255950928,122.30666255950928,98.14692378044128,117.3302116394043,117.3302116394043,98.13349390029907
351,116.87600294748943,116.87600294748943,92.39249165852864,122.2061493396759,122.2061493396759,97.87255334854126,117.46783328056335,117.46783328056335,97.96063947677612
352,116.91470575332642,116.91470575332642,92.43886764844258,122.22561430931091,122.22561430931091,98.21014666557312,117.29366421699524,117.29366421699524,98.11677289009094
353,116.65843494733174,116.65843494733174,92.1594569683075,122.09922814369202,122.09922814369202,97.75419116020203,117.46250176429749,117.46250176429749,98.01505827903748
354,116.74466649691264,116.74466649691264,92.24409095446269,122.47174310684204,122.47174310684204,98.28901696205139,117.43999648094177,117.43999648094177,98.26705121994019
355,116.60906982421875,116.60906982421875,92.08391507466634,122.20208525657654,122.20208525657654,97.86679244041443,117.5653920173645,117.5653920173645,98.02162289619446
356,116.82254981994629,116.82254981994629,92.29993144671123,122.22011828422546,122.22011828422546,97.99679040908813,117.32028007507324,117.32028007507324,97.9943060874939
357,116.9470489025116,116.9470489025116,92.42406145731609,122.41685366630554,122.41685366630554,98.06344270706177,117.57842588424683,117.57842588424683,98.09118962287903
358,116.79769849777222,116.79769849777222,92.31140224138896,122.08584809303284,122.08584809303284,97.73556685447693,117.43255043029785,117.43255043029785,97.82792234420776
359,116.79729596773784,116.79729596773784,92.28527681032817,122.22076439857483,122.22076439857483,98.15120601654053,117.3042106628418,117.3042106628418,97.99661445617676
360,116.82455627123515,116.82455627123515,92.3196787039439,122.20691347122192,122.20691347122192,98.07018303871155,117.33474850654602,117.33474850654602,98.00994610786438
361,116.79119006792705,116.79119006792705,92.26620785395305,122.60489797592163,122.60489797592163,98.29655408859253,117.56700420379639,117.56700420379639,98.20492672920227
362,116.82550740242004,116.82550740242004,92.31477371851604,122.41834044456482,122.41834044456482,98.10706567764282,117.25595355033875,117.25595355033875,97.92780470848083
363,116.89919678370158,116.89919678370158,92.37735104560852,122.43212962150574,122.43212962150574,98.21349573135376,117.40443587303162,117.40443587303162,98.16990661621094
364,116.77131382624309,116.77131382624309,92.29235378901164,122.36677980422974,122.36677980422974,97.80789303779602,117.49064588546753,117.49064588546753,97.81649160385132
365,116.84418749809265,116.84418749809265,92.32546536127727,122.07290124893188,122.07290124893188,97.94423532485962,117.36055421829224,117.36055421829224,98.0721366405487
366,116.86180679003398,116.86180679003398,92.36060651143391,122.04474687576294,122.04474687576294,97.86407113075256,117.23254227638245,117.23254227638245,97.93394207954407
367,116.84793281555176,116.84793281555176,92.31071432431538,122.21499037742615,122.21499037742615,97.99368166923523,117.31867384910583,117.31867384910583,97.93122243881226
368,116.81352257728577,116.81352257728577,92.28662395477295,122.3058910369873,122.3058910369873,98.08418583869934,117.28078746795654,117.28078746795654,98.10470652580261
369,116.66319004694621,116.66319004694621,92.13901297251384,122.35497188568115,122.35497188568115,98.0228898525238,117.30577540397644,117.30577540397644,97.85358190536499
370,116.7899390856425,116.7899390856425,92.27749903996785,122.2410159111023,122.2410159111023,97.81368637084961,117.42803454399109,117.42803454399109,97.95017504692078
371,116.89257351557414,116.89257351557414,92.32033522923787,122.34346914291382,122.34346914291382,98.03462076187134,117.41052007675171,117.41052007675171,97.91838192939758
372,116.89290515581767,116.89290515581767,92.35096621513367,122.34510827064514,122.34510827064514,97.83265924453735,117.68668413162231,117.68668413162231,98.1491162776947
373,116.8982384999593,116.8982384999593,92.31731033325195,122.24773049354553,122.24773049354553,97.898512840271,117.33722472190857,117.33722472190857,97.86183166503906
374,116.69012864430745,116.69012864430745,92.18824489911397,122.60275912284851,122.60275912284851,98.04520511627197,117.35485482215881,117.35485482215881,97.78798079490662
375,116.72240440050761,116.72240440050761,92.09536504745483,122.29011678695679,122.29011678695679,98.19215035438538,117.41216278076172,117.41216278076172,98.14807367324829
