,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
43,93.22106901128241,93.22106901128241,75.53347197187708,93.46486320495606,93.46486320495606,75.75984039306641,91.82556552886963,91.82556552886963,75.8196907043457
44,93.21356025858128,93.21356025858128,75.56417265547083,93.37068691253663,93.37068691253663,76.10964756011963,91.99641094207763,91.99641094207763,76.43264770507812
45,93.14610034049825,93.14610034049825,75.43406709711603,93.70936794281006,93.70936794281006,76.52219448089599,91.51500186920165,91.51500186920165,76.14408912658692
46,93.08269374116938,93.08269374116938,75.47490244114653,93.57661895751953,93.57661895751953,76.62557754516601,91.52213840484619,91.52213840484619,76.53484020233154
47,92.99121174913772,92.99121174913772,75.29269798765792,93.29501247406006,93.29501247406006,75.84440898895264,91.60513725280762,91.60513725280762,76.0535873413086
48,92.975623467628,92.975623467628,75.35550546849028,93.1454891204834,93.1454891204834,75.63693428039551,91.44846305847167,91.44846305847167,75.67417030334472
49,92.90468035758809,92.90468035758809,75.1358691601043,93.07281837463378,93.07281837463378,75.75319271087646,91.02347011566162,91.02347011566162,75.34812860488891
50,92.79752343360414,92.79752343360414,75.01757945608585,93.00579833984375,93.00579833984375,75.61749572753907,91.03320655822753,91.03320655822753,75.3215950012207
51,92.76827590617728,92.76827590617728,75.12123695535863,93.07670707702637,93.07670707702637,75.3231725692749,91.23848896026611,91.23848896026611,75.1945146560669
52,92.71089857385513,92.71089857385513,74.98037008731923,92.95633182525634,92.95633182525634,75.49000186920166,91.30920810699463,91.30920810699463,75.42276496887207
53,92.65209652515168,92.65209652515168,74.9493584815492,92.93400192260742,92.93400192260742,75.1388484954834,91.24598846435546,91.24598846435546,75.14624347686768
54,92.58867590072308,92.58867590072308,74.79531412327543,92.88543510437012,92.88543510437012,75.49256286621093,91.18824939727783,91.18824939727783,75.5918622970581
55,92.54605894697474,92.54605894697474,74.78201082919506,92.76528396606446,92.76528396606446,75.0667552947998,90.97238273620606,90.97238273620606,74.81942672729492
56,92.50205113837059,92.50205113837059,74.74422256794382,92.96798973083496,92.96798973083496,75.27364463806153,91.24078845977783,91.24078845977783,75.15394706726075
57,92.48732517323596,92.48732517323596,74.6636094762924,92.89521865844726,92.89521865844726,75.38469905853272,91.07217502593994,91.07217502593994,75.25054512023925
58,92.42672658068068,92.42672658068068,74.57620995704164,93.1554630279541,93.1554630279541,75.06102676391602,91.15101776123046,91.15101776123046,74.94708862304688
59,92.36006408042095,92.36006408042095,74.53265919786818,93.12523899078369,93.12523899078369,75.97201309204101,90.74102325439453,90.74102325439453,75.26727752685547
60,92.31812770113032,92.31812770113032,74.46427229211686,92.45170669555664,92.45170669555664,74.40067329406739,90.80554180145263,90.80554180145263,74.50590724945069
61,92.29148530351355,92.29148530351355,74.48126197977268,92.66513347625732,92.66513347625732,75.38293495178223,90.73136138916016,90.73136138916016,75.34608917236328
62,92.18209926524061,92.18209926524061,74.32748413085938,92.34630432128907,92.34630432128907,74.88243808746338,90.94066181182862,90.94066181182862,75.32767086029052
63,92.18639487408578,92.18639487408578,74.25137738166971,92.75717582702637,92.75717582702637,75.22111568450927,90.6395112991333,90.6395112991333,74.73512134552001
64,92.17157138256316,92.17157138256316,74.3370568133415,92.30784969329834,92.30784969329834,74.48545379638672,90.84353294372559,90.84353294372559,74.76426811218262
65,92.06600114538314,92.06600114538314,74.18997474832737,92.54573860168458,92.54573860168458,74.66239337921142,90.46725006103516,90.46725006103516,74.45695400238037
66,92.05005207467586,92.05005207467586,74.26093366906998,92.47946014404297,92.47946014404297,74.90359191894531,90.59480075836181,90.59480075836181,74.63728504180908
67,92.03927794111536,92.03927794111536,74.23540402676197,92.38353538513184,92.38353538513184,75.07431659698486,90.36935615539551,90.36935615539551,74.81593437194825
68,91.99474659371883,91.99474659371883,74.0950356666078,92.61344242095947,92.61344242095947,75.07563991546631,90.6155969619751,90.6155969619751,74.88629741668701
69,91.94265769796169,91.94265769796169,73.9877505363302,92.8310037612915,92.8310037612915,75.08091602325439,90.6486291885376,90.6486291885376,75.02178840637207
70,91.91152090519033,91.91152090519033,73.96688803814827,92.7772258758545,92.7772258758545,75.07032279968261,90.61348953247071,90.61348953247071,74.73787002563476
71,91.93121182056184,91.93121182056184,74.00707952621136,91.89433689117432,91.89433689117432,73.82784385681153,90.22401504516601,90.22401504516601,73.90975818634033
72,91.82745127576463,91.82745127576463,73.90440962771152,92.34692611694337,92.34692611694337,74.42902717590331,90.43086223602295,90.43086223602295,74.39471187591553
73,91.83519488395528,91.83519488395528,73.94176129280252,92.30403919219971,92.30403919219971,74.26650962829589,90.57523078918457,90.57523078918457,74.30024871826171
74,91.74240501890792,91.74240501890792,73.80759832503948,92.25569667816163,92.25569667816163,74.21723499298096,90.34862747192383,90.34862747192383,74.11179943084717
75,91.82980716786486,91.82980716786486,73.89700469970703,92.12500343322753,92.12500343322753,73.86826553344727,90.53767852783203,90.53767852783203,74.25114974975585
76,91.76003486146318,91.76003486146318,73.82002729050656,92.39655780792236,92.39655780792236,74.92893753051757,90.17279300689697,90.17279300689697,74.50155086517334
77,91.70891707400058,91.70891707400058,73.76084536288647,92.07327518463134,92.07327518463134,74.18520641326904,90.40367984771729,90.40367984771729,74.04256839752198
78,91.6435753355635,91.6435753355635,73.65386547332115,91.98574199676514,91.98574199676514,74.09097633361816,90.17484493255616,90.17484493255616,74.09177894592285
79,91.64264555586145,91.64264555586145,73.57801620808054,92.11485080718994,92.11485080718994,74.01285362243652,90.24675464630127,90.24675464630127,73.59136428833008
80,91.58869921095828,91.58869921095828,73.61318651564578,92.25551586151123,92.25551586151123,74.29088611602783,90.17803134918213,90.17803134918213,74.00656929016114
81,91.56663357349153,91.56663357349153,73.61177488286444,91.68165702819825,91.68165702819825,73.72933082580566,90.27179145812988,90.27179145812988,74.06718521118164
82,91.57429868008228,91.57429868008228,73.58608752311544,91.8659746170044,91.8659746170044,73.68131980895996,89.89963092803956,89.89963092803956,73.46882495880126
83,91.5419827725025,91.5419827725025,73.58955571600731,92.47721462249756,92.47721462249756,74.7675567626953,90.24637393951416,90.24637393951416,74.38107452392578
84,91.50904930601729,91.50904930601729,73.53686568889212,91.70885963439942,91.70885963439942,73.20013198852538,90.18965034484863,90.18965034484863,73.16218452453613
85,91.43031992810837,91.43031992810837,73.37027276221743,91.88586292266845,91.88586292266845,74.04937076568604,90.06478385925293,90.06478385925293,73.9973768234253
86,91.44913287872964,91.44913287872964,73.42739900629572,92.07503604888916,92.07503604888916,73.69841594696045,90.07296237945556,90.07296237945556,73.571337890625
87,91.40921121150889,91.40921121150889,73.34238398125831,91.79072074890136,91.79072074890136,73.76609935760499,89.93095378875732,89.93095378875732,73.7151834487915
88,91.34622419641373,91.34622419641373,73.30608841916349,91.68621215820312,91.68621215820312,73.90242576599121,90.3206771850586,90.3206771850586,74.10794811248779
89,91.39808184035282,91.39808184035282,73.27166981798537,91.69832382202148,91.69832382202148,74.13491477966309,89.99800205230713,89.99800205230713,74.23410892486572
90,91.36231618029007,91.36231618029007,73.23304375181807,91.5988224029541,91.5988224029541,73.7999174118042,90.06716728210449,90.06716728210449,73.92666854858399
91,91.2395346134267,91.2395346134267,73.16895375353225,91.5193063735962,91.5193063735962,73.25398044586181,89.95739421844482,89.95739421844482,73.657546043396
92,91.31781051311087,91.31781051311087,73.24922115244765,91.37102031707764,91.37102031707764,72.77246913909912,89.89064865112304,89.89064865112304,72.9995542526245
93,91.25325418025889,91.25325418025889,73.1888896860975,91.49110069274903,91.49110069274903,74.14735889434814,90.01528511047363,90.01528511047363,74.47324714660644
94,91.26112855951837,91.26112855951837,73.22325910203,91.96580085754394,91.96580085754394,73.94447956085205,89.96417484283447,89.96417484283447,73.56746120452881
95,91.2038003150453,91.2038003150453,73.09235537914519,91.4028190612793,91.4028190612793,73.21987438201904,90.03298110961914,90.03298110961914,73.40574340820312
96,91.19961697192902,91.19961697192902,73.00695521577876,91.4728630065918,91.4728630065918,73.08390312194824,90.07181186676026,90.07181186676026,73.420068359375
97,91.08685627389461,91.08685627389461,72.94273817995762,91.76828346252441,91.76828346252441,74.29927291870118,89.81609649658203,89.81609649658203,74.05032520294189
98,91.15323294781624,91.15323294781624,73.03854448034409,91.65129070281982,91.65129070281982,73.5972454071045,89.73249588012695,89.73249588012695,73.43824253082275
99,91.1196311463701,91.1196311463701,73.01506266492478,91.58846778869629,91.58846778869629,74.06345443725586,89.85740337371826,89.85740337371826,74.17310276031495
100,91.07880641856092,91.07880641856092,72.97481299867022,91.2917947769165,91.2917947769165,73.17541065216065,89.77728385925293,89.77728385925293,73.31218357086182
101,91.0144207893534,91.0144207893534,72.82781599328872,91.26985664367676,91.26985664367676,73.1177625656128,89.5077699661255,89.5077699661255,73.15148658752442
102,91.06456454662566,91.06456454662566,72.86638839397024,91.59379291534424,91.59379291534424,73.81130733489991,89.92975482940673,89.92975482940673,73.72473201751708
103,91.0050296864611,91.0050296864611,72.92544549170961,91.58632106781006,91.58632106781006,73.33616981506347,89.85037860870361,89.85037860870361,73.30620365142822
104,91.04612991657663,91.04612991657663,72.83364566234832,91.64226627349854,91.64226627349854,74.41021728515625,89.97399959564208,89.97399959564208,74.59498748779296
105,90.97195139134183,90.97195139134183,72.7542916155876,91.50334281921387,91.50334281921387,73.30403995513916,89.93933658599853,89.93933658599853,73.47311820983887
106,90.92633741662857,90.92633741662857,72.74206828665226,91.25416851043701,91.25416851043701,73.60316257476806,89.6606201171875,89.6606201171875,73.71834144592285
107,90.92849556131566,90.92849556131566,72.81627732946518,91.60355987548829,91.60355987548829,73.99484405517578,89.63989639282227,89.63989639282227,73.90368194580078
108,90.91894865644738,90.91894865644738,72.73358462719207,91.30582904815674,91.30582904815674,73.20668258666993,89.72190322875977,89.72190322875977,73.55898914337158
109,90.8755093188996,90.8755093188996,72.7160054632958,91.25875740051269,91.25875740051269,73.5054853439331,89.62544384002686,89.62544384002686,73.52240180969238
110,90.83350232712766,90.83350232712766,72.51166725970329,91.20608539581299,91.20608539581299,72.88355903625488,89.49410820007324,89.49410820007324,73.03181896209716
111,90.8459532717441,90.8459532717441,72.62178192138671,91.5284408569336,91.5284408569336,73.63900451660156,89.81119232177734,89.81119232177734,73.61801261901856
112,90.89276486660572,90.89276486660572,72.62695789742978,91.32358951568604,91.32358951568604,73.3745756149292,89.48532428741456,89.48532428741456,73.26744842529297
113,90.8264599414582,90.8264599414582,72.66519093614943,91.36950817108155,91.36950817108155,73.72108688354493,89.61528148651124,89.61528148651124,73.70296783447266
114,90.79631146370096,90.79631146370096,72.51252376475233,91.26163005828857,91.26163005828857,74.12569208145142,90.05055866241455,90.05055866241455,74.68970947265625
115,90.83032804448554,90.83032804448554,72.62689621296335,91.27134838104249,91.27134838104249,72.61511993408203,89.838698387146,89.838698387146,72.92656421661377
116,90.80814637529089,90.80814637529089,72.59392713181516,91.30242729187012,91.30242729187012,72.90060062408448,89.56997890472412,89.56997890472412,72.88919353485107
117,90.72187165605261,90.72187165605261,72.52241844014918,91.49179248809814,91.49179248809814,73.07268486022949,89.65888671875,89.65888671875,72.95452919006348
118,90.68455544329704,90.68455544329704,72.44120239907123,91.37824287414551,91.37824287414551,72.96540279388428,89.75079517364502,89.75079517364502,73.1510663986206
119,90.66865169443983,90.66865169443983,72.39874988312417,91.15769748687744,91.15769748687744,73.16923179626465,89.44135723114013,89.44135723114013,73.17920379638672
120,90.6781565240089,90.6781565240089,72.50463201644573,91.09802494049072,91.09802494049072,73.00449028015137,89.58403129577637,89.58403129577637,73.27151012420654
121,90.68489139638048,90.68489139638048,72.41579674254072,91.09913845062256,91.09913845062256,72.92483444213867,89.51736965179444,89.51736965179444,73.17263336181641
122,90.629125944097,90.629125944097,72.36743475731383,91.39025707244873,91.39025707244873,73.19827098846436,89.73389759063721,89.73389759063721,73.00815277099609
123,90.64719601894947,90.64719601894947,72.43168821943567,91.33266868591309,91.33266868591309,72.98257217407226,89.53012981414795,89.53012981414795,72.56892967224121
124,90.66898810204039,90.66898810204039,72.38126301866896,90.9481704711914,90.9481704711914,73.22023582458496,89.50098972320556,89.50098972320556,73.53251838684082
125,90.63839004191946,90.63839004191946,72.34400319850191,91.07537155151367,91.07537155151367,72.40029048919678,89.64593925476075,89.64593925476075,72.73321533203125
126,90.63103046823055,90.63103046823055,72.31000612948803,91.22142105102539,91.22142105102539,73.09926910400391,89.64805850982665,89.64805850982665,73.48659267425538
127,90.64906612964387,90.64906612964387,72.43356388173204,91.15312690734864,91.15312690734864,72.9126859664917,89.06055641174316,89.06055641174316,72.69532852172851
128,90.60049704693733,90.60049704693733,72.31945638453706,90.91478958129883,90.91478958129883,72.68121738433838,89.52236938476562,89.52236938476562,72.80345058441162
129,90.53663956662442,90.53663956662442,72.22323965519033,91.3559642791748,91.3559642791748,73.14261665344239,89.5331377029419,89.5331377029419,73.05643138885497
130,90.53870411325008,90.53870411325008,72.277580423558,91.09484310150147,91.09484310150147,72.89332866668701,89.52523345947266,89.52523345947266,73.11664562225342
131,90.5771567162047,90.5771567162047,72.29922387955037,91.14962997436524,91.14962997436524,73.22899990081787,89.30696964263916,89.30696964263916,73.24754447937012
132,90.50096273219332,90.50096273219332,72.23256348954871,90.90255641937256,90.90255641937256,72.7747667312622,89.1758451461792,89.1758451461792,72.89744453430175
133,90.55204188570063,90.55204188570063,72.23500888905626,91.02526245117187,91.02526245117187,72.47252960205078,89.22681789398193,89.22681789398193,72.16367321014404
134,90.47937446756566,90.47937446756566,72.16050051425366,90.89715461730957,90.89715461730957,72.77209720611572,89.09752159118652,89.09752159118652,72.4807113647461
135,90.46444530081241,90.46444530081241,72.19767780709773,90.94110012054443,90.94110012054443,72.72029876708984,89.47108268737793,89.47108268737793,72.96938438415528
136,90.50399043306392,90.50399043306392,72.15674798843709,90.93965911865234,90.93965911865234,72.6515417098999,89.47129020690917,89.47129020690917,72.66439933776856
137,90.46449390167885,90.46449390167885,72.12111378121884,91.22029037475586,91.22029037475586,72.91680240631104,89.25728836059571,89.25728836059571,72.86213092803955
138,90.44703625618143,90.44703625618143,72.19497868964012,91.01807823181153,91.01807823181153,73.17730369567872,89.44980182647706,89.44980182647706,73.37758884429931
139,90.40396092191655,90.40396092191655,72.14411484738613,91.20184783935547,91.20184783935547,73.07968215942383,89.24770431518554,89.24770431518554,72.70867748260498
140,90.40574607037483,90.40574607037483,72.14254452319855,91.18508052825928,91.18508052825928,72.98287410736084,89.27869606018066,89.27869606018066,72.62781257629395
141,90.42976999485747,90.42976999485747,72.13911973669174,90.98410091400146,90.98410091400146,72.64804573059082,88.97170753479004,88.97170753479004,72.41185264587402
142,90.39015421765916,90.39015421765916,72.02041788304106,90.93668060302734,90.93668060302734,72.60089359283447,89.25673389434814,89.25673389434814,72.80921173095703
143,90.37676251999875,90.37676251999875,71.963420202377,90.94702796936035,90.94702796936035,73.31291255950927,89.31501731872558,89.31501731872558,73.24562244415283
144,90.41742044002451,90.41742044002451,72.16373482562126,90.98749103546143,90.98749103546143,73.02527027130127,89.07426166534424,89.07426166534424,72.91298503875733
145,90.33787241184965,90.33787241184965,72.05477340373587,91.03581256866455,91.03581256866455,73.10027465820312,89.14265480041504,89.14265480041504,73.0496437072754
146,90.36597848445811,90.36597848445811,72.08476552760348,90.84495735168457,90.84495735168457,73.05721397399903,89.09681262969971,89.09681262969971,72.94231605529785
147,90.2849895071476,90.2849895071476,72.00002392707987,90.81444492340088,90.81444492340088,73.03427028656006,89.10828895568848,89.10828895568848,72.68144721984864
148,90.34714034060214,90.34714034060214,72.09548979414271,90.96704235076905,90.96704235076905,73.03164386749268,88.98482513427734,88.98482513427734,72.8826171875
149,90.31170543914146,90.31170543914146,72.01117235548953,91.3332748413086,91.3332748413086,73.01668300628663,89.74881839752197,89.74881839752197,73.27915420532227
150,90.33545512747257,90.33545512747257,72.07439383648811,90.85110168457031,90.85110168457031,72.74749507904053,89.43588600158691,89.43588600158691,72.81242523193359
151,90.31517113218916,90.31517113218916,72.06840125550615,90.65262393951416,90.65262393951416,72.27393035888672,89.05718612670898,89.05718612670898,72.28772945404053
152,90.28231386225275,90.28231386225275,71.98829017801488,91.25092353820801,91.25092353820801,73.24048328399658,89.10697441101074,89.10697441101074,73.01582908630371
153,90.27956367655003,90.27956367655003,71.96504701654962,90.82001781463623,90.82001781463623,72.90904636383057,88.9135046005249,88.9135046005249,72.66135215759277
154,90.27209339547665,90.27209339547665,71.8984194816427,91.03377361297608,91.03377361297608,72.65652561187744,89.19953632354736,89.19953632354736,72.44126396179199
155,90.28258679978391,90.28258679978391,71.9092469235684,90.82908935546875,90.82908935546875,72.56963577270508,88.93832263946533,88.93832263946533,72.45831718444825
156,90.17308424280044,90.17308424280044,71.82022172643784,90.77793102264404,90.77793102264404,73.05849647521973,89.20586204528809,89.20586204528809,73.14237594604492
157,90.19824679760222,90.19824679760222,71.88496824223944,90.46204872131348,90.46204872131348,72.16665401458741,89.30663414001465,89.30663414001465,72.61763496398926
158,90.20138566037441,90.20138566037441,71.84987766996343,91.08926658630371,91.08926658630371,72.9961483001709,89.15486736297608,89.15486736297608,72.69649353027344
159,90.25703550298164,90.25703550298164,71.87978486406043,90.66465816497802,90.66465816497802,72.48383655548096,89.03145389556884,89.03145389556884,72.54252624511719
160,90.23418183022358,90.23418183022358,71.89843633124168,90.77957954406739,90.77957954406739,72.90922203063965,88.99280986785888,88.99280986785888,72.87092685699463
161,90.1604713926924,90.1604713926924,71.82063971986162,90.84503173828125,90.84503173828125,72.47462692260743,88.99383506774902,88.99383506774902,72.30196990966797
162,90.20248805918592,90.20248805918592,71.86525638661486,90.88762836456299,90.88762836456299,72.55155982971192,89.07526016235352,89.07526016235352,72.2879602432251
163,90.13971427755153,90.13971427755153,71.81233043264835,90.69451293945312,90.69451293945312,72.67906970977783,89.01419715881347,89.01419715881347,72.69411659240723
164,90.1584818413917,90.1584818413917,71.80274314068734,91.05565032958984,91.05565032958984,73.07159099578857,89.14404602050782,89.14404602050782,72.62646865844727
165,90.11101113177361,90.11101113177361,71.73604093511054,91.0103874206543,91.0103874206543,72.7045124053955,89.13672561645508,89.13672561645508,72.8681037902832
166,90.10575886178523,90.10575886178523,71.72829495693775,90.6938632965088,90.6938632965088,72.79394550323487,89.06330661773681,89.06330661773681,72.84483737945557
167,90.03647568073679,90.03647568073679,71.66993865966796,90.83184242248535,90.83184242248535,73.0432071685791,88.8333896636963,88.8333896636963,72.71871128082276
168,90.0730532382397,90.0730532382397,71.7154953976895,90.7270975112915,90.7270975112915,72.58056049346924,89.04256439208984,89.04256439208984,72.61688690185547
169,90.13570154068317,90.13570154068317,71.77075786184757,90.7555627822876,90.7555627822876,72.42691078186036,89.07467498779297,89.07467498779297,72.55283985137939
170,90.05026449649893,90.05026449649893,71.74330544979014,90.82118701934814,90.82118701934814,72.67757587432861,89.38142833709716,89.38142833709716,72.90203533172607
171,90.05903969622673,90.05903969622673,71.61116310281956,90.82249813079834,90.82249813079834,72.49331531524658,89.09175243377686,89.09175243377686,72.44984321594238
172,90.06923954740483,90.06923954740483,71.67623972791307,90.64106712341308,90.64106712341308,72.4153284072876,89.20774211883545,89.20774211883545,72.55371685028076
173,90.13057702247133,90.13057702247133,71.7636297997008,90.50938968658447,90.50938968658447,71.71036434173584,88.91124897003174,88.91124897003174,71.67939186096191
174,90.05534086836145,90.05534086836145,71.62151300957862,90.79567928314209,90.79567928314209,72.83144149780273,88.99572849273682,88.99572849273682,72.5082851409912
175,89.9884754262072,89.9884754262072,71.55581733216631,90.41509838104248,90.41509838104248,72.36697063446044,88.93830947875976,88.93830947875976,72.37807922363281
176,90.01525255568484,90.01525255568484,71.62416901284075,90.53878002166748,90.53878002166748,72.60648174285889,88.7809320449829,88.7809320449829,72.57728672027588
177,90.0034205984562,90.0034205984562,71.58762943998296,90.48735046386719,90.48735046386719,72.08105506896973,89.0838758468628,89.0838758468628,72.3892168045044
178,90.01433878147856,90.01433878147856,71.61988190995886,90.61056156158448,90.61056156158448,72.4483757019043,89.05522422790527,89.05522422790527,72.64668159484863
179,90.00253922482754,90.00253922482754,71.65295189390791,90.64585609436035,90.64585609436035,72.64184951782227,89.0173168182373,89.0173168182373,72.64583053588868
180,89.98563712911402,89.98563712911402,71.62251755734708,90.46866836547852,90.46866836547852,72.47717418670655,88.94162979125977,88.94162979125977,72.64293022155762
181,89.94437353255901,89.94437353255901,71.55397803123961,90.55305080413818,90.55305080413818,72.25789909362793,89.05227184295654,89.05227184295654,72.42158679962158
182,90.0008176763007,90.0008176763007,71.58803396022066,90.7035530090332,90.7035530090332,72.62793827056885,89.11804790496826,89.11804790496826,72.92752075195312
183,89.95836847183553,89.95836847183553,71.5623193619099,90.67703990936279,90.67703990936279,72.44923686981201,88.87864170074462,88.87864170074462,72.50197677612304
184,89.93736276829496,89.93736276829496,71.54466965046335,90.72988033294678,90.72988033294678,72.4472230911255,88.73632125854492,88.73632125854492,72.064404296875
185,89.96792173994348,89.96792173994348,71.60545991938164,90.58493175506592,90.58493175506592,72.28500995635986,88.95729331970215,88.95729331970215,72.38242588043212
186,89.99238265017246,89.99238265017246,71.56982175137135,90.66898326873779,90.66898326873779,71.83941650390625,88.81383457183838,88.81383457183838,71.78271770477295
