,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
187,113.27083468437195,113.27083468437195,92.84434453646342,116.8880569934845,116.8880569934845,97.74492311477661,114.60849165916443,114.60849165916443,97.67230224609375
188,113.18849714597066,113.18849714597066,92.73727973302205,116.97557282447815,116.97557282447815,97.37795186042786,114.68801474571228,114.68801474571228,97.47559690475464
189,113.17728630701701,113.17728630701701,92.49466911951701,116.74882340431213,116.74882340431213,96.83712029457092,114.71713519096375,114.71713519096375,97.04375100135803
190,113.14501905441284,113.14501905441284,92.61127885182698,116.7574245929718,116.7574245929718,95.80201053619385,114.72554063796997,114.72554063796997,95.92264127731323
191,113.31242855389912,113.31242855389912,92.6960317293803,116.89716219902039,116.89716219902039,97.50987267494202,114.50362133979797,114.50362133979797,97.33662366867065
192,113.22519040107727,113.22519040107727,92.64050650596619,116.49632263183594,116.49632263183594,96.3888578414917,114.46478962898254,114.46478962898254,96.31596040725708
193,113.03075861930847,113.03075861930847,92.40548499425252,116.72274947166443,116.72274947166443,97.67864060401917,114.31799292564392,114.31799292564392,97.26657509803772
194,113.29918281237285,113.29918281237285,92.65809488296509,116.62585306167603,116.62585306167603,96.63144755363464,114.5028829574585,114.5028829574585,96.76133847236633
195,113.23739544550578,113.23739544550578,92.57535902659099,116.64025354385376,116.64025354385376,95.55027556419373,114.68327522277832,114.68327522277832,95.76767325401306
196,112.99857997894287,112.99857997894287,92.26122697194417,116.73735332489014,116.73735332489014,96.36519145965576,114.53128576278687,114.53128576278687,96.10678005218506
197,112.95292536417644,112.95292536417644,92.28739388783772,116.70209097862244,116.70209097862244,96.46573805809021,114.60610103607178,114.60610103607178,96.66278505325317
198,112.90690191586812,112.90690191586812,92.25923037528992,116.72761392593384,116.72761392593384,96.98613667488098,114.6138424873352,114.6138424873352,97.16419577598572
199,112.94309250513713,112.94309250513713,92.35585308074951,116.58298087120056,116.58298087120056,96.88143420219421,114.42402458190918,114.42402458190918,97.00953531265259
200,113.1722731590271,113.1722731590271,92.48532191912334,116.83079671859741,116.83079671859741,96.66845488548279,114.54027390480042,114.54027390480042,96.67844605445862
201,112.99346137046814,112.99346137046814,92.22003396352132,116.5720055103302,116.5720055103302,96.55926012992859,114.3206205368042,114.3206205368042,96.41411304473877
202,112.95029934247334,112.95029934247334,92.15814812978108,116.60016369819641,116.60016369819641,96.63189148902893,114.3170154094696,114.3170154094696,96.53418111801147
203,113.06198596954346,113.06198596954346,92.2758838335673,116.5055570602417,116.5055570602417,96.16000318527222,114.23071193695068,114.23071193695068,96.2546112537384
204,112.98669997851054,112.98669997851054,92.11296224594116,116.53012132644653,116.53012132644653,96.71640825271606,114.40608668327332,114.40608668327332,96.97790336608887
205,112.90666079521179,112.90666079521179,92.086842695872,116.7667875289917,116.7667875289917,96.62811732292175,114.53702640533447,114.53702640533447,96.39701986312866
206,112.94214447339375,112.94214447339375,92.17514069875081,116.56815099716187,116.56815099716187,95.67005562782288,114.52011466026306,114.52011466026306,95.52778601646423
207,112.75895833969116,112.75895833969116,91.84583036104839,116.70492362976074,116.70492362976074,95.82175922393799,114.55318450927734,114.55318450927734,95.83736538887024
208,112.8700635433197,112.8700635433197,92.10994291305542,116.34282636642456,116.34282636642456,95.62816786766052,114.46176934242249,114.46176934242249,95.89134049415588
209,112.85936299959819,112.85936299959819,92.05664809544881,116.53505825996399,116.53505825996399,96.02656769752502,114.38034176826477,114.38034176826477,96.0614058971405
210,113.02501900990804,113.02501900990804,92.07929976781209,116.88899803161621,116.88899803161621,96.53443145751953,114.55926632881165,114.55926632881165,96.42975950241089
211,113.00455045700073,113.00455045700073,92.13157327969869,116.65789103507996,116.65789103507996,96.78165650367737,114.41874432563782,114.41874432563782,96.99188089370728
212,112.86630829175313,112.86630829175313,92.13393410046895,116.49058771133423,116.49058771133423,96.0256917476654,114.19565963745117,114.19565963745117,95.86468482017517
213,112.79128972689311,112.79128972689311,91.85626888275146,116.49404573440552,116.49404573440552,95.94110131263733,114.30350804328918,114.30350804328918,95.92396378517151
214,112.87620449066162,112.87620449066162,92.0779116153717,116.63834142684937,116.63834142684937,96.62148714065552,114.30066919326782,114.30066919326782,96.65512657165527
215,112.66583760579427,112.66583760579427,91.81506331761678,116.31609725952148,116.31609725952148,96.25600051879883,114.19398236274719,114.19398236274719,96.22303342819214
216,112.72544121742249,112.72544121742249,91.92336710294087,116.5831549167633,116.5831549167633,96.76718735694885,114.28923678398132,114.28923678398132,96.79083156585693
217,112.70895965894063,112.70895965894063,91.81057198842366,116.70644235610962,116.70644235610962,95.91361427307129,114.45211362838745,114.45211362838745,95.81495809555054
218,112.73872550328572,112.73872550328572,92.04892921447754,116.36841177940369,116.36841177940369,96.25261282920837,114.2402811050415,114.2402811050415,96.24040412902832
219,112.87315265337627,112.87315265337627,92.03862500190735,116.76985001564026,116.76985001564026,96.84741830825806,114.4416515827179,114.4416515827179,97.00291395187378
220,112.76329755783081,112.76329755783081,91.86576350529988,116.52205109596252,116.52205109596252,96.49541783332825,114.2311646938324,114.2311646938324,96.85660147666931
221,112.89439837137859,112.89439837137859,92.06585033734639,116.69994878768921,116.69994878768921,95.8316478729248,114.35039973258972,114.35039973258972,95.61253118515015
222,112.77456577618916,112.77456577618916,92.01869591077168,116.50599884986877,116.50599884986877,95.73565888404846,114.279629945755,114.279629945755,95.9107437133789
223,112.77487254142761,112.77487254142761,91.98266212145488,116.60011029243469,116.60011029243469,96.30695009231567,114.41101694107056,114.41101694107056,96.40398812294006
224,112.53574204444885,112.53574204444885,91.62129767735799,116.47068667411804,116.47068667411804,96.06446266174316,114.04588890075684,114.04588890075684,95.61304092407227
225,112.65316756566365,112.65316756566365,91.80468122164409,116.50159120559692,116.50159120559692,95.8944444656372,114.32750082015991,114.32750082015991,95.69950890541077
226,112.7737599213918,112.7737599213918,91.9707863330841,116.65944266319275,116.65944266319275,97.11035680770874,114.25976085662842,114.25976085662842,96.7633376121521
227,112.82554769515991,112.82554769515991,91.8705198764801,116.34068417549133,116.34068417549133,95.54694437980652,114.19483971595764,114.19483971595764,95.6600296497345
228,112.63671930631001,112.63671930631001,91.66243799527486,116.68198752403259,116.68198752403259,97.17076373100281,114.17156100273132,114.17156100273132,96.7406644821167
229,112.78236389160156,112.78236389160156,91.91178075472514,116.56240367889404,116.56240367889404,96.34908652305603,114.3829402923584,114.3829402923584,96.52683520317078
230,112.57804743448894,112.57804743448894,91.7665003935496,116.40844011306763,116.40844011306763,96.18414187431335,114.16983580589294,114.16983580589294,96.17087531089783
231,112.55400617917378,112.55400617917378,91.5670313835144,116.42837953567505,116.42837953567505,96.14722943305969,114.21807479858398,114.21807479858398,96.06899213790894
232,112.50049551328023,112.50049551328023,91.56222891807556,116.53960108757019,116.53960108757019,96.83082485198975,114.20053696632385,114.20053696632385,96.77673864364624
233,112.68024174372356,112.68024174372356,91.85272510846455,116.4869065284729,116.4869065284729,96.3102343082428,114.32564902305603,114.32564902305603,96.31055307388306
234,112.68820714950562,112.68820714950562,91.76715739568074,116.5946614742279,116.5946614742279,96.1756043434143,114.40240406990051,114.40240406990051,96.28200125694275
235,112.68978834152222,112.68978834152222,91.75341248512268,116.64037418365479,116.64037418365479,96.19597005844116,114.37466835975647,114.37466835975647,96.02962613105774
236,112.67790587743123,112.67790587743123,91.81432024637859,116.56514978408813,116.56514978408813,96.44280624389648,114.28235363960266,114.28235363960266,96.77748513221741
237,112.6712981859843,112.6712981859843,91.64048322041829,116.34510946273804,116.34510946273804,96.19868540763855,114.05224466323853,114.05224466323853,96.20741391181946
238,112.5782683690389,112.5782683690389,91.54702138900757,116.36995005607605,116.36995005607605,95.46681880950928,114.18149042129517,114.18149042129517,95.58425116539001
239,112.48558346430461,112.48558346430461,91.53878339131673,116.16214680671692,116.16214680671692,95.67942476272583,114.11373782157898,114.11373782157898,95.80308771133423
240,112.5003068447113,112.5003068447113,91.48636865615845,116.36564421653748,116.36564421653748,95.71703839302063,114.23685550689697,114.23685550689697,95.86221551895142
241,112.35752765337627,112.35752765337627,91.35561529795329,116.29049491882324,116.29049491882324,95.70444917678833,114.1744441986084,114.1744441986084,95.84317564964294
242,112.36228434244792,112.36228434244792,91.25621557235718,116.18903064727783,116.18903064727783,95.52683424949646,114.20577573776245,114.20577573776245,95.56740713119507
243,112.49999578793843,112.49999578793843,91.46531629562378,116.48098158836365,116.48098158836365,96.18981337547302,114.14206624031067,114.14206624031067,95.86230063438416
244,112.41896986961365,112.41896986961365,91.47401849428813,116.28048467636108,116.28048467636108,95.86136031150818,114.1224136352539,114.1224136352539,95.94979238510132
245,112.32637651761372,112.32637651761372,91.25597890218098,116.575603723526,116.575603723526,95.7517397403717,114.30478954315186,114.30478954315186,96.01733708381653
246,112.51138138771057,112.51138138771057,91.44848068555196,116.49833536148071,116.49833536148071,96.26642799377441,113.92124271392822,113.92124271392822,96.02852487564087
247,112.56260045369466,112.56260045369466,91.63778392473857,116.38253259658813,116.38253259658813,95.81761193275452,114.23540496826172,114.23540496826172,95.76993584632874
248,112.57552282015483,112.57552282015483,91.532399892807,116.30541133880615,116.30541133880615,95.62986445426941,114.14243364334106,114.14243364334106,95.69561672210693
249,112.68420759836833,112.68420759836833,91.68145728111267,116.33505082130432,116.33505082130432,95.9588348865509,113.987140417099,113.987140417099,96.07249975204468
250,112.47542293866475,112.47542293866475,91.47438820203145,116.33553671836853,116.33553671836853,95.57869744300842,114.12742018699646,114.12742018699646,95.47140741348267
251,112.49266918500264,112.49266918500264,91.36267018318176,116.41316032409668,116.41316032409668,96.03944969177246,114.16221284866333,114.16221284866333,96.33083724975586
252,112.40845354398091,112.40845354398091,91.28184533119202,116.43928384780884,116.43928384780884,95.9730236530304,114.25185179710388,114.25185179710388,95.9857165813446
253,112.2794958750407,112.2794958750407,91.20086693763733,116.27279543876648,116.27279543876648,96.02312850952148,114.19892811775208,114.19892811775208,96.2904884815216
254,112.35549298922221,112.35549298922221,91.24065669377644,116.43551516532898,116.43551516532898,95.4995002746582,114.0073471069336,114.0073471069336,95.39711666107178
255,112.4108730951945,112.4108730951945,91.44864853223164,116.17158961296082,116.17158961296082,95.02972722053528,113.99190044403076,113.99190044403076,95.12391591072083
256,112.24018096923828,112.24018096923828,91.12039534250896,116.18457055091858,116.18457055091858,96.21462917327881,113.88569760322571,113.88569760322571,96.19535255432129
257,112.21723596254985,112.21723596254985,91.11496996879578,116.38256359100342,116.38256359100342,96.28141689300537,114.02319622039795,114.02319622039795,96.23513531684875
258,112.33238283793132,112.33238283793132,91.16284616788228,116.32971096038818,116.32971096038818,95.41467475891113,114.20592260360718,114.20592260360718,95.53063154220581
259,112.2119615872701,112.2119615872701,91.07287224133809,116.2595603466034,116.2595603466034,95.49573993682861,114.09315967559814,114.09315967559814,95.62555575370789
260,112.3080723285675,112.3080723285675,91.18143447240193,116.10294914245605,116.10294914245605,95.26597499847412,114.08255743980408,114.08255743980408,95.40682458877563
261,112.30137300491333,112.30137300491333,91.19881757100423,116.17484188079834,116.17484188079834,95.48832559585571,113.88950181007385,113.88950181007385,95.37866711616516
262,112.26038821538289,112.26038821538289,91.10475889841716,116.34847331047058,116.34847331047058,95.45843696594238,114.15769457817078,114.15769457817078,95.55290699005127
263,112.23877120018005,112.23877120018005,91.0861059029897,116.21604537963867,116.21604537963867,95.84295177459717,113.99232220649719,113.99232220649719,95.82489395141602
264,112.21401294072469,112.21401294072469,90.95906050999959,116.30624723434448,116.30624723434448,96.37817120552063,113.8179714679718,113.8179714679718,96.20346903800964
265,112.27962509791057,112.27962509791057,91.15591549873352,116.42362666130066,116.42362666130066,95.03413891792297,114.09291410446167,114.09291410446167,95.07119989395142
266,112.2965346177419,112.2965346177419,91.13535920778911,116.64720463752747,116.64720463752747,97.22353482246399,114.16084241867065,114.16084241867065,97.14468431472778
267,112.3731210231781,112.3731210231781,91.44401828447978,116.48119640350342,116.48119640350342,95.37831163406372,114.05336022377014,114.05336022377014,95.21270704269409
268,112.32095654805501,112.32095654805501,91.15593036015828,116.30767321586609,116.30767321586609,95.80452275276184,113.97846341133118,113.97846341133118,95.89292001724243
269,112.2660882472992,112.2660882472992,91.14318505922954,116.18623948097229,116.18623948097229,95.9456434249878,113.7049207687378,113.7049207687378,95.94454765319824
270,112.103937069575,112.103937069575,90.95783718427022,116.73445129394531,116.73445129394531,96.98837852478027,114.20164585113525,114.20164585113525,96.94505095481873
271,112.30563124020894,112.30563124020894,91.10660044352214,116.03737950325012,116.03737950325012,95.70321655273438,113.89300584793091,113.89300584793091,95.83344388008118
272,112.17572506268819,112.17572506268819,90.7900321483612,116.19876480102539,116.19876480102539,95.819100856781,114.10516881942749,114.10516881942749,96.1806378364563
273,112.14702113469441,112.14702113469441,90.88490001360576,116.14386796951294,116.14386796951294,95.46424794197083,113.85989832878113,113.85989832878113,95.59611582756042
274,112.32007145881653,112.32007145881653,91.02722144126892,115.85427141189575,115.85427141189575,94.9406213760376,113.92549514770508,113.92549514770508,95.2053861618042
275,112.16812602678935,112.16812602678935,91.16560626029968,116.25225043296814,116.25225043296814,96.09503650665283,113.87436556816101,113.87436556816101,95.85831046104431
276,112.10720713933308,112.10720713933308,90.8063854376475,116.30952954292297,116.30952954292297,95.10527181625366,114.22648620605469,114.22648620605469,95.3252809047699
277,112.13062349955241,112.13062349955241,90.88230450948079,116.09170246124268,116.09170246124268,95.56226325035095,113.78133201599121,113.78133201599121,95.48371052742004
278,111.93308091163635,111.93308091163635,90.61201024055481,116.15286755561829,116.15286755561829,95.83411741256714,113.98188066482544,113.98188066482544,95.71533846855164
279,112.05927109718323,112.05927109718323,90.6525076230367,116.16027021408081,116.16027021408081,95.02973675727844,113.96369671821594,113.96369671821594,95.15683507919312
280,112.0938053925832,112.0938053925832,90.66947531700134,116.04054665565491,116.04054665565491,95.74659085273743,113.91451334953308,113.91451334953308,95.61634397506714
281,112.1208643913269,112.1208643913269,90.70375895500183,116.10446691513062,116.10446691513062,95.77863240242004,114.02373313903809,114.02373313903809,95.87352991104126
282,111.81949766476949,111.81949766476949,90.47008275985718,116.12782216072083,116.12782216072083,94.40706300735474,114.04847240447998,114.04847240447998,94.30571246147156
283,112.03495240211487,112.03495240211487,90.61369276046753,116.04269170761108,116.04269170761108,95.34593677520752,113.88816571235657,113.88816571235657,95.37176299095154
284,111.93131407101949,111.93131407101949,90.56139453252156,115.90805792808533,115.90805792808533,94.00331521034241,113.90780687332153,113.90780687332153,94.28807306289673
285,112.0574848651886,112.0574848651886,90.54986039797465,115.8421323299408,115.8421323299408,95.77180576324463,113.56610751152039,113.56610751152039,95.64142537117004
286,112.0888831615448,112.0888831615448,90.91825421651204,116.06041860580444,116.06041860580444,95.03024435043335,113.83578085899353,113.83578085899353,95.09683561325073
287,111.84101128578186,111.84101128578186,90.53019507726033,115.77939319610596,115.77939319610596,95.35400366783142,113.83386373519897,113.83386373519897,95.59286785125732
288,111.9801287651062,111.9801287651062,90.68462737401326,115.93132376670837,115.93132376670837,95.30626106262207,113.7486081123352,113.7486081123352,95.26850581169128
289,112.0983129342397,112.0983129342397,90.914071559906,115.90831851959229,115.90831851959229,95.48068499565125,113.77226996421814,113.77226996421814,95.63071060180664
290,112.02292680740356,112.02292680740356,90.63450455665588,116.10132431983948,116.10132431983948,95.45284366607666,113.8199508190155,113.8199508190155,95.29632592201233
291,111.92307027180989,111.92307027180989,90.52160008748372,116.08056306838989,116.08056306838989,94.45218682289124,114.05457305908203,114.05457305908203,94.8497257232666
292,111.94553685188293,111.94553685188293,90.54473392168681,115.76814985275269,115.76814985275269,94.90685415267944,113.59232878684998,113.59232878684998,95.07644057273865
293,111.9685853322347,111.9685853322347,90.66890748341878,116.34612584114075,116.34612584114075,96.28710055351257,113.91477584838867,113.91477584838867,96.4188060760498
294,111.93364508946736,111.93364508946736,90.61709094047546,116.05337595939636,116.05337595939636,94.98880624771118,113.77939224243164,113.77939224243164,95.05204200744629
295,111.97104946772258,111.97104946772258,90.6684234937032,115.96080565452576,115.96080565452576,95.2912814617157,113.70597863197327,113.70597863197327,95.20431923866272
296,111.94583717981975,111.94583717981975,90.45276975631714,116.37981033325195,116.37981033325195,95.96435713768005,114.16333246231079,114.16333246231079,95.87038087844849
297,111.83955995241801,111.83955995241801,90.53593810399373,116.2189953327179,116.2189953327179,96.17768549919128,113.80918478965759,113.80918478965759,96.20388960838318
298,111.77350703875224,111.77350703875224,90.33857305844624,116.37984013557434,116.37984013557434,95.88203978538513,113.91988015174866,113.91988015174866,95.7502965927124
299,111.75438904762268,111.75438904762268,90.4344409306844,115.88922667503357,115.88922667503357,95.12175130844116,113.62589454650879,113.62589454650879,95.25395941734314
300,111.87342882156372,111.87342882156372,90.45968770980835,116.03447556495667,116.03447556495667,96.10053420066833,113.64177346229553,113.64177346229553,96.20668005943298
301,111.85980757077535,111.85980757077535,90.59851702054341,115.99332618713379,115.99332618713379,96.44375252723694,113.68295335769653,113.68295335769653,96.39632606506348
302,111.8599026997884,111.8599026997884,90.37229919433594,116.12926840782166,116.12926840782166,94.81141185760498,113.67532014846802,113.67532014846802,94.72366690635681
303,112.02007150650024,112.02007150650024,90.54354000091553,116.0876715183258,116.0876715183258,95.01868557929993,113.89621424674988,113.89621424674988,94.99210214614868
304,111.82134262720744,111.82134262720744,90.32105342547099,115.87761497497559,115.87761497497559,95.68471431732178,113.68520593643188,113.68520593643188,96.04518914222717
305,111.67763527234395,111.67763527234395,90.32281319300334,115.74378967285156,115.74378967285156,94.57531094551086,113.69100379943848,113.69100379943848,94.82764172554016
306,111.82379508018494,111.82379508018494,90.30374161402385,116.14387106895447,116.14387106895447,95.33538937568665,114.02093863487244,114.02093863487244,95.57773447036743
307,111.75047540664673,111.75047540664673,90.36228116353352,115.98388433456421,115.98388433456421,95.34194374084473,113.74595975875854,113.74595975875854,95.21184706687927
308,111.75623329480489,111.75623329480489,90.3098288377126,115.95271229743958,115.95271229743958,94.38496994972229,113.81218147277832,113.81218147277832,94.31300520896912
309,111.68420171737671,111.68420171737671,90.12970161437988,116.14185404777527,116.14185404777527,95.4736876487732,113.78620839118958,113.78620839118958,95.54709959030151
310,111.80586616198222,111.80586616198222,90.44285273551941,115.82027697563171,115.82027697563171,95.9102554321289,113.399827003479,113.399827003479,95.7232894897461
311,111.7693730990092,111.7693730990092,90.49898719787598,116.08816146850586,116.08816146850586,96.30614829063416,113.72454905509949,113.72454905509949,96.0031807422638
312,111.78162773450215,111.78162773450215,90.36693175633748,116.1032030582428,116.1032030582428,95.35912084579468,114.06278967857361,114.06278967857361,95.43218064308167
313,111.75391538937886,111.75391538937886,90.30683032671611,116.18950128555298,116.18950128555298,95.40266180038452,113.85063648223877,113.85063648223877,95.21305632591248
314,111.75966389973958,111.75966389973958,90.3959481716156,116.04868531227112,116.04868531227112,95.20173120498657,113.71763277053833,113.71763277053833,94.93490982055664
315,111.71188044548035,111.71188044548035,90.15992522239685,115.91277194023132,115.91277194023132,95.54590940475464,113.60633087158203,113.60633087158203,95.41513061523438
316,111.8368448416392,111.8368448416392,90.53572448094685,116.11601090431213,116.11601090431213,95.34603834152222,113.91264700889587,113.91264700889587,95.30985188484192
317,111.69508949915569,111.69508949915569,90.20170569419861,115.90991449356079,115.90991449356079,95.63302254676819,113.56193900108337,113.56193900108337,95.61361885070801
318,111.70125873883565,111.70125873883565,90.18991684913635,116.10342812538147,116.10342812538147,95.44087028503418,113.910879611969,113.910879611969,95.62607073783875
319,111.97696201006572,111.97696201006572,90.41177153587341,115.87080526351929,115.87080526351929,94.5552077293396,113.69604468345642,113.69604468345642,94.54092025756836
320,111.63292773564656,111.63292773564656,90.22798959414165,116.19159960746765,116.19159960746765,95.15683960914612,113.68713092803955,113.68713092803955,95.14317607879639
321,111.78233687082927,111.78233687082927,90.41539573669434,116.10865187644958,116.10865187644958,94.96911215782166,113.78517079353333,113.78517079353333,94.94701051712036
322,111.74538071950276,111.74538071950276,90.23366904258728,116.11145186424255,116.11145186424255,95.0823905467987,113.68311762809753,113.68311762809753,94.81112170219421
323,111.70720370610555,111.70720370610555,90.24073942502339,115.78548288345337,115.78548288345337,95.9667637348175,113.49249267578125,113.49249267578125,96.1109344959259
324,111.85575254758199,111.85575254758199,90.3761392434438,115.83329796791077,115.83329796791077,95.41628742218018,113.49194002151489,113.49194002151489,95.15222811698914
325,111.70507041613261,111.70507041613261,90.15277584393819,115.87362170219421,115.87362170219421,94.93482661247253,113.69670748710632,113.69670748710632,95.16340327262878
326,111.7031717300415,111.7031717300415,90.1114440759023,116.0145161151886,116.0145161151886,95.0114414691925,113.74094915390015,113.74094915390015,95.27125477790833
327,111.73455723126729,111.73455723126729,90.27377899487813,115.92165732383728,115.92165732383728,95.27067375183105,113.708163022995,113.708163022995,95.30063199996948
328,111.75213170051575,111.75213170051575,90.14975492159526,115.85040283203125,115.85040283203125,94.97518563270569,113.63014459609985,113.63014459609985,95.12201809883118
329,111.74949439366658,111.74949439366658,90.3317867120107,115.76614260673523,115.76614260673523,94.75581860542297,113.52407431602478,113.52407431602478,94.7465717792511
330,111.65267141660054,111.65267141660054,90.1884475549062,115.87751841545105,115.87751841545105,94.98812007904053,113.71310043334961,113.71310043334961,95.12819361686707
331,111.7802398999532,111.7802398999532,90.17308553059895,115.88239765167236,115.88239765167236,94.34641814231873,113.55694794654846,113.55694794654846,94.08581280708313
332,111.6531310081482,111.6531310081482,90.1115489800771,116.10909223556519,116.10909223556519,95.39612054824829,113.827152967453,113.827152967453,95.3420615196228
333,111.67647417386372,111.67647417386372,90.0518445968628,115.89749240875244,115.89749240875244,94.54302787780762,113.67400240898132,113.67400240898132,94.75852727890015
334,111.73273833592732,111.73273833592732,90.13838521639506,115.97362565994263,115.97362565994263,95.17590355873108,113.59642791748047,113.59642791748047,95.06550765037537
335,111.73997441927592,111.73997441927592,90.17957146962483,115.95509386062622,115.95509386062622,95.59237790107727,113.69066858291626,113.69066858291626,95.63180041313171
336,111.53743163744609,111.53743163744609,89.88412714004517,115.85173058509827,115.85173058509827,95.60345339775085,113.41314554214478,113.41314554214478,95.62248396873474
337,111.39228336016338,111.39228336016338,89.74275453885396,116.06250238418579,116.06250238418579,95.0584671497345,113.63434743881226,113.63434743881226,95.003342628479
338,111.63203875223796,111.63203875223796,90.08970952033997,116.11400651931763,116.11400651931763,95.54872417449951,113.63235569000244,113.63235569000244,95.39700722694397
339,111.65369049708049,111.65369049708049,90.0722291469574,115.74740505218506,115.74740505218506,94.6600489616394,113.58220601081848,113.58220601081848,94.7297694683075
340,111.57348569234212,111.57348569234212,89.96240019798279,115.97515535354614,115.97515535354614,95.3477554321289,113.67873358726501,113.67873358726501,95.09143614768982
341,111.60636313756306,111.60636313756306,90.00257619222005,115.84075355529785,115.84075355529785,94.9490213394165,113.59361100196838,113.59361100196838,94.83624505996704
342,111.57761430740356,111.57761430740356,89.9863732655843,116.02517700195312,116.02517700195312,95.03069710731506,113.7850592136383,113.7850592136383,94.96146416664124
343,111.54203255971272,111.54203255971272,89.93348852793376,116.0297122001648,116.0297122001648,95.80777144432068,113.6562340259552,113.6562340259552,96.00892949104309
344,111.59551604588826,111.59551604588826,89.92207725842793,115.64802861213684,115.64802861213684,94.63928413391113,113.633798122406,113.633798122406,94.77406072616577
345,111.39050936698914,111.39050936698914,89.64998443921407,115.99326801300049,115.99326801300049,95.47276711463928,113.72663450241089,113.72663450241089,95.45566034317017
346,111.50852767626445,111.50852767626445,90.02303902308147,115.8363938331604,115.8363938331604,95.6687593460083,113.64294815063477,113.64294815063477,95.93800902366638
347,111.50344602266948,111.50344602266948,89.89998737970988,115.83900666236877,115.83900666236877,95.26847910881042,113.58967757225037,113.58967757225037,95.22677183151245
348,111.55521098772685,111.55521098772685,89.97342626253764,115.74442934989929,115.74442934989929,94.38732552528381,113.7074499130249,113.7074499130249,94.47631192207336
349,111.55281337102254,111.55281337102254,89.98756543795268,115.76751899719238,115.76751899719238,95.1794695854187,113.44323253631592,113.44323253631592,95.21500420570374
350,111.49706236521403,111.49706236521403,89.88844426472981,116.05266976356506,116.05266976356506,94.30375266075134,113.80110001564026,113.80110001564026,94.39957118034363
351,111.4983704884847,111.4983704884847,89.92638206481934,115.74925899505615,115.74925899505615,94.35818219184875,113.55030560493469,113.55030560493469,94.56551790237427
352,111.58426554997762,111.58426554997762,89.86037699381511,115.9462399482727,115.9462399482727,95.51600742340088,113.52694582939148,113.52694582939148,95.45819020271301
353,111.44827175140381,111.44827175140381,89.89663902918498,115.68488240242004,115.68488240242004,94.68687033653259,113.5417697429657,113.5417697429657,94.91802716255188
354,111.54267954826355,111.54267954826355,89.72147949536641,115.85109281539917,115.85109281539917,95.15826416015625,113.45685720443726,113.45685720443726,94.8539571762085
355,111.59288533528645,111.59288533528645,90.09050981203715,115.37868809700012,115.37868809700012,94.3669102191925,113.41080069541931,113.41080069541931,94.39003252983093
356,111.26137455304463,111.26137455304463,89.58584817250569,115.88762378692627,115.88762378692627,95.08946180343628,113.54565858840942,113.54565858840942,94.91561555862427
357,111.2778693040212,111.2778693040212,89.73874481519063,115.74754190444946,115.74754190444946,93.93211698532104,113.83458876609802,113.83458876609802,94.05599761009216
358,111.39620351791382,111.39620351791382,89.75097187360127,115.66679501533508,115.66679501533508,95.03230214118958,113.44865655899048,113.44865655899048,95.07527089118958
359,111.45824853579204,111.45824853579204,89.85308265686035,115.91984486579895,115.91984486579895,95.11598086357117,113.60553097724915,113.60553097724915,95.15759086608887
360,111.54595009485881,111.54595009485881,89.85072755813599,115.67900347709656,115.67900347709656,94.61637258529663,113.54790353775024,113.54790353775024,94.71307420730591
361,111.43421737353007,111.43421737353007,89.89457376797994,115.75781178474426,115.75781178474426,94.81109499931335,113.614750623703,113.614750623703,94.63170576095581
362,111.36488890647888,111.36488890647888,89.7888674736023,115.71722555160522,115.71722555160522,94.3801782131195,113.61310648918152,113.61310648918152,94.31544971466064
363,111.34852186838786,111.34852186838786,89.77031381924947,115.56240391731262,115.56240391731262,94.92201137542725,113.46140456199646,113.46140456199646,95.19505167007446
364,111.37854552268982,111.37854552268982,89.68416770299275,115.97935724258423,115.97935724258423,94.08776259422302,113.6196620464325,113.6196620464325,93.90940141677856
365,111.50870013237,111.50870013237,89.82917618751526,115.84250521659851,115.84250521659851,95.56234097480774,113.50542855262756,113.50542855262756,95.45251631736755
366,111.3312513033549,111.3312513033549,89.73222017288208,115.82978892326355,115.82978892326355,94.83873891830444,113.50126004219055,113.50126004219055,95.0083315372467
367,111.37318356831868,111.37318356831868,89.71366810798645,116.31293511390686,116.31293511390686,94.87249875068665,113.93222832679749,113.93222832679749,94.80842566490173
368,111.32003990809123,111.32003990809123,89.66395537058513,115.54493117332458,115.54493117332458,94.69687676429749,113.56910252571106,113.56910252571106,94.77637910842896
369,111.39726098378499,111.39726098378499,89.8093011379242,116.00658822059631,116.00658822059631,94.61680102348328,113.74272084236145,113.74272084236145,94.51377058029175
370,111.26117372512817,111.26117372512817,89.58319807052612,116.04958772659302,116.04958772659302,95.49925470352173,113.73413920402527,113.73413920402527,95.61298775672913
371,111.32519459724426,111.32519459724426,89.69223356246948,115.8369882106781,115.8369882106781,94.83768653869629,113.47406554222107,113.47406554222107,94.76850938796997
372,111.19317428270976,111.19317428270976,89.62267812093098,115.73433470726013,115.73433470726013,94.94715595245361,113.47782635688782,113.47782635688782,94.9201340675354
373,111.27085908253987,111.27085908253987,89.57468557357788,115.66366934776306,115.66366934776306,94.17556357383728,113.34460186958313,113.34460186958313,94.1953809261322
374,111.34651279449463,111.34651279449463,89.65474494298299,115.60507392883301,115.60507392883301,94.93040084838867,113.37179684638977,113.37179684638977,95.08019518852234
