,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
150,144.26711372445666,74.23215509682855,70.03495845719486,1.604077693823916e-07,139.3037363889189,71.08763226595792,68.2161037158589,4.221799345355731e-07
151,144.18636058351214,74.15282063728563,70.03354013169799,-1.8045874055519055e-07,139.3037363889189,71.08763226595792,68.2161037158589,4.221799345355731e-07
152,144.1986618944286,74.16514156807737,70.03352040154235,-8.02038846911958e-08,139.3037363889189,71.08763226595792,68.2161037158589,4.221799345355731e-07
153,144.05664017385314,74.02851157370128,70.0281288959037,-2.807135964191853e-07,139.3037363889189,71.08763226595792,68.2161037158589,4.221799345355731e-07
154,144.20310208173996,74.17569436914191,70.02740750206284,2.305861684871879e-07,139.3037363889189,71.08763226595792,68.2161037158589,4.221799345355731e-07
155,144.02537403282136,74.006493376683,70.01888103710681,-3.909939378695795e-07,139.23034061838987,71.0201795676009,68.2101617443703,-6.935813210227273e-07
156,144.17115458865672,74.1422194933296,70.02893477451158,3.3084102435118264e-07,139.23034061838987,71.0201795676009,68.2101617443703,-6.935813210227273e-07
157,144.14947280182005,74.12797606038357,70.02149721764704,-4.812233081471747e-07,139.23034061838987,71.0201795676009,68.2101617443703,-6.935813210227273e-07
158,144.0386553349539,74.02278623443082,70.01586917070145,-6.015291351839684e-08,139.23034061838987,71.0201795676009,68.2101617443703,-6.935813210227273e-07
159,144.04551837134142,74.03302033533404,70.01249803099464,-1.0025485586399475e-08,139.23034061838987,71.0201795676009,68.2101617443703,-6.935813210227273e-07
160,143.95329579417245,73.94125981274479,70.01203581600716,1.604077693823916e-07,139.15039517851216,70.92611917488189,68.22427633534308,-2.4124567687747034e-07
161,144.0233849865065,74.01103245538418,70.01235291209076,-3.8096845228318e-07,139.15039517851216,70.92611917488189,68.22427633534308,-2.4124567687747034e-07
162,144.0653719006011,74.05798878212326,70.00738314855428,-2.005097117279895e-08,139.15039517851216,70.92611917488189,68.22427633534308,-2.4124567687747034e-07
163,143.92516363998593,73.91148668206475,70.01367695792119,0.0,139.15039517851216,70.92611917488189,68.22427633534308,-2.4124567687747034e-07
164,144.02278925210197,74.0093753077824,70.01341369869517,2.606626252463863e-07,139.15039517851216,70.92611917488189,68.22427633534308,-2.4124567687747034e-07
165,144.02416579137494,74.01295421063978,70.01121170104098,-1.1028034145039422e-07,139.01268047589087,70.77370145292622,68.23897920389892,-1.5077854804841898e-07
166,143.91940223403108,73.90635765867697,70.01304410916903,4.711978225607753e-07,139.01268047589087,70.77370145292622,68.23897920389892,-1.5077854804841898e-07
167,143.89440193126143,73.8839986954036,70.01040346644398,-2.2056068290078843e-07,139.01268047589087,70.77370145292622,68.23897920389892,-1.5077854804841898e-07
168,143.98583953295994,73.97653611793469,70.00930356039481,-1.4035679820959264e-07,139.01268047589087,70.77370145292622,68.23897920389892,-1.5077854804841898e-07
169,143.84470145868409,73.84306836222224,70.00163349246853,-3.7094296669678055e-07,139.01268047589087,70.77370145292622,68.23897920389892,-1.5077854804841898e-07
170,143.79146368400183,73.78885387465769,70.0026099346627,-1.3033131262319316e-07,139.02520347866616,70.73247526568386,68.29272846930583,-2.1108996726778656e-07
171,143.9105296893126,73.9166950070435,69.9938348577151,-1.604077693823916e-07,139.02520347866616,70.73247526568386,68.29272846930583,-2.1108996726778656e-07
172,143.91441190822366,73.92084193887598,69.99356998438591,-3.007645675919842e-08,139.02520347866616,70.73247526568386,68.29272846930583,-2.1108996726778656e-07
173,143.920071415143,73.9237735963839,69.99629819972756,-3.7094296669678055e-07,139.02520347866616,70.73247526568386,68.29272846930583,-2.1108996726778656e-07
174,143.8789216090439,73.88738174538732,69.9915400040134,-1.4035679820959264e-07,139.02520347866616,70.73247526568386,68.29272846930583,-2.1108996726778656e-07
175,143.79430495674444,73.80497372761349,69.98933143966615,-2.1053519731438896e-07,138.9902341337543,70.72956371684319,68.26067056768967,-2.1108996726778656e-07
176,143.70431602768767,73.71777896154256,69.98653728670578,-2.305861684871879e-07,138.9902341337543,70.72956371684319,68.26067056768967,-2.1108996726778656e-07
177,143.78472453253968,73.79607152750864,69.9886526040116,3.909939378695795e-07,138.9902341337543,70.72956371684319,68.26067056768967,-2.1108996726778656e-07
178,143.78871106662825,73.79940960316401,69.98930102234287,4.5114685138797637e-07,138.9902341337543,70.72956371684319,68.26067056768967,-2.1108996726778656e-07
179,143.80514868236247,73.81905629663054,69.98609196466153,4.210703946287779e-07,138.9902341337543,70.72956371684319,68.26067056768967,-2.1108996726778656e-07
180,143.7656956696479,73.78122276075567,69.98447297907063,-7.017839910479632e-08,138.88521002969253,70.61771534554101,68.26749450321725,3.0155709609683795e-07
181,143.66028533815242,73.67885278809557,69.98143291097433,-3.609174811103811e-07,138.88521002969253,70.61771534554101,68.26749450321725,3.0155709609683795e-07
182,143.71348096569326,73.73462803824346,69.97885249134119,4.5114685138797637e-07,138.88521002969253,70.61771534554101,68.26749450321725,3.0155709609683795e-07
183,143.6873825213599,73.71260657291688,69.97477591836656,1.0025485586399475e-08,138.88521002969253,70.61771534554101,68.26749450321725,3.0155709609683795e-07
184,143.64445672054015,73.66337204982041,69.9810847358854,-7.017839910479632e-08,138.88521002969253,70.61771534554101,68.26749450321725,3.0155709609683795e-07
185,143.75026512396633,73.7728279454636,69.97743714341352,3.007645675919842e-08,139.00895371267447,70.75762912312986,68.25132446892177,1.5077854804841898e-07
186,143.63270857581642,73.65517095197359,69.97753776921236,-1.2030582703679368e-07,139.00895371267447,70.75762912312986,68.25132446892177,1.5077854804841898e-07
187,143.54147404032844,73.56672268440157,69.97475131582493,5.012742793199737e-08,139.00895371267447,70.75762912312986,68.25132446892177,1.5077854804841898e-07
