,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
91,122.22154998779297,122.22154998779297,100.30627465248108,124.79341244697571,124.79341244697571,103.20552825927734,120.44379806518555,120.44379806518555,103.02486824989319
92,121.86182276407878,121.86182276407878,99.96210630734761,124.49875664710999,124.49875664710999,102.59056854248047,120.04679846763611,120.04679846763611,102.55174374580383
93,121.92666133244832,121.92666133244832,99.9357024828593,124.56061792373657,124.56061792373657,102.84799861907959,120.30031538009644,120.30031538009644,102.74391651153564
94,121.99959786732991,121.99959786732991,100.02169251441956,124.70684742927551,124.70684742927551,102.97201132774353,120.30763912200928,120.30763912200928,102.95993733406067
95,121.62113364537556,121.62113364537556,99.59007986386617,124.46540927886963,124.46540927886963,102.42261576652527,120.32078552246094,120.32078552246094,102.34280967712402
96,121.65375073750813,121.65375073750813,99.52459907531738,124.31290102005005,124.31290102005005,102.68589854240417,119.95843577384949,119.95843577384949,102.62401390075684
97,121.80683143933614,121.80683143933614,99.65348037083943,124.43025398254395,124.43025398254395,102.28467583656311,120.00112009048462,120.00112009048462,102.14091515541077
98,121.6767901579539,121.6767901579539,99.52079129219055,124.28511381149292,124.28511381149292,102.46535730361938,119.93011450767517,119.93011450767517,102.18914580345154
99,121.46706732114156,121.46706732114156,99.26546303431194,124.14724469184875,124.14724469184875,102.30887794494629,119.88160133361816,119.88160133361816,102.33089542388916
100,121.76616319020589,121.76616319020589,99.47024917602539,124.2872097492218,124.2872097492218,102.11619782447815,119.93351745605469,119.93351745605469,102.02468276023865
101,121.48078648249309,121.48078648249309,99.1867314974467,124.0971839427948,124.0971839427948,102.15638780593872,119.8722677230835,119.8722677230835,102.22860050201416
102,121.37044477462769,121.37044477462769,99.00926995277405,124.41084742546082,124.41084742546082,102.00500822067261,120.07812571525574,120.07812571525574,102.0669949054718
103,121.37969930966695,121.37969930966695,98.97939491271973,124.02861785888672,124.02861785888672,101.49851655960083,119.90076446533203,119.90076446533203,101.54786038398743
104,121.28462640444438,121.28462640444438,98.89873615900676,124.26438927650452,124.26438927650452,102.00209331512451,119.7930543422699,119.7930543422699,101.81758117675781
105,121.14671794573466,121.14671794573466,98.70529651641846,123.942312002182,123.942312002182,101.600661277771,119.72419381141663,119.72419381141663,101.61275005340576
106,121.15749263763428,121.15749263763428,98.65035263697307,123.99778747558594,123.99778747558594,101.97742128372192,119.7736132144928,119.7736132144928,102.0376136302948
107,121.137588818868,121.137588818868,98.66445406277974,123.86314821243286,123.86314821243286,101.44851160049438,119.61846232414246,119.61846232414246,101.47058868408203
108,121.03200872739156,121.03200872739156,98.5183395544688,123.7309308052063,123.7309308052063,101.54759049415588,119.41278457641602,119.41278457641602,101.63633918762207
109,120.8363926410675,120.8363926410675,98.2961715857188,124.00064730644226,124.00064730644226,101.9359564781189,119.45959281921387,119.45959281921387,101.9165461063385
110,120.75056107838948,120.75056107838948,98.17202154795329,123.85244536399841,123.85244536399841,101.38852572441101,119.56860280036926,119.56860280036926,101.52448582649231
111,120.7787532011668,120.7787532011668,98.1833963394165,123.7996621131897,123.7996621131897,101.28822016716003,119.55261278152466,119.55261278152466,101.33382844924927
112,120.79009699821472,120.79009699821472,98.15667939186096,123.83538627624512,123.83538627624512,101.66363286972046,119.50010418891907,119.50010418891907,101.625319480896
113,120.80819241205852,120.80819241205852,98.20144550005595,123.74916744232178,123.74916744232178,101.48087787628174,119.32142543792725,119.32142543792725,101.42984533309937
114,120.70787445704143,120.70787445704143,98.0326026280721,123.93574094772339,123.93574094772339,101.24331736564636,119.45455265045166,119.45455265045166,100.93823289871216
115,120.72607286771138,120.72607286771138,98.00288494427998,123.69240045547485,123.69240045547485,101.42553210258484,119.47849440574646,119.47849440574646,101.54660105705261
116,120.66537125905354,120.66537125905354,97.91885995864868,123.63781714439392,123.63781714439392,100.9139416217804,119.33307147026062,119.33307147026062,100.79993939399719
117,120.52845605214436,120.52845605214436,97.77003900210063,123.70826125144958,123.70826125144958,100.8329222202301,119.46046876907349,119.46046876907349,100.73538279533386
118,120.51585054397583,120.51585054397583,97.74288646380107,123.62005877494812,123.62005877494812,100.84153127670288,119.12791275978088,119.12791275978088,100.76201224327087
119,120.57304914792378,120.57304914792378,97.76443386077881,123.60788893699646,123.60788893699646,101.06403374671936,119.08457279205322,119.08457279205322,100.9625473022461
120,120.43189072608948,120.43189072608948,97.59586056073506,123.5820472240448,123.5820472240448,101.10961961746216,119.13228178024292,119.13228178024292,101.00615406036377
121,120.41790350278218,120.41790350278218,97.53495128949483,123.6327395439148,123.6327395439148,100.93547534942627,119.42291212081909,119.42291212081909,100.99842429161072
122,120.2670210202535,120.2670210202535,97.40349761645,123.56319808959961,123.56319808959961,100.75264024734497,119.12404656410217,119.12404656410217,100.61446142196655
123,120.45665709177653,120.45665709177653,97.55148100852966,123.77340483665466,123.77340483665466,100.9408860206604,119.16600012779236,119.16600012779236,100.75404119491577
124,120.36186218261719,120.36186218261719,97.4483703772227,123.2726399898529,123.2726399898529,100.45173192024231,119.13215041160583,119.13215041160583,100.59412908554077
125,120.20655830701192,120.20655830701192,97.25878651936848,123.73165488243103,123.73165488243103,101.01211738586426,119.12526249885559,119.12526249885559,100.84435176849365
126,120.28335928916931,120.28335928916931,97.28390749295552,123.22349834442139,123.22349834442139,100.34983658790588,118.98341655731201,118.98341655731201,100.4157440662384
127,120.24733225504558,120.24733225504558,97.30588618914287,123.67113208770752,123.67113208770752,100.68109846115112,119.03480887413025,119.03480887413025,100.44937324523926
128,120.06657528877258,120.06657528877258,97.09341510136922,123.40538120269775,123.40538120269775,100.85739660263062,119.00181889533997,119.00181889533997,100.91798210144043
129,120.0212406317393,120.0212406317393,97.02808094024658,123.36184406280518,123.36184406280518,100.62236046791077,118.82220387458801,118.82220387458801,100.48828506469727
130,120.12484415372212,120.12484415372212,97.10434786478679,123.30687737464905,123.30687737464905,100.62866592407227,118.92718148231506,118.92718148231506,100.54270577430725
131,119.86721722284953,119.86721722284953,96.81641133626302,123.5853111743927,123.5853111743927,100.69063544273376,119.11535048484802,119.11535048484802,100.69243121147156
132,119.82279427846272,119.82279427846272,96.72824319203694,123.2904212474823,123.2904212474823,100.73107242584229,118.85954546928406,118.85954546928406,100.76093459129333
133,119.92885796229045,119.92885796229045,96.85736258824666,123.23244905471802,123.23244905471802,100.42928457260132,118.98065638542175,118.98065638542175,100.52579402923584
134,119.93707911173503,119.93707911173503,96.84723297754924,123.35514616966248,123.35514616966248,100.55964970588684,118.97716879844666,118.97716879844666,100.83873748779297
135,120.00613888104756,120.00613888104756,96.91587162017822,123.50239491462708,123.50239491462708,100.61250257492065,118.96397233009338,118.96397233009338,100.53989601135254
136,119.92508228619893,119.92508228619893,96.80458704630534,123.44187641143799,123.44187641143799,100.55916213989258,118.85394549369812,118.85394549369812,100.40999054908752
137,119.96581061681111,119.96581061681111,96.85628755887349,123.10284805297852,123.10284805297852,100.07554817199707,118.98723006248474,118.98723006248474,100.43762969970703
138,119.8439732392629,119.8439732392629,96.69864702224731,123.23947072029114,123.23947072029114,100.15748763084412,118.96056723594666,118.96056723594666,100.28522539138794
139,119.72682825724284,119.72682825724284,96.54928350448608,123.33263611793518,123.33263611793518,100.05660080909729,118.86672377586365,118.86672377586365,99.9591794013977
140,119.70256082216899,119.70256082216899,96.52407511075337,123.1055977344513,123.1055977344513,100.35595536231995,118.64136457443237,118.64136457443237,100.2930052280426
141,119.61943260828654,119.61943260828654,96.3766478697459,123.16730260848999,123.16730260848999,100.02383399009705,118.86585712432861,118.86585712432861,100.11945366859436
142,119.67022959391277,119.67022959391277,96.49553259213765,123.41332960128784,123.41332960128784,100.39900159835815,118.8640627861023,118.8640627861023,100.27937865257263
143,119.56635967890422,119.56635967890422,96.28947154680888,123.51262354850769,123.51262354850769,100.70280909538269,118.90290331840515,118.90290331840515,100.60303044319153
144,119.44968263308208,119.44968263308208,96.25706720352173,123.03937482833862,123.03937482833862,100.16777920722961,118.58548736572266,118.58548736572266,100.29535126686096
145,119.51915868123372,119.51915868123372,96.25281715393066,123.23147654533386,123.23147654533386,100.32834601402283,118.70477604866028,118.70477604866028,100.33743095397949
146,119.54916938145955,119.54916938145955,96.29968341191609,123.3534140586853,123.3534140586853,100.46792340278625,118.44584274291992,118.44584274291992,99.93115735054016
147,119.49167990684509,119.49167990684509,96.19199283917744,123.18072080612183,123.18072080612183,100.25398778915405,118.66185450553894,118.66185450553894,100.1406455039978
148,119.54951389630635,119.54951389630635,96.26729043324788,122.95808219909668,122.95808219909668,99.96344089508057,118.629647731781,118.629647731781,100.1415810585022
149,119.54203708966573,119.54203708966573,96.23734696706136,123.05327033996582,123.05327033996582,100.07723093032837,118.58034253120422,118.58034253120422,100.07802963256836
150,119.45604586601257,119.45604586601257,96.07237188021342,123.25783014297485,123.25783014297485,100.39164233207703,118.61542296409607,118.61542296409607,100.33607578277588
151,119.44031842549641,119.44031842549641,96.07283043861389,123.11616706848145,123.11616706848145,99.78605127334595,118.57408618927002,118.57408618927002,99.81343722343445
152,119.32593059539795,119.32593059539795,96.00481796264648,123.19200277328491,123.19200277328491,99.97622919082642,118.72280144691467,118.72280144691467,99.99045276641846
153,119.34517852465312,119.34517852465312,96.0107208887736,122.94515061378479,122.94515061378479,99.81777453422546,118.59301733970642,118.59301733970642,100.05348539352417
154,119.20862746238708,119.20862746238708,95.82515184084575,123.07452750205994,123.07452750205994,100.20091891288757,118.60069274902344,118.60069274902344,100.31611847877502
155,119.36498689651489,119.36498689651489,95.93574102719624,122.88182830810547,122.88182830810547,99.79964566230774,118.48288869857788,118.48288869857788,99.68578457832336
156,119.28880858421326,119.28880858421326,95.92832557360332,123.01612281799316,123.01612281799316,99.99303698539734,118.50742030143738,118.50742030143738,100.08958220481873
157,119.26266050338745,119.26266050338745,95.88238922754924,122.83288192749023,122.83288192749023,99.76765251159668,118.47615504264832,118.47615504264832,99.92725038528442
158,119.18015034993489,119.18015034993489,95.80905063947041,123.17301154136658,123.17301154136658,100.02525162696838,118.6074469089508,118.6074469089508,100.16280746459961
159,119.14276361465454,119.14276361465454,95.70688803990681,123.18266272544861,123.18266272544861,100.3789393901825,118.44486260414124,118.44486260414124,100.31356859207153
160,119.15738741556804,119.15738741556804,95.71580815315247,122.95476078987122,122.95476078987122,99.75163698196411,118.43007111549377,118.43007111549377,99.70794868469238
161,119.2393814722697,119.2393814722697,95.77711057662964,122.98801851272583,122.98801851272583,99.9285671710968,118.19118213653564,118.19118213653564,99.78542232513428
162,119.13257344563802,119.13257344563802,95.69486594200134,122.95091843605042,122.95091843605042,99.88439726829529,118.52489757537842,118.52489757537842,100.1230080127716
163,119.01128689448039,119.01128689448039,95.55636962254842,122.7724974155426,122.7724974155426,99.36874032020569,118.29799890518188,118.29799890518188,99.33227109909058
164,118.90333549181621,118.90333549181621,95.40477387110393,123.02295541763306,123.02295541763306,99.95137023925781,118.3193712234497,118.3193712234497,99.7421989440918
165,118.90287939707439,118.90287939707439,95.39838099479675,122.83841443061829,122.83841443061829,99.5984628200531,118.27743935585022,118.27743935585022,99.43006539344788
166,118.91519443194072,118.91519443194072,95.39558625221252,122.84352278709412,122.84352278709412,99.65599203109741,118.23854923248291,118.23854923248291,99.5943717956543
167,119.05216542879741,119.05216542879741,95.50999132792155,122.72840023040771,122.72840023040771,99.50124263763428,118.39821648597717,118.39821648597717,99.7592043876648
168,118.94461607933044,118.94461607933044,95.40774114926656,122.75362253189087,122.75362253189087,99.69360280036926,118.30108046531677,118.30108046531677,99.87793850898743
169,118.91835991541545,118.91835991541545,95.3490473429362,122.86376357078552,122.86376357078552,99.35878705978394,118.2826714515686,118.2826714515686,99.33730721473694
170,118.80932998657227,118.80932998657227,95.22177863121033,122.77835392951965,122.77835392951965,99.60090494155884,118.11358261108398,118.11358261108398,99.59534859657288
171,118.89833013216655,118.89833013216655,95.28950421015422,122.84121656417847,122.84121656417847,99.23972916603088,118.44097876548767,118.44097876548767,99.17982411384583
172,118.79100219408672,118.79100219408672,95.21693762143452,122.98656392097473,122.98656392097473,99.6758337020874,118.29542708396912,118.29542708396912,99.57445168495178
173,118.70443518956502,118.70443518956502,95.13288561503093,122.85611701011658,122.85611701011658,99.45682168006897,118.55940389633179,118.55940389633179,99.73263168334961
174,118.98990066846211,118.98990066846211,95.39817651112874,122.6645131111145,122.6645131111145,99.12408924102783,118.33419585227966,118.33419585227966,99.47660970687866
175,118.683767080307,118.683767080307,95.07422637939453,122.82976198196411,122.82976198196411,99.28428316116333,118.32250046730042,118.32250046730042,99.3412036895752
176,118.71137460072835,118.71137460072835,95.06221763292949,122.85308694839478,122.85308694839478,99.28114342689514,118.22845792770386,118.22845792770386,99.2859423160553
177,118.73334972063701,118.73334972063701,95.12369736035664,122.84557795524597,122.84557795524597,99.5516426563263,118.21910071372986,118.21910071372986,99.47708773612976
178,118.87523047129314,118.87523047129314,95.20451084772746,122.62528920173645,122.62528920173645,99.36113667488098,118.19380617141724,118.19380617141724,99.67769479751587
179,118.69567426045735,118.69567426045735,95.07928363482158,122.85146307945251,122.85146307945251,99.79928159713745,118.08058404922485,118.08058404922485,99.62646198272705
180,118.60521205266316,118.60521205266316,94.99400862058003,122.79738855361938,122.79738855361938,99.637943983078,118.10455250740051,118.10455250740051,99.52424502372742
181,118.5990773042043,118.5990773042043,94.9489148457845,122.80768489837646,122.80768489837646,99.20894265174866,118.41245222091675,118.41245222091675,99.43112206459045
182,118.55734793345134,118.55734793345134,94.87491313616435,122.79518866539001,122.79518866539001,99.39292693138123,118.30946683883667,118.30946683883667,99.42985200881958
183,118.745538632075,118.745538632075,95.08969489733379,122.80966091156006,122.80966091156006,99.80830907821655,118.08441686630249,118.08441686630249,99.71963882446289
184,118.69460225105286,118.69460225105286,94.99306273460388,122.69457864761353,122.69457864761353,99.19414019584656,118.0350251197815,118.0350251197815,99.081139087677
185,118.67729163169861,118.67729163169861,94.92570606867473,122.73310327529907,122.73310327529907,99.05145978927612,118.38112306594849,118.38112306594849,99.10688185691833
186,118.53076958656311,118.53076958656311,94.79520511627197,122.80325102806091,122.80325102806091,99.71159434318542,118.0983030796051,118.0983030796051,99.73428082466125
