,train_loss,train_log_PxGz,train_log_Pz,val_loss,val_log_PxGz,val_log_Pz
134,120.46124333089193,103.48927051188151,16.971972792053222,137.44913060977436,122.45954926707113,14.989581306140643
135,120.55200717366536,103.5702616007487,16.981745565795897,138.9842286765004,123.97688681020523,15.00734228371812
136,120.5763657063802,103.59438869222005,16.98197706858317,138.9842286765004,123.97688681020523,15.00734228371812
137,120.44354585367839,103.45300123291015,16.990544644165038,138.9842286765004,123.97688681020523,15.00734228371812
138,120.39371368001302,103.40216221110026,16.991551539611816,138.9842286765004,123.97688681020523,15.00734228371812
139,120.3133801961263,103.30888392333985,17.004496232096354,138.9842286765004,123.97688681020523,15.00734228371812
140,120.26052064208984,103.25298018391928,17.007540452575682,138.69160283487827,123.66172008087841,15.029882936812818
141,120.36380559895834,103.35048487548828,17.0133206161499,138.69160283487827,123.66172008087841,15.029882936812818
142,120.30724725748698,103.28927009684244,17.017977147420247,138.69160283487827,123.66172008087841,15.029882936812818
143,120.26914600423177,103.24855744222005,17.02058867848714,138.69160283487827,123.66172008087841,15.029882936812818
144,120.16308341064453,103.14239591471355,17.020687414550782,138.69160283487827,123.66172008087841,15.029882936812818
145,120.18058451334636,103.15883547770183,17.02174903869629,139.42784274652743,124.3703409749479,15.057501677126169
146,120.07302602132161,103.04728310546875,17.02574282938639,139.42784274652743,124.3703409749479,15.057501677126169
147,120.08188427327474,103.0497315633138,17.032152713012696,139.42784274652743,124.3703409749479,15.057501677126169
148,119.99740906982422,102.9608068359375,17.03660224456787,139.42784274652743,124.3703409749479,15.057501677126169
149,119.96723959554036,102.93016608886718,17.037073405456542,139.42784274652743,124.3703409749479,15.057501677126169
150,120.03478212890624,102.99165732421875,17.043124786376953,138.72348700087673,123.60347284676548,15.120014169345648
151,119.92942514648438,102.8829973022461,17.046427887471516,138.72348700087673,123.60347284676548,15.120014169345648
152,119.97490406494141,102.92367725016275,17.051226874796548,138.72348700087673,123.60347284676548,15.120014169345648
153,119.8486808959961,102.79635005696615,17.052330831400553,138.72348700087673,123.60347284676548,15.120014169345648
154,119.98868682454427,102.93424095458984,17.05444579264323,138.72348700087673,123.60347284676548,15.120014169345648
155,119.87107285563151,102.80601798095704,17.0650548634847,140.03182581209907,124.98599377226905,15.045832454206083
156,119.84251178792317,102.7761260131836,17.066385840861003,140.03182581209907,124.98599377226905,15.045832454206083
157,119.82779385172526,102.75890924886068,17.0688845703125,140.03182581209907,124.98599377226905,15.045832454206083
158,119.70867362467447,102.63616144612631,17.07251221008301,140.03182581209907,124.98599377226905,15.045832454206083
159,119.72695317789713,102.65080808105469,17.07614519958496,140.03182581209907,124.98599377226905,15.045832454206083
160,119.76061857096354,102.68440967610677,17.076208946736653,139.35763615617356,124.24409362987969,15.113543089967186
161,119.68028227945963,102.59569477132162,17.08458756612142,139.35763615617356,124.24409362987969,15.113543089967186
162,119.72024012451172,102.63391580810547,17.086324327596028,139.35763615617356,124.24409362987969,15.113543089967186
163,119.63823649088542,102.55305821126302,17.085178330485025,139.35763615617356,124.24409362987969,15.113543089967186
164,119.60615522867839,102.51798944091797,17.088165786234537,139.35763615617356,124.24409362987969,15.113543089967186
165,119.66318868815104,102.57384922688802,17.089339306640625,139.7157223491242,124.58715074435591,15.12857195515983
166,119.58214374593099,102.49058533528645,17.091558423868815,139.7157223491242,124.58715074435591,15.12857195515983
167,119.57828972167968,102.48726401367188,17.09102577006022,139.7157223491242,124.58715074435591,15.12857195515983
168,119.62508509521484,102.52816161702474,17.096923475138347,139.7157223491242,124.58715074435591,15.12857195515983
169,119.46054266357422,102.36043415527344,17.100108518473306,139.7157223491242,124.58715074435591,15.12857195515983
170,119.4561708170573,102.35381244303386,17.102358413187662,140.1253435908796,125.03397135384166,15.09137267578905
171,119.50218545735677,102.40020321451823,17.101982237752278,140.1253435908796,125.03397135384166,15.09137267578905
172,119.41795567220052,102.31183892822266,17.106116698201497,140.1253435908796,125.03397135384166,15.09137267578905
173,119.42667860514322,102.31771024576823,17.108968300882974,140.1253435908796,125.03397135384166,15.09137267578905
174,119.38174547932942,102.27019721679687,17.111548248799643,140.1253435908796,125.03397135384166,15.09137267578905
175,119.35955922444661,102.2462979695638,17.11326126200358,140.6014446465733,125.53025332807351,15.07119102904591
176,119.22397040608723,102.10498885498046,17.118981619262694,140.6014446465733,125.53025332807351,15.07119102904591
177,119.26655537923178,102.14598503011068,17.120570365397136,140.6014446465733,125.53025332807351,15.07119102904591
178,119.16255361735026,102.04201662597656,17.120536915588378,140.6014446465733,125.53025332807351,15.07119102904591
179,119.28079106445313,102.16130700276693,17.119483993021646,140.6014446465733,125.53025332807351,15.07119102904591
180,119.30925477294922,102.18485849609375,17.124396251424155,139.77369516878463,124.61432547767322,15.159369752049065
181,119.16925493164062,102.04068774007162,17.128567103068033,139.77369516878463,124.61432547767322,15.159369752049065
182,119.24564686686197,102.11786330566406,17.127783518981932,139.77369516878463,124.61432547767322,15.159369752049065
183,119.17451049804687,102.03949659423829,17.13501391805013,139.77369516878463,124.61432547767322,15.159369752049065
184,119.11369583740235,101.98061809082031,17.133077743530272,139.77369516878463,124.61432547767322,15.159369752049065
185,119.1667541015625,102.03694411621093,17.129810042317708,140.10454169325175,125.00756209498397,15.096979430689217
186,119.11774873860676,101.9836466023763,17.13410201365153,140.10454169325175,125.00756209498397,15.096979430689217
187,119.0617923055013,101.93052383626302,17.131268460083007,140.10454169325175,125.00756209498397,15.096979430689217
188,119.09946563720703,101.97052932535807,17.128936324564616,140.10454169325175,125.00756209498397,15.096979430689217
189,119.02488209228515,101.89288212890625,17.132000048828125,140.10454169325175,125.00756209498397,15.096979430689217
190,118.95166291097006,101.816534765625,17.1351281443278,141.0696397726528,125.93241409448008,15.137225556297425
191,118.90394129231771,101.76953198649089,17.13440925394694,141.0696397726528,125.93241409448008,15.137225556297425
192,118.928655078125,101.79965844726563,17.128996670532228,141.0696397726528,125.93241409448008,15.137225556297425
193,118.95711660563151,101.82687386067708,17.130242804463705,141.0696397726528,125.93241409448008,15.137225556297425
194,118.9313369954427,101.79875762532552,17.132579311116537,141.0696397726528,125.93241409448008,15.137225556297425
195,118.84369894205729,101.71000866292317,17.133690302530926,140.5945062119359,125.52327023832181,15.071235934004616
196,118.78882602132161,101.65259745279948,17.136228580729167,140.5945062119359,125.52327023832181,15.071235934004616
197,118.89859805094402,101.75702505696614,17.141573003641764,140.5945062119359,125.52327023832181,15.071235934004616
198,118.85549844156901,101.7126968343099,17.142801771036783,140.5945062119359,125.52327023832181,15.071235934004616
199,118.80289282633464,101.66223813069661,17.14065468851725,140.5945062119359,125.52327023832181,15.071235934004616
