,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
63,56.47199875284831,76.38029901529949,7.89848957417806,-27.80678983713786,30.261712074279785,70.72153861682636,7.636939246814472,-48.09676570709521
64,69.44128342895507,76.2868247273763,7.923524607594808,-14.769065912882487,30.261712074279785,70.72153861682636,7.636939246814472,-48.09676570709521
65,56.80648908691406,76.19714277750651,7.910070968373616,-27.300724644978843,22.365868626311183,70.18072546328219,7.686694655555506,-55.50155144834671
66,68.52395729166666,76.01841119791666,7.933285320536296,-15.427739230855305,22.365868626311183,70.18072546328219,7.686694655555506,-55.50155144834671
67,56.772407733154296,75.93128268432618,7.877880993906657,-27.036755956522622,22.365868626311183,70.18072546328219,7.686694655555506,-55.50155144834671
68,67.6829228149414,75.91300448608398,7.9072867851257325,-16.13736845372518,22.365868626311183,70.18072546328219,7.686694655555506,-55.50155144834671
69,57.018938437906904,75.87076454874675,7.885517259216309,-26.737343382263184,22.365868626311183,70.18072546328219,7.686694655555506,-55.50155144834671
70,66.51256475626627,75.6952106262207,7.9285451026916505,-17.111190979258218,27.507243991278994,70.06167946227443,7.6620430854943615,-50.216478524497525
71,57.35789755859375,75.78865360514322,7.896419595082601,-26.327175672149657,27.507243991278994,70.06167946227443,7.6620430854943615,-50.216478524497525
72,65.56928131306967,75.59306405639649,7.92309077275594,-17.946873510487876,27.507243991278994,70.06167946227443,7.6620430854943615,-50.216478524497525
73,57.690986728922525,75.60601064046224,7.889205968475342,-25.804229885355632,27.507243991278994,70.06167946227443,7.6620430854943615,-50.216478524497525
74,64.26037684326172,75.51578225911459,7.9299828135172525,-19.18538823115031,27.507243991278994,70.06167946227443,7.6620430854943615,-50.216478524497525
75,58.11457908121745,75.47352405598959,7.921294301096598,-25.280239268747966,22.069387664429296,69.79514623526187,7.640510408261332,-55.36626893796098
76,62.849697369384764,75.31524963989258,7.94844766108195,-20.413999945322672,22.069387664429296,69.79514623526187,7.640510408261332,-55.36626893796098
77,58.71858528442383,75.41866313069661,7.930578131612142,-24.63065598932902,22.069387664429296,69.79514623526187,7.640510408261332,-55.36626893796098
78,61.4559062886556,75.22026786092123,7.947572630055745,-21.711934207661947,22.069387664429296,69.79514623526187,7.640510408261332,-55.36626893796098
79,59.713851759847,75.24730675048828,7.938523020680745,-23.471978026072183,22.069387664429296,69.79514623526187,7.640510408261332,-55.36626893796098
80,60.05996968180339,75.15258304239909,7.9654377128601075,-23.058051096343995,23.801978780057865,69.97845064108364,7.670516909882664,-53.846988799853825
81,60.32569446411133,75.2087276590983,7.951414225260416,-22.834447411346435,23.801978780057865,69.97845064108364,7.670516909882664,-53.846988799853825
82,58.57892489624023,75.05634628092447,7.968261811319987,-24.445683201344806,23.801978780057865,69.97845064108364,7.670516909882664,-53.846988799853825
83,61.00660522664388,75.01064280598958,7.9434896697998045,-21.94752726313273,23.801978780057865,69.97845064108364,7.670516909882664,-53.846988799853825
84,57.09739587402344,74.90204741617839,7.956799702453614,-25.761451262156168,23.801978780057865,69.97845064108364,7.670516909882664,-53.846988799853825
85,61.78307154947917,74.89921389973958,7.9130960439046225,-21.0292383837382,24.676252733785123,69.41603814755766,7.648673388142936,-52.388458727266844
86,55.28655723876953,74.81975666910807,7.957578829701742,-27.490778250376383,24.676252733785123,69.41603814755766,7.648673388142936,-52.388458727266844
87,62.60176059773763,74.79624072265625,7.946304733784993,-20.14078487472534,24.676252733785123,69.41603814755766,7.648673388142936,-52.388458727266844
88,53.864336055501305,74.71999622599284,7.989630183919271,-28.845290357716877,24.676252733785123,69.41603814755766,7.648673388142936,-52.388458727266844
89,63.38454641316732,74.73193388061523,7.944797673288981,-19.292185151926677,24.676252733785123,69.41603814755766,7.648673388142936,-52.388458727266844
90,52.40085537516276,74.67833376668294,7.955121738179525,-30.232600114440917,19.41764401018429,69.52888229175117,7.628243338185758,-57.739481587760366
91,64.05035260213216,74.63286623738607,7.912961250305176,-18.495474882761638,19.41764401018429,69.52888229175117,7.628243338185758,-57.739481587760366
92,51.01986852111816,74.55776075032551,7.9281528958638505,-31.466045151519776,19.41764401018429,69.52888229175117,7.628243338185758,-57.739481587760366
93,64.5503894510905,74.58894460449218,7.9222824628194175,-17.960837628682455,19.41764401018429,69.52888229175117,7.628243338185758,-57.739481587760366
94,49.83254786885579,74.51229940592448,7.943227336629231,-32.62297886683146,19.41764401018429,69.52888229175117,7.628243338185758,-57.739481587760366
95,65.19898152058919,74.3992128133138,7.919059418741862,-17.119290729522707,26.69926420339761,69.16924111606976,7.608050320476008,-50.07802720724965
96,48.46480783487956,74.35912834472656,7.933868426005046,-33.828188926696775,26.69926420339761,69.16924111606976,7.608050320476008,-50.07802720724965
97,65.61257554117839,74.35874287923177,7.914814766947428,-16.660982124328612,26.69926420339761,69.16924111606976,7.608050320476008,-50.07802720724965
98,47.36445221252441,74.3419393778483,7.931506945546468,-34.90899411137899,26.69926420339761,69.16924111606976,7.608050320476008,-50.07802720724965
99,66.08601193033854,74.2748213277181,7.909805204264323,-16.09861460342407,26.69926420339761,69.16924111606976,7.608050320476008,-50.07802720724965
100,46.129449341837564,74.2017640238444,7.920974799601237,-35.9932894493103,15.139235072242567,69.22169960192598,7.6596198188611115,-61.742084369110984
101,66.60378695475261,74.27075544433593,7.900918106079102,-15.56788660100301,15.139235072242567,69.22169960192598,7.6596198188611115,-61.742084369110984
102,45.24854515075683,74.10009217529297,7.928386373392741,-36.77993341369629,15.139235072242567,69.22169960192598,7.6596198188611115,-61.742084369110984
103,66.99347023518881,74.16304422810872,7.90178340733846,-15.071357422129314,15.139235072242567,69.22169960192598,7.6596198188611115,-61.742084369110984
104,43.93943052775065,74.04020155639648,7.919905795288086,-38.020676808166506,15.139235072242567,69.22169960192598,7.6596198188611115,-61.742084369110984
105,67.48323041178385,74.0533275756836,7.8848367380778,-14.454933901723226,27.962759627320896,68.82112953990412,7.587197434787933,-48.44556719502702
106,42.810303624471025,73.93268412882487,7.9350685793558755,-39.05744908040364,27.962759627320896,68.82112953990412,7.587197434787933,-48.44556719502702
107,67.87073822835286,73.97251727701823,7.862399280548096,-13.964178325398763,27.962759627320896,68.82112953990412,7.587197434787933,-48.44556719502702
108,41.94828147583008,73.79896584472657,7.917195590464274,-39.76787993265788,27.962759627320896,68.82112953990412,7.587197434787933,-48.44556719502702
109,68.10793482869467,73.91889364827475,7.868156234741211,-13.679115058898926,27.962759627320896,68.82112953990412,7.587197434787933,-48.44556719502702
110,41.23696001383463,73.77461870117187,7.943205862426757,-40.480864535776774,13.16109051529211,69.07478735926814,7.588934488570728,-63.502631446424004
111,68.35601540120443,73.82636492309571,7.830224273173014,-13.30057380625407,13.16109051529211,69.07478735926814,7.588934488570728,-63.502631446424004
112,40.25003821512858,73.6812415608724,7.921816176096598,-41.353019506327314,13.16109051529211,69.07478735926814,7.588934488570728,-63.502631446424004
113,68.84068482259114,73.78339629516601,7.8640599449157715,-12.806771401214599,13.16109051529211,69.07478735926814,7.588934488570728,-63.502631446424004
114,39.627824699910484,73.62863873494466,7.950432092285157,-41.95124619369507,13.16109051529211,69.07478735926814,7.588934488570728,-63.502631446424004
115,69.12571924641927,73.61073507690429,7.829878398386637,-12.314894219970704,30.871683181665194,68.59384177210994,7.618867182503112,-45.341025830838625
116,38.82601218770345,73.52465107014974,7.923729033915202,-42.62236789652506,30.871683181665194,68.59384177210994,7.618867182503112,-45.341025830838625
117,69.28340817464192,73.6280605061849,7.818450053405762,-12.163102377573649,30.871683181665194,68.59384177210994,7.618867182503112,-45.341025830838625
118,38.24638655497233,73.41814583536784,7.91121215057373,-43.082971411895755,30.871683181665194,68.59384177210994,7.618867182503112,-45.341025830838625
119,69.79821849161785,73.55875404866536,7.867087668355306,-11.627623225148518,30.871683181665194,68.59384177210994,7.618867182503112,-45.341025830838625
120,38.16253934427897,73.37718412272136,7.952540402475993,-43.16718516286214,11.47435912994531,68.98898284960859,7.5683226570153765,-65.08294639953029
121,69.92141927693685,73.4247837504069,7.8278185028076175,-11.331182982381184,11.47435912994531,68.98898284960859,7.5683226570153765,-65.08294639953029
122,37.31853635253906,73.28848107503255,7.911831085205078,-43.881775782521565,11.47435912994531,68.98898284960859,7.5683226570153765,-65.08294639953029
123,70.0598811340332,73.412079494222,7.868039060719808,-11.220237432352702,11.47435912994531,68.98898284960859,7.5683226570153765,-65.08294639953029
124,36.850943905639646,73.29255596923828,7.93569175974528,-44.377303839619955,11.47435912994531,68.98898284960859,7.5683226570153765,-65.08294639953029
125,70.13127489827474,73.32744195149739,7.860351594543457,-11.056518650054931,31.055573545705776,68.55288074724972,7.607513845157318,-45.1048210924045
126,36.41859562479655,73.19594616495768,7.941294737243652,-44.71864524841308,31.055573545705776,68.55288074724972,7.607513845157318,-45.1048210924045
127,70.2202201944987,73.25263110351563,7.848901175181071,-10.881312088012695,31.055573545705776,68.55288074724972,7.607513845157318,-45.1048210924045
128,35.95648769734701,73.09796884562175,7.905659829966227,-45.04714095535278,31.055573545705776,68.55288074724972,7.607513845157318,-45.1048210924045
129,70.04257977701823,73.13362424926758,7.864163400014242,-10.955207874298095,31.055573545705776,68.55288074724972,7.607513845157318,-45.1048210924045
130,35.89788558247884,73.09012474975586,7.934484248860677,-45.12672340825399,10.665632119194006,68.79025756055935,7.6142731992581405,-65.73889884095604
131,70.01560641072591,73.1688318766276,7.847830228932699,-11.0010556833903,10.665632119194006,68.79025756055935,7.6142731992581405,-65.73889884095604
132,35.2988819249471,73.03924696044922,7.909049979400635,-45.64941501642863,10.665632119194006,68.79025756055935,7.6142731992581405,-65.73889884095604
133,70.3393923421224,73.06525009358724,7.891137733205159,-10.616995498402913,10.665632119194006,68.79025756055935,7.6142731992581405,-65.73889884095604
134,34.905896047973634,72.98544604899088,7.947372496032715,-46.02692246602376,10.665632119194006,68.79025756055935,7.6142731992581405,-65.73889884095604
135,70.38063167521159,72.97731496988932,7.889359306081136,-10.486042611440023,31.92269046161883,68.54820335558809,7.592058204614316,-44.217571100107016
136,34.692443353271486,72.91150686035157,7.931683106486003,-46.150746630350746,31.92269046161883,68.54820335558809,7.592058204614316,-44.217571100107016
137,70.55131248372396,72.95159981282552,7.87142232615153,-10.271709654744466,31.92269046161883,68.54820335558809,7.592058204614316,-44.217571100107016
138,34.38504637552897,72.89053325398763,7.93043258895874,-46.43591943817139,31.92269046161883,68.54820335558809,7.592058204614316,-44.217571100107016
139,70.54373012898763,72.8796011698405,7.889955772399903,-10.22582682876587,31.92269046161883,68.54820335558809,7.592058204614316,-44.217571100107016
140,33.9975976155599,72.83412419230143,7.944615069834391,-46.781141643015545,10.288423262845974,68.747846877613,7.611533259431394,-66.07095685477455
141,70.81699458007813,72.8858182413737,7.8778341796875,-9.946657842000326,10.288423262845974,68.747846877613,7.611533259431394,-66.07095685477455
142,33.37289229990641,72.833181254069,7.934283354949951,-47.394572280629475,10.288423262845974,68.747846877613,7.611533259431394,-66.07095685477455
143,70.97707596435546,72.79934510294596,7.880859206644694,-9.70312834523519,10.288423262845974,68.747846877613,7.611533259431394,-66.07095685477455
144,32.97069116109212,72.74895620727538,7.960965432739258,-47.739230439503984,10.288423262845974,68.747846877613,7.611533259431394,-66.07095685477455
145,71.09296090494792,72.79336765950521,7.884847030639649,-9.585253788757324,31.986454643761387,68.43458279253196,7.642738436738523,-44.09086669824375
146,32.867191233825686,72.65785259399414,7.977223882293702,-47.76788525441488,31.986454643761387,68.43458279253196,7.642738436738523,-44.09086669824375
147,71.03046387329101,72.71246876627605,7.911242227427165,-9.593247115834554,31.986454643761387,68.43458279253196,7.642738436738523,-44.09086669824375
148,33.25142249145508,72.67287471110026,7.990065406799316,-47.41151762034098,31.986454643761387,68.43458279253196,7.642738436738523,-44.09086669824375
149,70.86952752685546,72.7127700785319,7.914535865275065,-9.757778420766195,31.986454643761387,68.43458279253196,7.642738436738523,-44.09086669824375
150,33.35529095408122,72.64039196166992,7.967231569671631,-47.25233252563476,10.716714939560752,68.80467355746431,7.614950347632265,-65.70290876882144
151,70.52758929036459,72.61615858968099,7.915956229146322,-10.004525532786051,10.716714939560752,68.80467355746431,7.614950347632265,-65.70290876882144
152,33.54193400777181,72.66179663085937,7.973701519012451,-47.093564157613116,10.716714939560752,68.80467355746431,7.614950347632265,-65.70290876882144
153,70.46559536336262,72.65120888061523,7.924633924357097,-10.11024743423462,10.716714939560752,68.80467355746431,7.614950347632265,-65.70290876882144
154,33.38028178914388,72.53009318847656,7.974051686350505,-47.12386307754517,10.716714939560752,68.80467355746431,7.614950347632265,-65.70290876882144
155,70.39769200032552,72.54510588175455,7.9315549051920575,-10.078968785603841,32.21365844555937,68.63594212394933,7.624857114907652,-44.04714073693029
156,32.95281314951579,72.52306263631185,7.985594426727295,-47.55584389597575,32.21365844555937,68.63594212394933,7.624857114907652,-44.04714073693029
157,70.59120576985677,72.52440424194336,7.957898638407389,-9.89109710998535,32.21365844555937,68.63594212394933,7.624857114907652,-44.04714073693029
158,32.60290290883382,72.48835638631185,8.005124340820313,-47.8905778020223,32.21365844555937,68.63594212394933,7.624857114907652,-44.04714073693029
159,70.7614141052246,72.57735038655599,7.965218354288737,-9.781154636383057,32.21365844555937,68.63594212394933,7.624857114907652,-44.04714073693029
160,32.86061761423747,72.45731432495117,8.005307159423829,-47.60200393676758,11.874008847120852,68.89807293437921,7.628753992696159,-64.65281799121406
161,70.49653396809896,72.48781575724284,7.923576499938965,-9.91485830637614,11.874008847120852,68.89807293437921,7.628753992696159,-64.65281799121406
162,32.781875304158525,72.40616886596679,7.98132490793864,-47.605618516540524,11.874008847120852,68.89807293437921,7.628753992696159,-64.65281799121406
163,70.19093538208008,72.47123804117838,7.969937520090739,-10.2502401705424,11.874008847120852,68.89807293437921,7.628753992696159,-64.65281799121406
164,33.07092724151612,72.39149240519205,8.001104272460937,-47.321669456481935,11.874008847120852,68.89807293437921,7.628753992696159,-64.65281799121406
165,69.90247602132162,72.34560034790039,7.936683570098877,-10.379807902272542,32.79044346306652,68.79051466871755,7.58678597459397,-43.58685736610486
166,32.734862693278,72.34469946899414,7.961537683868408,-47.57137446467082,32.79044346306652,68.79051466871755,7.58678597459397,-43.58685736610486
167,69.98672130940756,72.42915578613281,7.924361351267497,-10.366795837656657,32.79044346306652,68.79051466871755,7.58678597459397,-43.58685736610486
168,32.45183800760905,72.31801418050131,7.952558701324463,-47.81873487319946,32.79044346306652,68.79051466871755,7.58678597459397,-43.58685736610486
169,70.20949011433919,72.3785966410319,7.93093950881958,-10.100046036275227,32.79044346306652,68.79051466871755,7.58678597459397,-43.58685736610486
170,32.424834572347,72.35793006388346,7.971859032185872,-47.904954577382405,12.49695086517273,68.9467487883644,7.66709519346682,-64.11689342705968
171,70.25213686319987,72.34465928751628,7.948403034973144,-10.040925452931722,12.49695086517273,68.9467487883644,7.66709519346682,-64.11689342705968
172,32.55309874776204,72.30379287719727,7.985110506439209,-47.7358046236674,12.49695086517273,68.9467487883644,7.66709519346682,-64.11689342705968
173,70.09932389933269,72.27905013020833,7.938550748697916,-10.118276978047689,12.49695086517273,68.9467487883644,7.66709519346682,-64.11689342705968
174,32.61446326751709,72.29207231038411,7.983524047342936,-47.66113302841187,12.49695086517273,68.9467487883644,7.66709519346682,-64.11689342705968
175,70.05000581258138,72.2535670308431,7.954285460917155,-10.157846675364176,32.91036036067877,68.81748807620697,7.616171206148287,-43.52329908620816
176,32.291667321777346,72.23225870768229,7.978921234893799,-47.91951260477702,32.91036036067877,68.81748807620697,7.616171206148287,-43.52329908620816
177,69.92318935750326,72.28004562174479,7.962990266927084,-10.31984652964274,32.91036036067877,68.81748807620697,7.616171206148287,-43.52329908620816
178,32.44761024932861,72.09633498942057,8.022907420094809,-47.67163219121297,32.91036036067877,68.81748807620697,7.616171206148287,-43.52329908620816
179,69.97344308064778,72.23595971883138,7.984151570892334,-10.246668209584554,32.91036036067877,68.81748807620697,7.616171206148287,-43.52329908620816
180,32.42636971588135,72.19768421020508,7.9943990135192875,-47.76571346817017,12.691464235607427,69.08447454531733,7.678948077911767,-64.0719584748387
181,70.08685930379232,72.22998342285156,7.971571720377604,-10.114695843251546,12.691464235607427,69.08447454531733,7.678948077911767,-64.0719584748387
182,32.5137839146932,72.10871686401367,7.994660414632161,-47.58959343363444,12.691464235607427,69.08447454531733,7.678948077911767,-64.0719584748387
183,69.91095260620118,72.16886865234375,7.957184168497721,-10.215100217692058,12.691464235607427,69.08447454531733,7.678948077911767,-64.0719584748387
184,32.53307269134522,72.11910548299154,7.949236583455404,-47.53526936035156,12.691464235607427,69.08447454531733,7.678948077911767,-64.0719584748387
185,69.57255651448568,72.1254860555013,7.957647225952148,-10.510576775614421,33.220603010524954,68.76159502218326,7.601588130378114,-43.1425802334429
186,32.85944379323323,72.11552881673177,7.947623375956217,-47.203708443959556,33.220603010524954,68.76159502218326,7.601588130378114,-43.1425802334429
187,69.36419649454753,72.13653791910808,7.983333713022867,-10.755675140635173,33.220603010524954,68.76159502218326,7.601588130378114,-43.1425802334429
188,32.85610126546224,72.09601586507162,7.948253230285644,-47.18816786549886,33.220603010524954,68.76159502218326,7.601588130378114,-43.1425802334429
189,69.37541988728842,72.05811755371094,7.95642768274943,-10.63912535832723,33.220603010524954,68.76159502218326,7.601588130378114,-43.1425802334429
190,32.49607509460449,72.00016101684571,7.947417721048991,-47.451503610229494,13.848633537277246,68.99525501629034,7.689101322771261,-62.83572254851222
191,69.76459329630534,72.10840192057292,7.95183588740031,-10.295644523620606,13.848633537277246,68.99525501629034,7.689101322771261,-62.83572254851222
192,32.42517153116862,72.04215524495443,7.974147499847412,-47.59113126042684,13.848633537277246,68.99525501629034,7.689101322771261,-62.83572254851222
193,69.6148428507487,71.9970071838379,7.966239042663574,-10.34840338973999,13.848633537277246,68.99525501629034,7.689101322771261,-62.83572254851222
194,32.43595559794108,72.06440299886067,7.991228646596273,-47.61967609736125,13.848633537277246,68.99525501629034,7.689101322771261,-62.83572254851222
195,69.4193089823405,72.00050456339518,7.985604377746582,-10.566799953460693,34.19950488276375,68.99499247249322,7.613432427183889,-42.40892009308544
196,32.66827017669678,72.00468899129231,7.982382489013672,-47.31880132141113,34.19950488276375,68.99499247249322,7.613432427183889,-42.40892009308544
197,69.26451022949219,72.06835374348958,7.995343118540446,-10.799186641438801,34.19950488276375,68.99499247249322,7.613432427183889,-42.40892009308544
198,32.916297168986006,72.00164303995768,8.007413906351726,-47.09275979029338,34.19950488276375,68.99499247249322,7.613432427183889,-42.40892009308544
199,69.01811602172852,71.94271087443033,8.013217968241374,-10.9378128171285,34.19950488276375,68.99499247249322,7.613432427183889,-42.40892009308544
