,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
13,135.8852302233378,135.8852302233378,126.32528813680013,134.62099599838257,134.62099599838257,124.88542747497559,132.8038990497589,132.8038990497589,124.94705533981323
14,134.41861724853516,134.41861724853516,123.9853138923645,133.30502772331238,133.30502772331238,123.0088701248169,131.2792727947235,131.2792727947235,123.0685031414032
15,133.37070576349893,133.37070576349893,122.45899605751038,132.09178709983826,132.09178709983826,121.16668844223022,130.11549830436707,130.11549830436707,120.98405289649963
16,132.13723357518515,132.13723357518515,120.6568893591563,131.43965005874634,131.43965005874634,119.6413311958313,129.60927391052246,129.60927391052246,119.75325345993042
17,131.10808046658835,131.10808046658835,119.14263224601746,130.4982008934021,130.4982008934021,118.94377088546753,128.50438499450684,128.50438499450684,118.68221116065979
18,130.27297178904215,130.27297178904215,117.84972755114238,129.7663495540619,129.7663495540619,116.88198328018188,127.99974274635315,127.99974274635315,116.93460035324097
19,129.70390359560648,129.70390359560648,116.99887347221375,129.16582942008972,129.16582942008972,115.72193646430969,127.30180883407593,127.30180883407593,115.8871808052063
20,128.94189993540445,128.94189993540445,115.81821735699971,128.4929850101471,128.4929850101471,115.2791895866394,126.71232342720032,126.71232342720032,115.46851348876953
21,128.11527148882547,128.11527148882547,114.62205862998962,127.79469084739685,127.79469084739685,114.34126591682434,125.97024154663086,125.97024154663086,114.29823517799377
22,127.57024892171223,127.57024892171223,113.74208792050679,127.54131841659546,127.54131841659546,113.98623919487,125.48785734176636,125.48785734176636,113.81037640571594
23,127.08811672528584,127.08811672528584,112.99629648526509,127.05315899848938,127.05315899848938,113.2589213848114,125.21603727340698,125.21603727340698,113.34026503562927
24,126.49073076248169,126.49073076248169,112.22913924853007,126.15826272964478,126.15826272964478,111.5671021938324,124.61083388328552,124.61083388328552,111.84440803527832
25,126.01493430137634,126.01493430137634,111.55370577176411,126.31532907485962,126.31532907485962,111.78318428993225,124.638174533844,124.638174533844,112.08544039726257
26,125.56479088465373,125.56479088465373,110.88392806053162,125.67378234863281,125.67378234863281,111.44912934303284,123.62697768211365,123.62697768211365,111.1493308544159
27,125.1519205570221,125.1519205570221,110.43171850840251,125.34379601478577,125.34379601478577,110.9979600906372,123.51498985290527,123.51498985290527,110.9169590473175
28,124.81044888496399,124.81044888496399,109.89297119776408,125.18629193305969,125.18629193305969,110.65200877189636,123.25843548774719,123.25843548774719,110.65808987617493
29,124.4260807832082,124.4260807832082,109.39452473322551,124.65696096420288,124.65696096420288,110.20330214500427,122.85031628608704,122.85031628608704,110.28968834877014
30,124.11441961924235,124.11441961924235,108.84694004058838,124.37398362159729,124.37398362159729,109.02913355827332,122.49896764755249,122.49896764755249,109.1645884513855
31,123.74938734372456,123.74938734372456,108.40323090553284,124.31039333343506,124.31039333343506,109.0302963256836,122.34905457496643,122.34905457496643,109.2318811416626
32,123.44283072153728,123.44283072153728,108.06263494491577,124.0795533657074,124.0795533657074,108.55674719810486,122.1664183139801,122.1664183139801,108.28114938735962
33,123.02614974975586,123.02614974975586,107.40729117393494,123.78590750694275,123.78590750694275,108.7505304813385,121.80332660675049,121.80332660675049,108.69775724411011
34,122.9337972799937,122.9337972799937,107.29145979881287,123.39443850517273,123.39443850517273,108.04149556159973,121.37880349159241,121.37880349159241,108.02917671203613
35,122.68965490659077,122.68965490659077,106.94987559318542,123.37421989440918,123.37421989440918,107.50352787971497,121.47677230834961,121.47677230834961,107.62804532051086
36,122.37742145856221,122.37742145856221,106.39339876174927,123.25862741470337,123.25862741470337,108.13942790031433,121.058669090271,121.058669090271,107.93499708175659
37,122.19185821215312,122.19185821215312,106.04680593808492,122.87506222724915,122.87506222724915,107.22432374954224,120.84903931617737,120.84903931617737,106.89473414421082
38,121.85313105583191,121.85313105583191,105.45430986086528,122.51863074302673,122.51863074302673,106.4600157737732,120.63591885566711,120.63591885566711,106.53628897666931
39,121.4235102335612,121.4235102335612,105.02972459793091,122.36311149597168,122.36311149597168,106.08953809738159,120.44568204879761,120.44568204879761,105.91346478462219
40,121.4007339477539,121.4007339477539,104.80086938540141,122.29506063461304,122.29506063461304,105.91756463050842,120.23409509658813,120.23409509658813,105.63348126411438
41,121.2247446378072,121.2247446378072,104.60757033030193,122.12692523002625,122.12692523002625,105.67829704284668,119.98381519317627,119.98381519317627,105.59146976470947
42,120.8558775583903,120.8558775583903,104.09909375508626,121.92570376396179,121.92570376396179,105.10822319984436,120.12345385551453,120.12345385551453,105.31060934066772
43,120.66833066940308,120.66833066940308,103.6144323348999,121.70334386825562,121.70334386825562,104.64578104019165,119.79372930526733,119.79372930526733,104.76943850517273
44,120.39351987838745,120.39351987838745,103.25747124354045,121.47637152671814,121.47637152671814,105.13223433494568,119.71141791343689,119.71141791343689,105.22631454467773
45,120.15787386894226,120.15787386894226,103.1077622572581,121.08264398574829,121.08264398574829,104.42193818092346,119.08555364608765,119.08555364608765,104.35409140586853
46,119.79247609774272,119.79247609774272,102.39237308502197,121.0876362323761,121.0876362323761,103.84691333770752,119.14871144294739,119.14871144294739,103.78982996940613
47,119.86740159988403,119.86740159988403,102.6448420683543,120.83383679389954,120.83383679389954,103.85907816886902,118.99179339408875,118.99179339408875,104.20377612113953
48,119.52547868092854,119.52547868092854,102.19069377581279,121.01360845565796,121.01360845565796,104.104012966156,119.12579703330994,119.12579703330994,104.35458874702454
49,119.52187649408977,119.52187649408977,102.16357056299846,120.83546328544617,120.83546328544617,103.92619347572327,118.82286429405212,118.82286429405212,103.95423412322998
50,119.28392012914021,119.28392012914021,101.67609961827596,120.6650071144104,120.6650071144104,103.55535674095154,118.65790176391602,118.65790176391602,103.50334692001343
51,119.15854112307231,119.15854112307231,101.49839321772258,120.50468897819519,120.50468897819519,103.29010796546936,118.51124501228333,118.51124501228333,103.09608316421509
52,119.13974459966023,119.13974459966023,101.20863676071167,120.21703052520752,120.21703052520752,102.46370220184326,118.34944128990173,118.34944128990173,102.63226389884949
53,118.8971266746521,118.8971266746521,101.04844490687053,120.59837913513184,120.59837913513184,103.36361765861511,118.44569611549377,118.44569611549377,103.2576196193695
54,118.66218622525533,118.66218622525533,100.78020636240642,120.38051223754883,120.38051223754883,103.44122314453125,118.27243614196777,118.27243614196777,103.34550619125366
55,118.44120105107625,118.44120105107625,100.50489934285481,120.05459761619568,120.05459761619568,102.68740463256836,118.06435990333557,118.06435990333557,102.76839303970337
56,118.52185360590617,118.52185360590617,100.52537067731221,120.0354015827179,120.0354015827179,102.04190444946289,118.17297029495239,118.17297029495239,102.23428606987
57,118.36776264508565,118.36776264508565,100.18618806203206,119.90313982963562,119.90313982963562,101.71110963821411,118.03271079063416,118.03271079063416,101.83681511878967
58,118.12412428855896,118.12412428855896,99.93941982587178,119.77986526489258,119.77986526489258,101.9695360660553,117.85543441772461,117.85543441772461,101.96651220321655
59,118.01643904050191,118.01643904050191,99.83596889177959,119.75963234901428,119.75963234901428,101.89542412757874,117.87624669075012,117.87624669075012,102.08169364929199
60,118.03202700614929,118.03202700614929,99.73487901687622,119.71766066551208,119.71766066551208,101.50870609283447,117.83197665214539,117.83197665214539,101.59528374671936
61,118.01192132631938,118.01192132631938,99.66753641764323,119.72571110725403,119.72571110725403,101.84641313552856,117.62464737892151,117.62464737892151,101.92073130607605
62,117.98585844039917,117.98585844039917,99.74529504776001,119.6065719127655,119.6065719127655,101.34421586990356,117.55061459541321,117.55061459541321,101.42250299453735
63,117.75264120101929,117.75264120101929,99.37779251734416,119.46473455429077,119.46473455429077,101.70925378799438,117.36354756355286,117.36354756355286,101.6567873954773
64,117.55531350771587,117.55531350771587,99.23706555366516,119.5513985157013,119.5513985157013,101.30276274681091,117.49058628082275,117.49058628082275,101.3002712726593
65,117.38437509536743,117.38437509536743,99.02765123049419,119.28631973266602,119.28631973266602,100.9967839717865,117.31989669799805,117.31989669799805,100.99071884155273
66,117.41795659065247,117.41795659065247,98.92990676561992,119.52430033683777,119.52430033683777,101.52576756477356,117.44738698005676,117.44738698005676,101.59729170799255
67,117.46054005622864,117.46054005622864,98.9897374312083,119.23415446281433,119.23415446281433,101.59396266937256,117.15007495880127,117.15007495880127,101.62449193000793
68,117.27638570467631,117.27638570467631,98.72683183352153,118.93777656555176,118.93777656555176,100.886559009552,117.08941435813904,117.08941435813904,101.38623476028442
69,117.1695609887441,117.1695609887441,98.52537671724956,119.15575766563416,119.15575766563416,100.64363384246826,117.12980842590332,117.12980842590332,100.74344778060913
70,117.10311039288838,117.10311039288838,98.52452158927917,119.3142409324646,119.3142409324646,100.31626653671265,117.05769681930542,117.05769681930542,100.0835964679718
71,116.93416651089986,116.93416651089986,98.03729613622029,119.18759107589722,119.18759107589722,101.18525409698486,117.013498544693,117.013498544693,101.2234046459198
72,116.91223494211833,116.91223494211833,98.14031481742859,119.02659749984741,119.02659749984741,100.53793096542358,116.95616269111633,116.95616269111633,100.66241765022278
73,116.95940923690796,116.95940923690796,98.0448690255483,118.85646796226501,118.85646796226501,100.29403424263,117.21274065971375,117.21274065971375,100.6884822845459
74,116.78619909286499,116.78619909286499,97.9462133248647,118.97543048858643,118.97543048858643,100.45027685165405,116.79917860031128,116.79917860031128,100.15687966346741
75,116.7071602344513,116.7071602344513,97.83212963740031,118.8406400680542,118.8406400680542,100.49402737617493,116.74451994895935,116.74451994895935,100.44945764541626
76,116.57542149225871,116.57542149225871,97.64707334836324,118.54680633544922,118.54680633544922,100.11856365203857,116.73404741287231,116.73404741287231,100.36587262153625
77,116.44588828086853,116.44588828086853,97.55844680468242,118.51385617256165,118.51385617256165,100.00847816467285,116.53184008598328,116.53184008598328,99.96939086914062
78,116.46609671910603,116.46609671910603,97.4987035592397,118.65780973434448,118.65780973434448,99.58346152305603,116.70844268798828,116.70844268798828,99.78504395484924
79,116.3912566502889,116.3912566502889,97.34625506401062,118.6680977344513,118.6680977344513,99.80572009086609,116.5264184474945,116.5264184474945,99.74453735351562
80,116.20661481221516,116.20661481221516,97.12654701868694,118.7767927646637,118.7767927646637,100.31130719184875,116.5310468673706,116.5310468673706,100.13221192359924
81,116.3087929089864,116.3087929089864,97.15291158358256,118.51983547210693,118.51983547210693,99.98196291923523,116.50544714927673,116.50544714927673,99.84879183769226
82,116.1894515355428,116.1894515355428,97.0817478497823,118.41334700584412,118.41334700584412,99.77557706832886,116.35741305351257,116.35741305351257,99.6203465461731
83,116.09676106770833,116.09676106770833,96.87506214777629,118.4334864616394,118.4334864616394,99.91342735290527,116.2901885509491,116.2901885509491,99.78987264633179
84,115.9520222345988,115.9520222345988,96.83056966463725,118.54795336723328,118.54795336723328,100.11399912834167,116.23590302467346,116.23590302467346,100.15343976020813
85,115.79035274187724,115.79035274187724,96.50423248608907,118.66851210594177,118.66851210594177,99.83605003356934,116.3900740146637,116.3900740146637,99.60698580741882
86,116.00841569900513,116.00841569900513,96.62237246831258,118.16193008422852,118.16193008422852,99.09838557243347,116.29671788215637,116.29671788215637,99.4798789024353
87,115.87249072392781,115.87249072392781,96.55509495735168,118.33363080024719,118.33363080024719,100.04764151573181,116.03570222854614,116.03570222854614,99.94546365737915
88,115.71727291742961,115.71727291742961,96.35219105084737,118.10294723510742,118.10294723510742,99.0391149520874,116.085857629776,116.085857629776,99.0251030921936
89,115.7285103003184,115.7285103003184,96.23073999087016,118.4414074420929,118.4414074420929,99.67421913146973,116.04462480545044,116.04462480545044,99.59559488296509
90,115.7985114256541,115.7985114256541,96.47031823794048,118.16515564918518,118.16515564918518,98.47425150871277,115.9683096408844,115.9683096408844,98.16938519477844
91,115.7176050345103,115.7176050345103,96.17646662394206,118.14787244796753,118.14787244796753,98.89713788032532,116.04231333732605,116.04231333732605,98.73392295837402
92,115.37023973464966,115.37023973464966,95.77013333638509,118.11344122886658,118.11344122886658,99.29722261428833,115.79914236068726,115.79914236068726,99.19040656089783
93,115.50036931037903,115.50036931037903,96.017924229304,117.90440058708191,117.90440058708191,99.1816635131836,115.95697975158691,115.95697975158691,99.32064771652222
94,115.52127313613892,115.52127313613892,95.8963098526001,118.1507728099823,118.1507728099823,99.15650129318237,115.86282205581665,115.86282205581665,98.90200352668762
95,115.2586833635966,115.2586833635966,95.60805376370747,118.06905388832092,118.06905388832092,98.78503704071045,116.09026765823364,116.09026765823364,98.59901571273804
96,115.20518843332927,115.20518843332927,95.65917499860127,117.82841968536377,117.82841968536377,99.14688563346863,115.68915367126465,115.68915367126465,99.19499254226685
97,115.371661901474,115.371661901474,95.63642732302348,117.94445300102234,117.94445300102234,98.86533379554749,115.64133048057556,115.64133048057556,98.78272652626038
98,115.2034391562144,115.2034391562144,95.39463090896606,117.96153736114502,117.96153736114502,98.23356413841248,115.64208984375,115.64208984375,97.95747518539429
99,115.02252944310506,115.02252944310506,95.24431117375691,117.73935198783875,117.73935198783875,98.2717022895813,115.6881456375122,115.6881456375122,98.27518200874329
100,115.28255105018616,115.28255105018616,95.2355097134908,117.91344141960144,117.91344141960144,98.71663761138916,115.69022274017334,115.69022274017334,98.71565246582031
101,115.05757594108582,115.05757594108582,95.23012908299764,117.61919808387756,117.61919808387756,98.2169578075409,115.62763786315918,115.62763786315918,98.20115733146667
102,114.93415538469951,114.93415538469951,94.94585013389587,118.03472638130188,118.03472638130188,98.32965922355652,115.80624341964722,115.80624341964722,98.29003143310547
103,114.9555827776591,114.9555827776591,95.06758745511372,117.39845490455627,117.39845490455627,98.7477912902832,115.4963903427124,115.4963903427124,98.7062177658081
104,114.89400474230449,114.89400474230449,94.93782265981038,117.7851619720459,117.7851619720459,98.34001183509827,115.5615782737732,115.5615782737732,98.27562522888184
105,114.7747654914856,114.7747654914856,94.88452744483948,117.74922919273376,117.74922919273376,98.0262839794159,115.56977701187134,115.56977701187134,97.7523500919342
106,114.83390617370605,114.83390617370605,94.81676149368286,117.71063256263733,117.71063256263733,98.06341195106506,115.77305817604065,115.77305817604065,98.22549343109131
107,114.81816991170247,114.81816991170247,94.6589965025584,117.63911080360413,117.63911080360413,97.96390986442566,115.49643015861511,115.49643015861511,98.22521901130676
108,114.71463910738628,114.71463910738628,94.76828805605571,117.39959406852722,117.39959406852722,98.08075666427612,115.300119638443,115.300119638443,97.83181238174438
109,114.54194283485413,114.54194283485413,94.47671747207642,117.68980479240417,117.68980479240417,97.84523510932922,115.60313510894775,115.60313510894775,97.87007308006287
110,114.47979164123535,114.47979164123535,94.38420351346333,117.39881777763367,117.39881777763367,97.75737309455872,115.50653982162476,115.50653982162476,98.00567030906677
111,114.456205924352,114.456205924352,94.37896458307902,117.56158423423767,117.56158423423767,97.89204978942871,115.4344847202301,115.4344847202301,98.03379559516907
112,114.57144657770793,114.57144657770793,94.65946650505066,117.37731909751892,117.37731909751892,97.58548879623413,115.44256210327148,115.44256210327148,97.72233247756958
113,114.60040656725566,114.60040656725566,94.59901531537373,117.3720531463623,117.3720531463623,98.04492259025574,115.1561131477356,115.1561131477356,97.94384598731995
114,114.50164063771565,114.50164063771565,94.36637417475383,117.35997915267944,117.35997915267944,97.73538637161255,115.09967136383057,115.09967136383057,97.895916223526
115,114.46517666180928,114.46517666180928,94.4380202293396,117.55109643936157,117.55109643936157,97.79466533660889,115.44635891914368,115.44635891914368,97.836989402771
116,114.46993557612102,114.46993557612102,94.46269385019939,117.37458181381226,117.37458181381226,97.77287983894348,115.17673873901367,115.17673873901367,97.63177180290222
117,114.29939428965251,114.29939428965251,94.1279300848643,117.39577031135559,117.39577031135559,97.77999114990234,115.3854911327362,115.3854911327362,97.78904223442078
118,114.44000728925069,114.44000728925069,94.13987064361572,117.23145604133606,117.23145604133606,97.69784712791443,115.04791259765625,115.04791259765625,97.60748410224915
119,114.30739823977153,114.30739823977153,94.20524287223816,117.43205308914185,117.43205308914185,97.63100147247314,115.02196979522705,115.02196979522705,97.25457954406738
120,114.16688783963521,114.16688783963521,93.89973974227905,117.37547183036804,117.37547183036804,98.03618741035461,115.1823079586029,115.1823079586029,98.02045035362244
121,114.23191690444946,114.23191690444946,94.05117964744568,117.34813070297241,117.34813070297241,98.41327118873596,115.28418016433716,115.28418016433716,98.40147614479065
122,114.24607380231221,114.24607380231221,94.02435350418091,117.43053817749023,117.43053817749023,97.72640919685364,115.17592263221741,115.17592263221741,97.59880495071411
123,114.32856996854146,114.32856996854146,94.06085522969563,117.49671602249146,117.49671602249146,97.00006079673767,115.24766373634338,115.24766373634338,96.7724769115448
124,114.12219047546387,114.12219047546387,93.81973695755005,117.24979901313782,117.24979901313782,97.66513633728027,115.25839948654175,115.25839948654175,97.74997925758362
125,114.10773666699727,114.10773666699727,93.80255977312724,117.41799187660217,117.41799187660217,97.67704725265503,115.06855416297913,115.06855416297913,97.54174947738647
126,114.14975746472676,114.14975746472676,93.91764648755391,117.06890273094177,117.06890273094177,96.82502102851868,114.97681903839111,114.97681903839111,96.90924263000488
127,114.18697190284729,114.18697190284729,93.84427881240845,117.06094884872437,117.06094884872437,97.41211223602295,114.9570426940918,114.9570426940918,97.02545595169067
128,113.9756395816803,113.9756395816803,93.67224804560344,117.15327143669128,117.15327143669128,97.55326962471008,115.09174180030823,115.09174180030823,97.7601010799408
129,113.98140668869019,113.98140668869019,93.75718466440837,117.09205627441406,117.09205627441406,97.51060032844543,114.85483908653259,114.85483908653259,97.25995087623596
130,114.0135846932729,114.0135846932729,93.62191994984944,117.42680478096008,117.42680478096008,98.31892561912537,115.14550757408142,115.14550757408142,98.30626201629639
131,113.81034843126933,113.81034843126933,93.38046073913574,117.39377665519714,117.39377665519714,98.45145916938782,115.00865054130554,115.00865054130554,98.06151223182678
132,113.70481332143147,113.70481332143147,93.25391379992168,117.14624404907227,117.14624404907227,97.39899921417236,115.00283288955688,115.00283288955688,97.27646589279175
133,113.83620540301006,113.83620540301006,93.32227754592896,117.1755313873291,117.1755313873291,97.39252233505249,115.12200236320496,115.12200236320496,97.32410168647766
134,113.89598496754964,113.89598496754964,93.55225467681885,117.10215044021606,117.10215044021606,97.17975425720215,115.13527512550354,115.13527512550354,97.18569231033325
135,113.95430326461792,113.95430326461792,93.48028906186421,117.24050378799438,117.24050378799438,97.28041696548462,114.94027853012085,114.94027853012085,97.05550742149353
136,113.90794801712036,113.90794801712036,93.37901250521342,117.07377290725708,117.07377290725708,97.38059592247009,114.8419554233551,114.8419554233551,97.46534729003906
137,113.87868475914001,113.87868475914001,93.34036215146382,116.81901502609253,116.81901502609253,97.11959266662598,114.98121166229248,114.98121166229248,97.35572457313538
138,113.83332697550456,113.83332697550456,93.37184794743855,116.81570315361023,116.81570315361023,96.596932888031,114.93261408805847,114.93261408805847,96.79850792884827
139,113.66642093658447,113.66642093658447,93.11504141489665,117.13357305526733,117.13357305526733,97.46872472763062,114.83267378807068,114.83267378807068,97.31474590301514
140,113.66832685470581,113.66832685470581,93.19292084376018,117.16159915924072,117.16159915924072,96.9108407497406,114.933278799057,114.933278799057,96.8326244354248
141,113.64220523834229,113.64220523834229,93.05198701222737,117.01715326309204,117.01715326309204,97.56819534301758,114.81762766838074,114.81762766838074,97.52893567085266
142,113.65901557604472,113.65901557604472,93.22880593935649,117.0168559551239,117.0168559551239,97.10164833068848,114.80782198905945,114.80782198905945,97.16530704498291
143,113.62703967094421,113.62703967094421,93.05619215965271,117.18058347702026,117.18058347702026,97.26833391189575,115.0587408542633,115.0587408542633,97.33775401115417
144,113.51677807172139,113.51677807172139,92.87934350967407,116.91136479377747,116.91136479377747,96.9341254234314,114.7705671787262,114.7705671787262,97.16495728492737
145,113.47983066240947,113.47983066240947,92.85866435368855,116.91971445083618,116.91971445083618,96.83119773864746,114.83795738220215,114.83795738220215,96.5598258972168
146,113.52303051948547,113.52303051948547,92.88172849019368,117.07373881340027,117.07373881340027,96.67706203460693,114.61946845054626,114.61946845054626,96.13698410987854
147,113.44684362411499,113.44684362411499,93.02726332346599,116.99785470962524,116.99785470962524,97.29559564590454,114.67413187026978,114.67413187026978,97.05981421470642
148,113.54786189397176,113.54786189397176,92.88091897964478,116.99340200424194,116.99340200424194,97.27595400810242,114.83127284049988,114.83127284049988,97.52913427352905
149,113.59421753883362,113.59421753883362,92.94645460446675,116.89911603927612,116.89911603927612,96.96534252166748,114.84988355636597,114.84988355636597,97.07640790939331
150,113.51147691408794,113.51147691408794,92.81918517748515,117.0594003200531,117.0594003200531,96.8289942741394,114.87112593650818,114.87112593650818,96.65366506576538
151,113.52176078160603,113.52176078160603,92.88239280382793,116.85144758224487,116.85144758224487,96.64229846000671,114.6457040309906,114.6457040309906,96.57676935195923
152,113.4641142686208,113.4641142686208,92.72631168365479,116.87860298156738,116.87860298156738,96.59340286254883,114.80113887786865,114.80113887786865,96.6839394569397
153,113.48342871665955,113.48342871665955,92.79323657353719,116.83117961883545,116.83117961883545,96.69884943962097,114.75923919677734,114.75923919677734,96.96052265167236
154,113.26507631937663,113.26507631937663,92.56270225842793,116.89650702476501,116.89650702476501,96.24615836143494,114.87113380432129,114.87113380432129,96.54352116584778
155,113.44070974985759,113.44070974985759,92.77263363202412,116.79253578186035,116.79253578186035,96.70638513565063,114.55183792114258,114.55183792114258,96.7286376953125
156,113.33926033973694,113.33926033973694,92.56306020418803,117.01016306877136,117.01016306877136,97.2649302482605,114.81663227081299,114.81663227081299,97.32583022117615
157,113.29115668932597,113.29115668932597,92.71683136622111,116.69546842575073,116.69546842575073,96.19794249534607,114.78798460960388,114.78798460960388,96.30240988731384
158,113.33109839757283,113.33109839757283,92.65037242571513,116.90069913864136,116.90069913864136,97.55673432350159,114.69114685058594,114.69114685058594,97.64353704452515
159,113.1416727701823,113.1416727701823,92.57062951723735,116.78618550300598,116.78618550300598,96.66303896903992,114.54568815231323,114.54568815231323,96.65727686882019
160,113.26770599683125,113.26770599683125,92.51784904797871,116.79379463195801,116.79379463195801,97.06324195861816,114.54924654960632,114.54924654960632,97.05502319335938
161,113.28815770149231,113.28815770149231,92.50853435198466,116.88242793083191,116.88242793083191,96.88699293136597,114.57293343544006,114.57293343544006,96.47849774360657
162,113.19760775566101,113.19760775566101,92.38368399937947,116.95636510848999,116.95636510848999,96.69380474090576,114.70725536346436,114.70725536346436,96.69670605659485
163,113.1654036839803,113.1654036839803,92.44730766614278,116.71624279022217,116.71624279022217,95.5779926776886,114.56064677238464,114.56064677238464,95.52896118164062
164,112.98771969477336,112.98771969477336,92.12975700696309,116.8010036945343,116.8010036945343,97.20593166351318,114.44950532913208,114.44950532913208,97.1120023727417
165,112.97242752710979,112.97242752710979,92.18076872825623,116.68182229995728,116.68182229995728,96.21229124069214,114.48009514808655,114.48009514808655,96.09603261947632
166,113.04472430547078,113.04472430547078,92.18541797002156,116.79543161392212,116.79543161392212,96.25465679168701,114.58166003227234,114.58166003227234,96.09913039207458
167,113.12580585479736,113.12580585479736,92.27863653500874,116.58445572853088,116.58445572853088,95.89147853851318,114.62700772285461,114.62700772285461,96.24076724052429
168,113.0737562974294,113.0737562974294,92.24665395418803,116.52901935577393,116.52901935577393,96.2462751865387,114.50007009506226,114.50007009506226,96.49587202072144
169,112.97538145383199,112.97538145383199,92.22670149803162,116.74314951896667,116.74314951896667,97.01562428474426,114.41014504432678,114.41014504432678,97.04915142059326
170,112.94027217229207,112.94027217229207,92.14411322275798,116.77929282188416,116.77929282188416,96.93982672691345,114.38345623016357,114.38345623016357,96.72528910636902
171,113.03988329569499,113.03988329569499,92.21806891759236,116.5456862449646,116.5456862449646,96.7682876586914,114.42889165878296,114.42889165878296,96.8734347820282
172,112.92227395375569,112.92227395375569,92.17029269536336,116.81540393829346,116.81540393829346,96.6218593120575,114.57458829879761,114.57458829879761,96.53138470649719
173,112.8099049727122,112.8099049727122,91.76042644182841,116.48798060417175,116.48798060417175,96.53027272224426,114.62529349327087,114.62529349327087,96.74423813819885
174,113.11660361289978,113.11660361289978,92.3611449400584,116.4514729976654,116.4514729976654,96.13228225708008,114.48206853866577,114.48206853866577,96.40083312988281
175,112.79395484924316,112.79395484924316,91.86028560002644,116.56036376953125,116.56036376953125,96.39972043037415,114.42884373664856,114.42884373664856,96.45917654037476
176,112.80814941724141,112.80814941724141,92.02260367075603,116.71474504470825,116.71474504470825,96.55013060569763,114.4545030593872,114.4545030593872,96.53665900230408
177,112.95981582005818,112.95981582005818,92.10537465413411,116.55036878585815,116.55036878585815,96.64791703224182,114.37109613418579,114.37109613418579,96.81796216964722
178,112.99272743860881,112.99272743860881,92.1280616124471,116.54656291007996,116.54656291007996,96.72750401496887,114.34391665458679,114.34391665458679,96.98244380950928
179,112.83623313903809,112.83623313903809,91.99313362439473,116.6432101726532,116.6432101726532,96.01789927482605,114.36663770675659,114.36663770675659,95.85685539245605
180,112.745503505071,112.745503505071,91.768381913503,116.72705435752869,116.72705435752869,96.69241523742676,114.34926867485046,114.34926867485046,96.54941987991333
181,112.72684645652771,112.72684645652771,91.7478875319163,116.51749801635742,116.51749801635742,96.20231485366821,114.4121880531311,114.4121880531311,96.39010381698608
182,112.74928522109985,112.74928522109985,91.79787723223369,116.5666880607605,116.5666880607605,95.94050860404968,114.44503426551819,114.44503426551819,95.83841753005981
183,112.89495754241943,112.89495754241943,92.01184550921123,116.6938829421997,116.6938829421997,96.81356143951416,114.380202293396,114.380202293396,96.70950531959534
184,112.81447235743205,112.81447235743205,91.86776502927144,116.876309633255,116.876309633255,97.22794723510742,114.4273693561554,114.4273693561554,96.96619582176208
185,112.84644349416097,112.84644349416097,92.10221552848816,116.5900330543518,116.5900330543518,96.56569862365723,114.49183988571167,114.49183988571167,96.54093980789185
186,112.74724729855855,112.74724729855855,91.76085615158081,116.38420176506042,116.38420176506042,95.38695740699768,114.29002690315247,114.29002690315247,95.60363554954529
187,112.70291090011597,112.70291090011597,91.57827687263489,116.77302551269531,116.77302551269531,95.67206692695618,114.38641500473022,114.38641500473022,95.53820633888245
