,train_loss,train_log_PxGz,train_log_Pz,val_loss,val_log_PxGz,val_log_Pz
115,120.23299964373435,96.92257510973495,23.31042451896116,143.93587855765,120.95290567752402,22.982972480562836
116,120.31900572808124,96.99736422966093,23.321641448292876,143.93587855765,120.95290567752402,22.982972480562836
117,120.30892004947938,96.97874693300345,23.330173181641587,143.93587855765,120.95290567752402,22.982972480562836
118,120.20089828952383,96.86595438532385,23.334943894174504,143.93587855765,120.95290567752402,22.982972480562836
119,120.08905424301007,96.74186349635681,23.34719075667874,143.93587855765,120.95290567752402,22.982972480562836
120,120.05000324224204,96.69658127532838,23.353422102257706,144.51282187601322,121.3835333119268,23.129288089134004
121,119.95107983101683,96.59241799393402,23.35866201503518,144.51282187601322,121.3835333119268,23.129288089134004
122,119.91667014885199,96.55126341570379,23.365406760718287,144.51282187601322,121.3835333119268,23.129288089134004
123,119.93797948889915,96.56824329992789,23.369736209022232,144.51282187601322,121.3835333119268,23.129288089134004
124,119.8501596237764,96.47934912382068,23.370810422258213,144.51282187601322,121.3835333119268,23.129288089134004
125,119.85793829778804,96.47788084132912,23.380057336153087,145.14026705172694,122.0018558125251,23.13841138998039
126,119.84053790459652,96.45630726958386,23.384230587391595,145.14026705172694,122.0018558125251,23.13841138998039
127,119.87283294116307,96.47896416522514,23.393868778444308,145.14026705172694,122.0018558125251,23.13841138998039
128,119.80652664525437,96.40625964451714,23.400267043345547,145.14026705172694,122.0018558125251,23.13841138998039
129,119.70138138759779,96.29366622303225,23.40771525479491,145.14026705172694,122.0018558125251,23.13841138998039
130,119.56897622307716,96.15906043434894,23.409915831336523,145.57798733918563,122.37770581151186,23.200281557829484
131,119.75176023465731,96.33855044230839,23.413209932705733,145.57798733918563,122.37770581151186,23.200281557829484
132,119.56011842584797,96.135547081525,23.424571557364544,145.57798733918563,122.37770581151186,23.200281557829484
133,119.65039483570395,96.21924615125619,23.431148717030588,145.57798733918563,122.37770581151186,23.200281557829484
134,119.50270033446624,96.06501163477654,23.43768868465148,145.57798733918563,122.37770581151186,23.200281557829484
135,119.51863420965167,96.07283791981921,23.4457962773006,145.54424635694903,122.42393017192131,23.120316381039828
136,119.47076278666472,96.02089063566712,23.449872090844693,145.54424635694903,122.42393017192131,23.120316381039828
137,119.45334395660521,96.0024245032813,23.45091948089399,145.54424635694903,122.42393017192131,23.120316381039828
138,119.29422618650419,95.83435373393998,23.45987238739856,145.54424635694903,122.42393017192131,23.120316381039828
139,119.34985205190411,95.88443115474986,23.465420726720982,145.54424635694903,122.42393017192131,23.120316381039828
140,119.28432628015024,95.81113521059615,23.473190944235522,145.51399158583328,122.33770269461772,23.176288989221625
141,119.20759594550114,95.73017082264482,23.477425208072937,145.51399158583328,122.33770269461772,23.176288989221625
142,119.31632339938712,95.83302280060096,23.483300493518563,145.51399158583328,122.33770269461772,23.176288989221625
143,119.26443353119097,95.77321657839961,23.49121702046338,145.51399158583328,122.33770269461772,23.176288989221625
144,119.28789355845709,95.79045592219069,23.49743765130463,145.51399158583328,122.33770269461772,23.176288989221625
145,119.0743142427502,95.5695685287656,23.504745724010093,145.57057663386047,122.36575474192503,23.204822065330777
146,119.18902490643414,95.67975235486625,23.50927253652966,145.57057663386047,122.36575474192503,23.204822065330777
147,119.06301912966914,95.55321037503016,23.509808732081652,145.57057663386047,122.36575474192503,23.204822065330777
148,119.16250998337854,95.64865357929084,23.513856321377446,145.57057663386047,122.36575474192503,23.204822065330777
149,118.98081660427339,95.46095360092986,23.519862940684256,145.57057663386047,122.36575474192503,23.204822065330777
150,118.902220637037,95.37849534544776,23.523725281563756,146.0672654163225,122.88684603725027,23.1804194544615
151,118.8587388428376,95.3296015936191,23.529137284307694,146.0672654163225,122.88684603725027,23.1804194544615
152,118.98422419664581,95.44845336432839,23.535770797228217,146.0672654163225,122.88684603725027,23.1804194544615
153,118.94485644066067,95.40812995900619,23.536726471629,146.0672654163225,122.88684603725027,23.1804194544615
154,118.81295011422637,95.27113000416098,23.541820102546282,146.0672654163225,122.88684603725027,23.1804194544615
155,118.84429757197175,95.3011347987492,23.543162730614238,146.11618129443747,122.92409648065981,23.19208513041259
156,118.75361680420563,95.20351034958948,23.550106331803953,146.11618129443747,122.92409648065981,23.19208513041259
157,118.74599995155685,95.19693413231909,23.54906593202448,146.11618129443747,122.92409648065981,23.19208513041259
158,118.68984975326077,95.139733644102,23.550116069056827,146.11618129443747,122.92409648065981,23.19208513041259
159,118.7821741191849,95.22865207185883,23.553522029781465,146.11618129443747,122.92409648065981,23.19208513041259
160,118.77597813850633,95.2176600592835,23.558318119324774,146.5893893939233,123.31874672508994,23.27064312116902
161,118.76155339966623,95.19592740313296,23.56562609428175,146.5893893939233,123.31874672508994,23.27064312116902
162,118.52868813754068,94.96178506457696,23.566903095521063,146.5893893939233,123.31874672508994,23.27064312116902
163,118.58295791565824,95.01191608163279,23.57104183402544,146.5893893939233,123.31874672508994,23.27064312116902
164,118.68771380350562,95.11320589845033,23.574507814825914,146.5893893939233,123.31874672508994,23.27064312116902
165,118.62366746258328,95.04398924417784,23.57967828607747,146.09043193711594,122.81471786197466,23.2757144671655
166,118.49578301007425,94.91306518474484,23.582717755151013,146.09043193711594,122.81471786197466,23.2757144671655
167,118.53212048283702,94.9473190407872,23.584801589925718,146.09043193711594,122.81471786197466,23.2757144671655
168,118.53540864159963,94.94825044850012,23.587158223175972,146.09043193711594,122.81471786197466,23.2757144671655
169,118.52993512748888,94.94244428877762,23.587490946485243,146.09043193711594,122.81471786197466,23.2757144671655
170,118.45581601076465,94.86816281933979,23.587653206463084,147.02765559019306,123.75128197952692,23.276373437270816
171,118.36742380069528,94.77759472800616,23.589829162918473,147.02765559019306,123.75128197952692,23.276373437270816
172,118.38215812653029,94.79113180032698,23.59102628108863,147.02765559019306,123.75128197952692,23.276373437270816
173,118.41836742345983,94.82474070685609,23.593626643918974,147.02765559019306,123.75128197952692,23.276373437270816
174,118.41317638743097,94.81364165217116,23.599534740272553,147.02765559019306,123.75128197952692,23.276373437270816
175,118.28499862931561,94.68308498668294,23.60191376043212,146.86712703780222,123.56351247795014,23.303614597546723
176,118.33868301932978,94.73531269369238,23.603370283029083,146.86712703780222,123.56351247795014,23.303614597546723
177,118.3214921688125,94.71412647663372,23.60736568716603,146.86712703780222,123.56351247795014,23.303614597546723
178,118.29802783058759,94.68833359907553,23.609694198929216,146.86712703780222,123.56351247795014,23.303614597546723
179,118.31267148593095,94.70667856344255,23.60599294253937,146.86712703780222,123.56351247795014,23.303614597546723
180,118.23654000361238,94.62587719991235,23.610662703445175,147.21620136004663,123.89183496769238,23.324366610983144
181,118.23016741397973,94.61203944322784,23.618127995815602,147.21620136004663,123.89183496769238,23.324366610983144
182,118.13668532503105,94.51666266783465,23.620022657196404,147.21620136004663,123.89183496769238,23.324366610983144
183,118.1655199048397,94.54731887837434,23.618201081605527,147.21620136004663,123.89183496769238,23.324366610983144
184,118.06180147429177,94.43772427011257,23.624077427246256,147.21620136004663,123.89183496769238,23.324366610983144
185,118.15101379915856,94.52686196526466,23.624151821362048,147.71609849892116,124.44037902590786,23.27571910360585
186,118.2904397711334,94.66261896040687,23.62782074054813,147.71609849892116,124.44037902590786,23.27571910360585
187,118.11380293616797,94.48611273746766,23.627690163611113,147.71609849892116,124.44037902590786,23.27571910360585
188,118.01007835999738,94.37914723259703,23.630931074766544,147.71609849892116,124.44037902590786,23.27571910360585
189,118.00872415750631,94.37691272229308,23.631811322426515,147.71609849892116,124.44037902590786,23.27571910360585
190,117.97481304273968,94.34110210884886,23.63371083363597,147.85765461676678,124.43827174492033,23.419383090475332
191,118.0350718153604,94.40313273566468,23.631939242609853,147.85765461676678,124.43827174492033,23.419383090475332
192,117.95833936533383,94.32198428982348,23.636355010344698,147.85765461676678,124.43827174492033,23.419383090475332
193,117.90600986956923,94.2661831789355,23.639826755799383,147.85765461676678,124.43827174492033,23.419383090475332
194,118.02896540237006,94.38536640222377,23.643598824700295,147.85765461676678,124.43827174492033,23.419383090475332
195,117.81919057798449,94.16960204195883,23.64958851848106,147.3483469966843,124.0446510767277,23.303696131046582
196,117.89546455252969,94.24272823459059,23.652736365560163,147.3483469966843,124.0446510767277,23.303696131046582
197,117.8578552767419,94.2043525906336,23.65350270114653,147.3483469966843,124.0446510767277,23.303696131046582
198,117.93100344523808,94.27874385918958,23.652259573516645,147.3483469966843,124.0446510767277,23.303696131046582
199,117.8630791261851,94.20434414917473,23.658735162481843,147.3483469966843,124.0446510767277,23.303696131046582
