,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
187,118.4518055121104,118.4518055121104,94.78391718864441,122.87209510803223,122.87209510803223,99.3577070236206,118.12527751922607,118.12527751922607,99.22422194480896
188,118.38480416933696,118.38480416933696,94.69162464141846,122.71224284172058,122.71224284172058,99.4664978981018,117.88678407669067,117.88678407669067,99.27689838409424
189,118.62691473960876,118.62691473960876,94.92910051345825,122.63981008529663,122.63981008529663,99.20141792297363,118.08272862434387,118.08272862434387,99.17856812477112
190,118.31399194399516,118.31399194399516,94.6064161459605,122.654855966568,122.654855966568,99.29405498504639,118.17673897743225,118.17673897743225,99.43153691291809
191,118.52887050310771,118.52887050310771,94.78605079650879,122.60060667991638,122.60060667991638,99.23711109161377,117.88459157943726,117.88459157943726,99.19074416160583
192,118.46169169743855,118.46169169743855,94.70458499590556,122.832692861557,122.832692861557,99.49375009536743,117.96547245979309,117.96547245979309,99.2763888835907
193,118.43006308873494,118.43006308873494,94.66002639134724,122.66079211235046,122.66079211235046,99.15160155296326,117.97616267204285,117.97616267204285,99.10626912117004
194,118.30332628885905,118.30332628885905,94.56886156400044,122.58379435539246,122.58379435539246,99.02329230308533,118.05043411254883,118.05043411254883,98.97167682647705
195,118.30022557576497,118.30022557576497,94.48972272872925,122.77037119865417,122.77037119865417,99.56390976905823,117.9615433216095,117.9615433216095,99.561030626297
196,118.1680166721344,118.1680166721344,94.3753449122111,122.72900009155273,122.72900009155273,99.00241875648499,118.03748273849487,118.03748273849487,98.96263241767883
197,118.33157714207967,118.33157714207967,94.50451525052388,122.54556608200073,122.54556608200073,99.28149962425232,118.03752017021179,118.03752017021179,99.36827230453491
198,118.22255531946819,118.22255531946819,94.40425451596577,122.70936465263367,122.70936465263367,98.87424278259277,118.05869722366333,118.05869722366333,98.96693444252014
199,118.29778869946797,118.29778869946797,94.48755923906963,122.68219137191772,122.68219137191772,99.17740845680237,118.0339150428772,118.0339150428772,99.37331175804138
200,118.08147605260213,118.08147605260213,94.23569393157959,122.65201735496521,122.65201735496521,99.12133431434631,117.79358148574829,117.79358148574829,98.95804786682129
201,118.18579586346944,118.18579586346944,94.36529246966045,122.4847161769867,122.4847161769867,98.97927522659302,117.83283185958862,117.83283185958862,99.05145788192749
202,118.2931866645813,118.2931866645813,94.43095787366231,123.08526587486267,123.08526587486267,99.3056628704071,118.21445274353027,118.21445274353027,99.1828670501709
203,118.30186470349629,118.30186470349629,94.44922725359599,122.93045568466187,122.93045568466187,99.31069731712341,118.03161954879761,118.03161954879761,99.22765803337097
204,118.26773246129353,118.26773246129353,94.38270862897237,122.73204135894775,122.73204135894775,99.0212926864624,117.91466784477234,117.91466784477234,98.80040717124939
205,118.18882075945537,118.18882075945537,94.33732954661052,122.60527491569519,122.60527491569519,98.91726541519165,117.8853645324707,117.8853645324707,98.7446939945221
206,118.17647409439087,118.17647409439087,94.26309712727864,122.64701747894287,122.64701747894287,99.12831616401672,117.76960515975952,117.76960515975952,98.98443412780762
207,118.26398809750874,118.26398809750874,94.36502385139465,122.63682079315186,122.63682079315186,99.15000057220459,117.9738290309906,117.9738290309906,99.0420126914978
208,118.10009551048279,118.10009551048279,94.23272434870402,122.44815635681152,122.44815635681152,98.7983660697937,117.8717770576477,117.8717770576477,98.86774611473083
209,118.12058838208516,118.12058838208516,94.15059185028076,122.56476259231567,122.56476259231567,99.27162289619446,117.79384732246399,117.79384732246399,99.38214349746704
210,117.83062783877055,117.83062783877055,93.94775636990865,122.36666107177734,122.36666107177734,98.83331108093262,117.80277967453003,117.80277967453003,98.90406322479248
211,118.17481406529744,118.17481406529744,94.26243551572163,122.49037551879883,122.49037551879883,99.04297113418579,117.82069778442383,117.82069778442383,99.0229983329773
212,117.99706506729126,117.99706506729126,94.09378631909688,122.77439451217651,122.77439451217651,99.10881662368774,118.04200220108032,118.04200220108032,99.05626964569092
213,117.9636287689209,117.9636287689209,94.01417231559753,122.44555568695068,122.44555568695068,98.88895893096924,117.80311274528503,117.80311274528503,98.92776942253113
214,117.99231505393982,117.99231505393982,94.09078065554301,122.57522201538086,122.57522201538086,98.80562973022461,117.93899059295654,117.93899059295654,99.06673550605774
215,118.06889692942302,118.06889692942302,94.13081049919128,122.51085615158081,122.51085615158081,98.68894267082214,118.13432550430298,118.13432550430298,98.94326782226562
216,118.0542151927948,118.0542151927948,94.08859626452129,122.65470719337463,122.65470719337463,98.92717480659485,117.92992377281189,117.92992377281189,98.79564237594604
217,118.1468547185262,118.1468547185262,94.19062066078186,122.41530418395996,122.41530418395996,98.76434373855591,117.78816080093384,117.78816080093384,98.84989142417908
218,117.98379039764404,117.98379039764404,94.02875359853108,122.48099374771118,122.48099374771118,99.17040634155273,117.73900127410889,117.73900127410889,99.06486821174622
219,118.0264778137207,118.0264778137207,94.06154243151347,122.55611371994019,122.55611371994019,98.78549551963806,117.78869271278381,117.78869271278381,98.72510242462158
220,117.86870924631755,117.86870924631755,93.90680321057637,122.29364967346191,122.29364967346191,98.50267744064331,117.91303586959839,117.91303586959839,98.75620913505554
221,117.93724226951599,117.93724226951599,93.92128268877666,122.44832301139832,122.44832301139832,98.67830657958984,117.8115451335907,117.8115451335907,98.58910894393921
222,117.8243019580841,117.8243019580841,93.85618178049724,122.26105070114136,122.26105070114136,98.32720565795898,117.67612791061401,117.67612791061401,98.30888438224792
223,117.75874813397725,117.75874813397725,93.75622256596883,122.30413103103638,122.30413103103638,98.69635438919067,117.59000492095947,117.59000492095947,98.67618298530579
224,117.8084618250529,117.8084618250529,93.79029480616252,122.53630375862122,122.53630375862122,98.83051109313965,117.70002722740173,117.70002722740173,98.78345537185669
225,117.71781802177429,117.71781802177429,93.71807193756104,122.60613083839417,122.60613083839417,98.85234332084656,117.83446288108826,117.83446288108826,98.85880064964294
226,117.80479383468628,117.80479383468628,93.78845008214314,122.52864289283752,122.52864289283752,98.34181022644043,117.8654716014862,117.8654716014862,98.32723355293274
227,117.85774326324463,117.85774326324463,93.77541891733806,122.35037064552307,122.35037064552307,98.33929252624512,117.7561354637146,117.7561354637146,98.42980098724365
228,117.7704865137736,117.7704865137736,93.69475642840068,122.6827986240387,122.6827986240387,98.98460245132446,117.79232907295227,117.79232907295227,98.73307919502258
229,117.87198559443156,117.87198559443156,93.79953503608704,122.4923677444458,122.4923677444458,98.66983437538147,117.617103099823,117.617103099823,98.46341133117676
230,117.6673394838969,117.6673394838969,93.60209409395854,122.4225001335144,122.4225001335144,98.88290071487427,117.5800244808197,117.5800244808197,98.82579588890076
231,117.88247378667195,117.88247378667195,93.77095556259155,122.54001212120056,122.54001212120056,98.86731147766113,117.75971674919128,117.75971674919128,98.82627129554749
232,117.91696325937907,117.91696325937907,93.83941046396892,122.61344575881958,122.61344575881958,98.79739022254944,117.81477069854736,117.81477069854736,98.71591544151306
233,117.92525124549866,117.92525124549866,93.82237068812053,122.2554087638855,122.2554087638855,98.25145435333252,117.73079800605774,117.73079800605774,98.41920280456543
234,117.76247795422871,117.76247795422871,93.67107645670573,122.60321712493896,122.60321712493896,98.74926781654358,117.73249387741089,117.73249387741089,98.72829008102417
235,117.56109770139058,117.56109770139058,93.50515993436177,122.5950608253479,122.5950608253479,98.67268085479736,117.62051653862,117.62051653862,98.51371645927429
236,117.73072687784831,117.73072687784831,93.6266478697459,122.32430291175842,122.32430291175842,98.3336615562439,117.65844321250916,117.65844321250916,98.36783647537231
237,117.76123054822285,117.76123054822285,93.63282601038615,122.45835447311401,122.45835447311401,98.66239833831787,117.59950041770935,117.59950041770935,98.64014053344727
238,117.66797502835591,117.66797502835591,93.55167404810588,122.42482352256775,122.42482352256775,98.68994402885437,117.63743281364441,117.63743281364441,98.7452757358551
239,117.60807879765828,117.60807879765828,93.49563074111938,122.62608098983765,122.62608098983765,98.58883428573608,117.67632961273193,117.67632961273193,98.32330417633057
240,117.76480913162231,117.76480913162231,93.60899066925049,122.60295605659485,122.60295605659485,98.76681876182556,117.71246767044067,117.71246767044067,98.62117052078247
241,117.58872540791829,117.58872540791829,93.45368361473083,122.42532300949097,122.42532300949097,98.4456057548523,117.60716152191162,117.60716152191162,98.43362998962402
242,117.57396904627483,117.57396904627483,93.43158785502116,122.27730464935303,122.27730464935303,98.57152581214905,117.5245008468628,117.5245008468628,98.62663722038269
243,117.77190160751343,117.77190160751343,93.60396941502889,122.35530924797058,122.35530924797058,98.66972064971924,117.48473858833313,117.48473858833313,98.65853571891785
244,117.67894021670024,117.67894021670024,93.51586318016052,122.26801657676697,122.26801657676697,98.284743309021,117.7431321144104,117.7431321144104,98.43457865715027
245,117.57869187990825,117.57869187990825,93.3842585881551,122.53935742378235,122.53935742378235,98.85290431976318,117.68048048019409,117.68048048019409,98.82430529594421
246,117.55113116900127,117.55113116900127,93.39948185284932,122.0923969745636,122.0923969745636,98.3075783252716,117.49644947052002,117.49644947052002,98.37436318397522
247,117.60525806744893,117.60525806744893,93.42719562848409,122.31852650642395,122.31852650642395,98.34495639801025,117.71406364440918,117.71406364440918,98.53883457183838
248,117.51519346237183,117.51519346237183,93.32649000485738,122.16693377494812,122.16693377494812,98.33294534683228,117.73529958724976,117.73529958724976,98.70351529121399
249,117.55425524711609,117.55425524711609,93.36782217025757,122.33684039115906,122.33684039115906,98.51779580116272,117.56199550628662,117.56199550628662,98.6389467716217
250,117.54538122812907,117.54538122812907,93.36430589358012,122.49167346954346,122.49167346954346,98.48119068145752,117.78465700149536,117.78465700149536,98.51510119438171
251,117.55333065986633,117.55333065986633,93.3307758172353,122.40504002571106,122.40504002571106,98.72226786613464,117.5494966506958,117.5494966506958,98.78740811347961
252,117.5366644859314,117.5366644859314,93.31233207384746,122.27607083320618,122.27607083320618,98.02281498908997,117.60766577720642,117.60766577720642,98.05186748504639
253,117.40232698122661,117.40232698122661,93.17204944292705,122.18051934242249,122.18051934242249,98.29373741149902,117.29465842247009,117.29465842247009,98.24007058143616
254,117.40731906890869,117.40731906890869,93.19981090227763,122.28877019882202,122.28877019882202,98.35047554969788,117.55891704559326,117.55891704559326,98.36300539970398
255,117.4838632742564,117.4838632742564,93.25699424743652,122.47289943695068,122.47289943695068,98.28636932373047,117.73179984092712,117.73179984092712,98.16140031814575
256,117.43012762069702,117.43012762069702,93.22453308105469,122.31220364570618,122.31220364570618,98.31743240356445,117.52198219299316,117.52198219299316,98.33435535430908
257,117.49980386098225,117.49980386098225,93.23966399828593,122.34041380882263,122.34041380882263,98.5103759765625,117.51169013977051,117.51169013977051,98.5146381855011
258,117.28476548194885,117.28476548194885,93.08529432614644,122.17365550994873,122.17365550994873,98.33289122581482,117.53574299812317,117.53574299812317,98.51195216178894
259,117.37004931767781,117.37004931767781,93.16884438196819,122.17308235168457,122.17308235168457,98.1941249370575,117.48196291923523,117.48196291923523,98.28254890441895
260,117.42970196406047,117.42970196406047,93.22628378868103,122.48837423324585,122.48837423324585,98.15818381309509,117.70256185531616,117.70256185531616,98.00683641433716
261,117.50244084993999,117.50244084993999,93.20018903414409,122.3896951675415,122.3896951675415,98.48676180839539,117.33543682098389,117.33543682098389,98.24641013145447
262,117.29844339688619,117.29844339688619,93.03555528322856,122.12478303909302,122.12478303909302,98.26136541366577,117.22057390213013,117.22057390213013,98.15239882469177
263,117.44315393765767,117.44315393765767,93.20123966534932,122.23468852043152,122.23468852043152,97.88632869720459,117.44522714614868,117.44522714614868,97.81627655029297
264,117.43333117167155,117.43333117167155,93.14478373527527,122.39411640167236,122.39411640167236,98.49129962921143,117.49661898612976,117.49661898612976,98.40177178382874
265,117.25657232602437,117.25657232602437,93.00882951418559,122.04692554473877,122.04692554473877,97.84056162834167,117.46929121017456,117.46929121017456,97.87138795852661
266,117.36426560084026,117.36426560084026,93.08454847335815,122.42323803901672,122.42323803901672,98.11144375801086,117.34421348571777,117.34421348571777,97.72150230407715
267,117.51857177416484,117.51857177416484,93.17771808306377,122.24339246749878,122.24339246749878,98.40213966369629,117.43528747558594,117.43528747558594,98.27480864524841
268,117.41724276542664,117.41724276542664,93.1275900999705,121.89940547943115,121.89940547943115,97.90132284164429,117.38844966888428,117.38844966888428,98.15510749816895
269,117.28732387224834,117.28732387224834,93.00538349151611,122.05969762802124,122.05969762802124,98.00475978851318,117.3549325466156,117.3549325466156,98.0891637802124
270,117.30454794565837,117.30454794565837,93.00735513369243,122.15344643592834,122.15344643592834,98.2875611782074,117.48032021522522,117.48032021522522,98.3954381942749
271,117.24363009134929,117.24363009134929,92.9360986550649,122.13004422187805,122.13004422187805,98.163733959198,117.47820520401001,117.47820520401001,98.42592430114746
272,117.33605074882507,117.33605074882507,93.0268177986145,122.19045543670654,122.19045543670654,98.23440146446228,117.33388257026672,117.33388257026672,97.91479706764221
273,117.35072032610576,117.35072032610576,93.04834651947021,122.20714664459229,122.20714664459229,97.89490580558777,117.5452299118042,117.5452299118042,97.94613766670227
274,117.12035115559895,117.12035115559895,92.81716990470886,122.10396027565002,122.10396027565002,97.79440712928772,117.34296202659607,117.34296202659607,97.85879254341125
275,117.30888660748799,117.30888660748799,92.98340074221294,122.04678153991699,122.04678153991699,97.83338761329651,117.49157047271729,117.49157047271729,97.84893012046814
276,117.17320370674133,117.17320370674133,92.83017897605896,122.25195837020874,122.25195837020874,98.04859852790833,117.40808820724487,117.40808820724487,97.97058939933777
277,117.17936142285664,117.17936142285664,92.79898285865784,121.94788813591003,121.94788813591003,97.90081286430359,117.16359210014343,117.16359210014343,97.74520564079285
278,116.99100581804912,116.99100581804912,92.67353502909343,122.2713406085968,122.2713406085968,98.29250812530518,117.34525489807129,117.34525489807129,98.20391964912415
279,117.341907898585,117.341907898585,92.9745545387268,122.0073733329773,122.0073733329773,97.93703722953796,117.32039856910706,117.32039856910706,98.05225324630737
280,117.07765499750774,117.07765499750774,92.76233617464702,122.10976386070251,122.10976386070251,98.1981508731842,117.25620102882385,117.25620102882385,98.10716247558594
281,117.13523610432942,117.13523610432942,92.78484423955281,122.30717658996582,122.30717658996582,97.89339876174927,117.36188507080078,117.36188507080078,97.73496150970459
282,117.14807597796123,117.14807597796123,92.79867792129517,122.06214928627014,122.06214928627014,97.95981240272522,117.20291805267334,117.20291805267334,97.85553073883057
283,117.07785693804423,117.07785693804423,92.70752708117168,121.99996423721313,121.99996423721313,97.72993302345276,117.28618359565735,117.28618359565735,97.82912874221802
284,117.16998783747356,117.16998783747356,92.77380839983623,122.21493816375732,122.21493816375732,97.91660141944885,117.3147714138031,117.3147714138031,97.78109240531921
285,117.06299535433452,117.06299535433452,92.73328487078349,122.14002704620361,122.14002704620361,97.97530555725098,117.37458348274231,117.37458348274231,97.96491956710815
286,117.21984386444092,117.21984386444092,92.8268216451009,122.09013509750366,122.09013509750366,97.850341796875,117.31099843978882,117.31099843978882,97.76053023338318
287,117.05914052327473,117.05914052327473,92.64423076311748,122.47933673858643,122.47933673858643,98.21330094337463,117.48433923721313,117.48433923721313,98.16681241989136
288,117.1283233165741,117.1283233165741,92.71263734499614,122.35265517234802,122.35265517234802,98.25737833976746,117.39743232727051,117.39743232727051,98.0971143245697
289,116.88782556851704,116.88782556851704,92.51428318023682,122.00152206420898,122.00152206420898,97.98359847068787,117.39032101631165,117.39032101631165,98.0689287185669
290,117.01618202527364,117.01618202527364,92.63588937123616,122.01045083999634,122.01045083999634,97.97041511535645,117.39866042137146,117.39866042137146,98.16420459747314
291,117.10822439193726,117.10822439193726,92.69192957878113,121.9156084060669,121.9156084060669,97.42822098731995,117.60464715957642,117.60464715957642,97.79868721961975
292,116.92354257901509,116.92354257901509,92.49455841382344,122.01316928863525,122.01316928863525,97.66252160072327,117.32482171058655,117.32482171058655,97.62301921844482
293,117.01608737309773,117.01608737309773,92.59986035029094,122.01762866973877,122.01762866973877,97.90111565589905,117.16746306419373,117.16746306419373,97.90959787368774
294,116.9012320836385,116.9012320836385,92.48387066523235,122.01637768745422,122.01637768745422,98.06340909004211,117.23131608963013,117.23131608963013,98.06516671180725
295,116.90668185551961,116.90668185551961,92.51183716456096,122.14845871925354,122.14845871925354,98.03549718856812,117.36775612831116,117.36775612831116,98.00661611557007
296,117.02698334058125,117.02698334058125,92.60264778137207,122.13575792312622,122.13575792312622,98.08079528808594,117.20296955108643,117.20296955108643,98.07531833648682
297,117.07112876574199,117.07112876574199,92.59389805793762,122.35741901397705,122.35741901397705,98.01938486099243,117.53101682662964,117.53101682662964,97.9180269241333
298,116.78942998250325,116.78942998250325,92.37427512804668,122.22839975357056,122.22839975357056,98.00110912322998,117.46741914749146,117.46741914749146,98.1109893321991
299,116.98314952850342,116.98314952850342,92.53043452898662,122.18887948989868,122.18887948989868,98.01307272911072,117.29861569404602,117.29861569404602,98.00037717819214
300,116.86811017990112,116.86811017990112,92.46587165196736,122.01844620704651,122.01844620704651,97.64374279975891,117.19920301437378,117.19920301437378,97.56715440750122
301,116.82840307553609,116.82840307553609,92.34486810366313,122.05921959877014,122.05921959877014,97.91812872886658,117.2243320941925,117.2243320941925,98.0659646987915
302,116.96390183766682,116.96390183766682,92.46845587094624,122.13921594619751,122.13921594619751,97.7172520160675,117.12321305274963,117.12321305274963,97.43531250953674
303,116.90768750508626,116.90768750508626,92.47063684463501,122.17088723182678,122.17088723182678,98.04177951812744,117.20026707649231,117.20026707649231,98.03329181671143
304,116.97767837842305,116.97767837842305,92.52888194719951,122.22270226478577,122.22270226478577,97.98801922798157,117.32820296287537,117.32820296287537,97.96347689628601
305,116.9674855073293,116.9674855073293,92.5081349213918,122.14720940589905,122.14720940589905,97.83013606071472,117.30688261985779,117.30688261985779,97.80120491981506
306,116.99423042933147,116.99423042933147,92.48167459170024,122.05353379249573,122.05353379249573,97.79936146736145,117.27424311637878,117.27424311637878,97.90642762184143
307,116.83513808250427,116.83513808250427,92.34657231966655,122.10304999351501,122.10304999351501,97.79213786125183,117.24311971664429,117.24311971664429,97.63111567497253
308,116.90717212359111,116.90717212359111,92.41763401031494,122.13412261009216,122.13412261009216,97.92491722106934,117.15870261192322,117.15870261192322,97.59156918525696
309,116.90909584363301,116.90909584363301,92.4454156557719,122.24023628234863,122.24023628234863,98.0368492603302,117.13463068008423,117.13463068008423,97.7987642288208
310,117.08024700482686,117.08024700482686,92.58617289861043,122.2479898929596,122.2479898929596,98.03714656829834,117.32990956306458,117.32990956306458,98.04258370399475
311,116.96875230471294,116.96875230471294,92.52061891555786,121.98039269447327,121.98039269447327,97.66974425315857,117.22764110565186,117.22764110565186,97.74979734420776
312,116.91691009203593,116.91691009203593,92.40182304382324,122.14769744873047,122.14769744873047,97.58656692504883,117.1918580532074,117.1918580532074,97.4234721660614
313,116.81980029741923,116.81980029741923,92.28382500012715,122.1572859287262,122.1572859287262,97.83566927909851,117.29581761360168,117.29581761360168,97.72586250305176
314,117.02314782142639,117.02314782142639,92.53107921282451,122.01675629615784,122.01675629615784,97.52904224395752,117.21484732627869,117.21484732627869,97.41934704780579
315,116.75220378239949,116.75220378239949,92.25145483016968,122.07510900497437,122.07510900497437,98.08230257034302,116.96294903755188,116.96294903755188,97.75188207626343
316,116.87867299715678,116.87867299715678,92.36869859695435,121.97511124610901,121.97511124610901,97.80850601196289,117.0241117477417,117.0241117477417,97.83015203475952
317,116.75922393798828,116.75922393798828,92.19713258743286,121.93784976005554,121.93784976005554,97.84079194068909,117.32007884979248,117.32007884979248,98.03532481193542
318,116.85277493794759,116.85277493794759,92.34193483988444,122.09283208847046,122.09283208847046,97.98931336402893,117.2145824432373,117.2145824432373,98.05190372467041
319,116.74029755592346,116.74029755592346,92.23738479614258,121.93390369415283,121.93390369415283,97.73738241195679,117.05583262443542,117.05583262443542,97.725172996521
320,116.57320841153462,116.57320841153462,92.04839221636455,121.9334945678711,121.9334945678711,97.86627721786499,117.16624212265015,117.16624212265015,97.95196032524109
321,116.7102890809377,116.7102890809377,92.17818673451741,122.01810026168823,122.01810026168823,97.6610996723175,117.26776123046875,117.26776123046875,97.80087614059448
322,116.78970988591512,116.78970988591512,92.2052047252655,121.74589776992798,121.74589776992798,97.56685876846313,116.99647688865662,116.99647688865662,97.57788467407227
323,116.68740057945251,116.68740057945251,92.1337034702301,122.12120628356934,122.12120628356934,98.24838018417358,117.0262680053711,117.0262680053711,98.08314037322998
324,116.70186964670818,116.70186964670818,92.14265608787537,121.73444390296936,121.73444390296936,97.59454989433289,117.3050262928009,117.3050262928009,97.95624423027039
325,116.83410064379375,116.83410064379375,92.27679578463237,122.02587509155273,122.02587509155273,97.72759985923767,117.31799840927124,117.31799840927124,97.92770743370056
326,116.89689993858337,116.89689993858337,92.38944069544475,122.12950801849365,122.12950801849365,97.710205078125,117.1658616065979,117.1658616065979,97.5154824256897
327,116.93664264678955,116.93664264678955,92.3753547668457,121.87370014190674,121.87370014190674,97.53505730628967,117.26607966423035,117.26607966423035,97.6561586856842
328,116.68681279818217,116.68681279818217,92.17672602335612,121.93547773361206,121.93547773361206,97.72847366333008,117.07506704330444,117.07506704330444,97.71337103843689
329,116.72529411315918,116.72529411315918,92.15222533543904,122.11323833465576,122.11323833465576,97.80261492729187,117.31875157356262,117.31875157356262,97.92286491394043
330,116.74052246411641,116.74052246411641,92.19054985046387,122.02634239196777,122.02634239196777,98.00834894180298,117.29256677627563,117.29256677627563,98.18771624565125
331,116.7161374092102,116.7161374092102,92.16098054250081,121.89263963699341,121.89263963699341,97.31076884269714,117.0469012260437,117.0469012260437,97.37858414649963
332,116.77842585245769,116.77842585245769,92.16514054934184,122.0684494972229,122.0684494972229,97.74460077285767,117.27387571334839,117.27387571334839,97.81402206420898
333,116.74583220481873,116.74583220481873,92.15425475438435,121.83635568618774,121.83635568618774,97.53229570388794,116.91316652297974,116.91316652297974,97.36334538459778
334,116.73282384872437,116.73282384872437,92.1492691040039,122.06146597862244,122.06146597862244,97.35592222213745,117.23101663589478,117.23101663589478,97.34318995475769
335,116.63160379727681,116.63160379727681,92.03101030985515,121.85860466957092,121.85860466957092,97.6502513885498,117.04139399528503,117.04139399528503,97.65296912193298
336,116.77864487965901,116.77864487965901,92.21469442049663,121.70919585227966,121.70919585227966,97.38448977470398,117.05017447471619,117.05017447471619,97.41450810432434
337,116.5565128326416,116.5565128326416,91.95986946423848,121.86106562614441,121.86106562614441,97.712473154068,116.91422319412231,116.91422319412231,97.59625482559204
338,116.66520206133525,116.66520206133525,92.08252334594727,122.0972592830658,122.0972592830658,97.46514010429382,117.164222240448,117.164222240448,97.409494638443
339,116.6485378742218,116.6485378742218,92.0403733253479,121.80246090888977,121.80246090888977,97.64490914344788,116.96945548057556,116.96945548057556,97.77555894851685
340,116.66970467567444,116.66970467567444,92.06528353691101,121.88028573989868,121.88028573989868,97.77947473526001,117.04307579994202,117.04307579994202,97.83374524116516
341,116.53077212969463,116.53077212969463,91.94148755073547,121.99892973899841,121.99892973899841,97.81547665596008,117.00885725021362,117.00885725021362,97.73907947540283
342,116.65814836819966,116.65814836819966,92.03147109349568,122.14822340011597,122.14822340011597,97.64570951461792,117.21450853347778,117.21450853347778,97.59151792526245
343,116.66714135805766,116.66714135805766,92.04508940378825,122.18996596336365,122.18996596336365,97.5272855758667,117.0378806591034,117.0378806591034,97.15027737617493
344,116.68547240893047,116.68547240893047,92.05178093910217,121.97629642486572,121.97629642486572,97.83348226547241,116.91673731803894,116.91673731803894,97.60824704170227
345,116.67657574017842,116.67657574017842,92.0907694498698,121.86975121498108,121.86975121498108,97.70803928375244,116.8928210735321,116.8928210735321,97.51956677436829
346,116.52680198351543,116.52680198351543,91.8951374689738,122.09644746780396,122.09644746780396,97.29623460769653,117.10790085792542,117.10790085792542,97.19428658485413
347,116.7036333878835,116.7036333878835,92.06783882776897,121.9103000164032,121.9103000164032,97.68816351890564,117.0634024143219,117.0634024143219,97.57978129386902
348,116.708172082901,116.708172082901,92.0734433333079,122.22728276252747,122.22728276252747,97.71932482719421,117.12280321121216,117.12280321121216,97.53305411338806
349,116.6926429271698,116.6926429271698,92.03085565567017,121.85860300064087,121.85860300064087,97.50393056869507,116.89053273200989,116.89053273200989,97.32049012184143
350,116.57216421763103,116.57216421763103,91.93647027015686,122.256418466568,122.256418466568,98.15267062187195,116.99991703033447,116.99991703033447,97.79249453544617
351,116.47488474845886,116.47488474845886,91.8395512898763,122.12357139587402,122.12357139587402,97.86294174194336,117.07769799232483,117.07769799232483,97.82681274414062
352,116.66967590649922,116.66967590649922,92.02924752235413,122.04648399353027,122.04648399353027,97.74187517166138,116.9495677947998,116.9495677947998,97.50291562080383
353,116.50029802322388,116.50029802322388,91.80505148569743,121.9698600769043,121.9698600769043,97.78610253334045,116.88920736312866,116.88920736312866,97.7400450706482
354,116.35243050257365,116.35243050257365,91.73687569300334,121.92646670341492,121.92646670341492,97.38038468360901,117.14037275314331,117.14037275314331,97.50270390510559
355,116.5540992418925,116.5540992418925,91.88159410158794,121.73683547973633,121.73683547973633,97.26855874061584,117.06239247322083,117.06239247322083,97.42681694030762
356,116.66832272211711,116.66832272211711,91.97056023279826,121.72833585739136,121.72833585739136,97.34718942642212,117.05448055267334,117.05448055267334,97.43188714981079
357,116.4891751607259,116.4891751607259,91.85590688387553,121.88932490348816,121.88932490348816,97.48558735847473,117.02713298797607,117.02713298797607,97.53266906738281
358,116.37960171699524,116.37960171699524,91.71778003374736,121.97954273223877,121.97954273223877,97.56099009513855,116.94844031333923,116.94844031333923,97.5715537071228
359,116.3208433787028,116.3208433787028,91.66781465212505,122.00841188430786,122.00841188430786,97.53546071052551,117.07220363616943,117.07220363616943,97.33591675758362
360,116.43077651659648,116.43077651659648,91.758460521698,121.95884394645691,121.95884394645691,97.5721492767334,116.98936200141907,116.98936200141907,97.5420024394989
361,116.52810494105022,116.52810494105022,91.88408931096394,122.08592534065247,122.08592534065247,97.74850678443909,116.94196391105652,116.94196391105652,97.6203920841217
362,116.4285569190979,116.4285569190979,91.7617694536845,121.77918148040771,121.77918148040771,97.27890038490295,116.92693781852722,116.92693781852722,97.11111688613892
363,116.46704912185669,116.46704912185669,91.75323748588562,121.62576127052307,121.62576127052307,97.28600096702576,116.96740627288818,116.96740627288818,97.46136260032654
364,116.49761803944905,116.49761803944905,91.80400856335957,121.99095344543457,121.99095344543457,97.85711765289307,116.95260977745056,116.95260977745056,97.76687717437744
365,116.5940073331197,116.5940073331197,91.93624424934387,121.93812656402588,121.93812656402588,97.28074336051941,117.00690031051636,117.00690031051636,97.12461829185486
366,116.3463933467865,116.3463933467865,91.64791043599446,121.97795391082764,121.97795391082764,97.6890058517456,116.70271968841553,116.70271968841553,97.23550224304199
367,116.4378256003062,116.4378256003062,91.71626957257588,121.81499552726746,121.81499552726746,97.5427668094635,116.88056540489197,116.88056540489197,97.50075769424438
368,116.47108952204387,116.47108952204387,91.80974888801575,122.02043175697327,122.02043175697327,97.42559432983398,116.92695760726929,116.92695760726929,97.11251592636108
369,116.42684658368428,116.42684658368428,91.74039538701375,121.77053236961365,121.77053236961365,97.23811292648315,117.05540323257446,117.05540323257446,97.46321153640747
370,116.51946552594502,116.51946552594502,91.73851664861043,121.96150827407837,121.96150827407837,97.57905292510986,117.01218342781067,117.01218342781067,97.60735082626343
371,116.50621096293132,116.50621096293132,91.80341712633769,121.91999936103821,121.91999936103821,97.55102682113647,116.80933165550232,116.80933165550232,97.33373641967773
372,116.40505234400432,116.40505234400432,91.71703346570332,122.0070493221283,122.0070493221283,97.37532997131348,117.01857089996338,117.01857089996338,97.22132086753845
373,116.3386534055074,116.3386534055074,91.5978581905365,121.82173228263855,121.82173228263855,97.46365690231323,117.02753806114197,117.02753806114197,97.6698088645935
374,116.2829442024231,116.2829442024231,91.5914973417918,121.84085392951965,121.84085392951965,97.42118883132935,117.04824328422546,117.04824328422546,97.58186030387878
