,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
59,124.83393518129985,124.83393518129985,103.97976088523865,126.2504312992096,126.2504312992096,105.6200065612793,122.24315333366394,122.24315333366394,105.55181503295898
60,124.67973979314168,124.67973979314168,103.77797389030457,126.24138474464417,126.24138474464417,105.33644795417786,122.1545205116272,122.1545205116272,105.29116868972778
61,124.56296022733052,124.56296022733052,103.58281191190083,126.37888813018799,126.37888813018799,105.3116102218628,122.11129999160767,122.11129999160767,105.08447670936584
62,124.55393211046855,124.55393211046855,103.48505973815918,126.18226504325867,126.18226504325867,105.46783065795898,122.11304378509521,122.11304378509521,105.49887132644653
63,124.39181955655415,124.39181955655415,103.31634298960368,125.78082871437073,125.78082871437073,105.03223991394043,121.70337200164795,121.70337200164795,105.00391149520874
64,124.3148398399353,124.3148398399353,103.11952884991963,125.69554233551025,125.69554233551025,104.57884407043457,121.87615585327148,121.87615585327148,104.68661665916443
65,124.0710407892863,124.0710407892863,102.79029512405396,125.62425374984741,125.62425374984741,104.4175295829773,121.82867360115051,121.82867360115051,104.52502870559692
66,123.82904624938965,123.82904624938965,102.46130625406902,125.35649275779724,125.35649275779724,104.2844488620758,121.46154117584229,121.46154117584229,104.41825556755066
67,123.58834950129192,123.58834950129192,102.18917751312256,125.28383708000183,125.28383708000183,104.24437379837036,121.33844065666199,121.33844065666199,104.2329568862915
68,123.67800943056743,123.67800943056743,102.15947699546814,125.42586851119995,125.42586851119995,103.99117040634155,121.57381939888,121.57381939888,104.32583904266357
69,123.6608251730601,123.6608251730601,102.08619960149129,125.19686985015869,125.19686985015869,103.71844673156738,121.25633978843689,121.25633978843689,103.75986170768738
70,123.42088985443115,123.42088985443115,101.75011499722798,125.31140947341919,125.31140947341919,103.68808126449585,121.12691879272461,121.12691879272461,103.46805024147034
71,123.08132330576579,123.08132330576579,101.4447713692983,125.02770137786865,125.02770137786865,103.42838740348816,120.9269905090332,120.9269905090332,103.38086676597595
72,123.10646494229634,123.10646494229634,101.36394794782002,125.15000891685486,125.15000891685486,103.16927242279053,121.11794900894165,121.11794900894165,103.0740966796875
73,123.01292808850606,123.01292808850606,101.23070828119914,125.07196831703186,125.07196831703186,103.33565926551819,120.88749957084656,120.88749957084656,103.2570128440857
74,122.8922073841095,122.8922073841095,101.06143871943156,124.95926761627197,124.95926761627197,103.24346327781677,120.80787897109985,120.80787897109985,103.16177153587341
75,122.7583061059316,122.7583061059316,100.90899602572124,124.75614142417908,124.75614142417908,102.95215368270874,120.79910635948181,120.79910635948181,102.90062594413757
76,122.69699764251709,122.69699764251709,100.79209558169048,124.66905283927917,124.66905283927917,103.09596109390259,120.74808597564697,120.74808597564697,103.14623165130615
77,122.55312085151672,122.55312085151672,100.61636352539062,124.78467297554016,124.78467297554016,103.07873392105103,120.87179708480835,120.87179708480835,103.31751084327698
78,122.43924411137898,122.43924411137898,100.44200277328491,124.57785725593567,124.57785725593567,102.6754903793335,120.65095925331116,120.65095925331116,102.73263835906982
79,122.50523853302002,122.50523853302002,100.45012672742207,124.65084838867188,124.65084838867188,102.8886981010437,120.5195255279541,120.5195255279541,102.91036772727966
80,122.39122827847798,122.39122827847798,100.28960259755452,124.64947485923767,124.64947485923767,102.78160834312439,120.27573704719543,120.27573704719543,102.5861656665802
81,122.27419924736023,122.27419924736023,100.13038142522176,124.60087990760803,124.60087990760803,102.6819224357605,120.58097386360168,120.58097386360168,102.86859369277954
82,122.08454124132793,122.08454124132793,99.97655868530273,124.400470495224,124.400470495224,102.46733522415161,120.30913257598877,120.30913257598877,102.39489197731018
83,122.08717020352681,122.08717020352681,99.92807364463806,124.66225385665894,124.66225385665894,102.71702122688293,120.43692517280579,120.43692517280579,102.77522158622742
84,121.93156170845032,121.93156170845032,99.76203592618306,124.27886319160461,124.27886319160461,102.47649574279785,120.26350784301758,120.26350784301758,102.85448050498962
85,121.98989645640056,121.98989645640056,99.68626523017883,124.36406254768372,124.36406254768372,102.47167539596558,120.02724599838257,120.02724599838257,102.3005678653717
86,121.93733175595601,121.93733175595601,99.65811681747437,124.41732215881348,124.41732215881348,102.4483699798584,120.2130434513092,120.2130434513092,102.39599537849426
87,121.8878927230835,121.8878927230835,99.5891170501709,124.4166042804718,124.4166042804718,102.3058557510376,120.14393210411072,120.14393210411072,102.30055403709412
88,121.72943035761516,121.72943035761516,99.36472606658936,124.1112642288208,124.1112642288208,101.88837337493896,119.91354155540466,119.91354155540466,101.91133403778076
89,121.69755180676778,121.69755180676778,99.26573212941487,124.16614127159119,124.16614127159119,102.19792914390564,120.09923696517944,120.09923696517944,102.29182815551758
90,121.53720577557881,121.53720577557881,99.13895471890767,124.18824863433838,124.18824863433838,101.79149341583252,120.05678844451904,120.05678844451904,101.80311322212219
91,121.55418554941814,121.55418554941814,99.13136927286784,124.08882689476013,124.08882689476013,101.9114933013916,120.02864861488342,120.02864861488342,102.04368281364441
92,121.5946380297343,121.5946380297343,99.09082317352295,124.17628049850464,124.17628049850464,101.89263415336609,119.96032881736755,119.96032881736755,101.86012363433838
93,121.53991134961446,121.53991134961446,99.01534239451091,124.33343124389648,124.33343124389648,101.62314176559448,120.04054594039917,120.04054594039917,101.67023539543152
94,121.40789373715718,121.40789373715718,98.86272279421489,123.86927008628845,123.86927008628845,101.5420548915863,119.62554907798767,119.62554907798767,101.4659833908081
95,121.47194902102153,121.47194902102153,98.91380604108174,124.05431294441223,124.05431294441223,101.71835112571716,119.77788925170898,119.77788925170898,101.75587129592896
96,121.38169360160828,121.38169360160828,98.8242974281311,124.10184216499329,124.10184216499329,101.39509606361389,119.90731763839722,119.90731763839722,101.36767768859863
97,121.23475011189778,121.23475011189778,98.61838404337566,123.89801526069641,123.89801526069641,101.35026788711548,119.82196021080017,119.82196021080017,101.5679440498352
98,121.06871843338013,121.06871843338013,98.4115006128947,124.01594972610474,124.01594972610474,101.6108615398407,119.64705681800842,119.64705681800842,101.5808675289154
99,121.11197312672932,121.11197312672932,98.44048587481181,124.06886386871338,124.06886386871338,101.75738167762756,119.50690245628357,119.50690245628357,101.62441945075989
100,121.14232301712036,121.14232301712036,98.45161271095276,123.85387253761292,123.85387253761292,101.59275436401367,119.56353187561035,119.56353187561035,101.51109170913696
101,120.89206886291504,120.89206886291504,98.19461353619893,123.85163998603821,123.85163998603821,101.45422601699829,119.44191646575928,119.44191646575928,101.21113419532776
102,121.01874248186748,121.01874248186748,98.27983633677165,123.89785528182983,123.89785528182983,101.5130968093872,119.46497130393982,119.46497130393982,101.30518412590027
103,120.93744953473409,120.93744953473409,98.20653351147969,123.97803807258606,123.97803807258606,101.47687697410583,119.57361912727356,119.57361912727356,101.38705968856812
104,120.94392085075378,120.94392085075378,98.17505669593811,123.77529430389404,123.77529430389404,101.03434419631958,119.45732927322388,119.45732927322388,101.0514988899231
105,120.89529371261597,120.89529371261597,98.05781038602193,123.63946628570557,123.63946628570557,101.22521233558655,119.41520857810974,119.41520857810974,101.3764545917511
106,120.81843638420105,120.81843638420105,97.99193414052327,123.75098943710327,123.75098943710327,101.22512292861938,119.30435538291931,119.30435538291931,101.01929926872253
107,120.5847982565562,120.5847982565562,97.76797286669414,123.55583119392395,123.55583119392395,101.18624472618103,119.34357738494873,119.34357738494873,101.2976746559143
108,120.72452664375305,120.72452664375305,97.91007113456726,123.8323826789856,123.8323826789856,101.1635229587555,119.47566318511963,119.47566318511963,101.05191230773926
109,120.85025183359782,120.85025183359782,97.97809775670369,123.65367317199707,123.65367317199707,100.92164897918701,119.34381628036499,119.34381628036499,100.8981420993805
110,120.56187605857849,120.56187605857849,97.68747528394063,123.58896613121033,123.58896613121033,101.0572919845581,119.44615650177002,119.44615650177002,101.17663717269897
111,120.53477923075359,120.53477923075359,97.65066162745158,123.51141810417175,123.51141810417175,100.75943112373352,119.15778803825378,119.15778803825378,100.87221169471741
112,120.53622158368428,120.53622158368428,97.62629413604736,123.71386432647705,123.71386432647705,100.91768836975098,119.28466296195984,119.28466296195984,100.80761671066284
113,120.45160873730977,120.45160873730977,97.48586924870808,123.52197027206421,123.52197027206421,100.70694780349731,119.20262908935547,119.20262908935547,100.58737301826477
114,120.32714136441548,120.32714136441548,97.40811689694722,123.35910224914551,123.35910224914551,100.83780360221863,119.14605188369751,119.14605188369751,100.9452633857727
115,120.41947134335835,120.41947134335835,97.46772336959839,123.40554881095886,123.40554881095886,100.37696433067322,119.19766306877136,119.19766306877136,100.54146647453308
116,120.322687069575,120.322687069575,97.27546485265096,123.42231726646423,123.42231726646423,100.7560248374939,119.23902201652527,119.23902201652527,100.93346381187439
117,120.2442974249522,120.2442974249522,97.23075135548909,123.47363901138306,123.47363901138306,100.59181070327759,119.09586906433105,119.09586906433105,100.63585209846497
118,120.0989777247111,120.0989777247111,97.05338319142659,123.41165542602539,123.41165542602539,100.36894154548645,119.16801476478577,119.16801476478577,100.34795236587524
119,120.15563782056172,120.15563782056172,97.10658733050029,123.36554265022278,123.36554265022278,100.6304771900177,118.91920351982117,118.91920351982117,100.60197281837463
120,120.24476663271587,120.24476663271587,97.21402923266093,123.39963936805725,123.39963936805725,100.81634283065796,118.9739339351654,118.9739339351654,100.80538535118103
121,120.00143543879192,120.00143543879192,96.95982750256856,123.35476160049438,123.35476160049438,100.35482859611511,118.9159529209137,118.9159529209137,100.16834998130798
122,120.28162463506062,120.28162463506062,97.16897972424825,123.19590401649475,123.19590401649475,100.50858974456787,119.056480884552,119.056480884552,100.93500423431396
123,120.16679382324219,120.16679382324219,97.06180493036906,123.45425796508789,123.45425796508789,100.49322438240051,119.06571769714355,119.06571769714355,100.49170851707458
124,120.00721867879231,120.00721867879231,96.84584212303162,123.44006395339966,123.44006395339966,100.63074684143066,118.910325050354,118.910325050354,100.62608981132507
125,120.01122363408406,120.01122363408406,96.86969081560771,123.27320075035095,123.27320075035095,100.39735126495361,118.89189171791077,118.89189171791077,100.46126198768616
126,119.89761861165364,119.89761861165364,96.74190958340962,123.4029598236084,123.4029598236084,100.38432312011719,119.00617480278015,119.00617480278015,100.32424235343933
127,120.02040537198384,120.02040537198384,96.83345659573872,123.2954490184784,123.2954490184784,100.53909015655518,118.77195835113525,118.77195835113525,100.37575364112854
128,119.97859724362691,119.97859724362691,96.76775058110555,123.2830183506012,123.2830183506012,100.36157131195068,118.77865529060364,118.77865529060364,100.24219489097595
129,120.00930301348369,120.00930301348369,96.79224848747253,123.27170586585999,123.27170586585999,100.03808641433716,118.95049238204956,118.95049238204956,99.86157751083374
130,119.84245872497559,119.84245872497559,96.58459568023682,123.17170095443726,123.17170095443726,100.28203415870667,118.75949692726135,118.75949692726135,100.17224526405334
131,119.7991361618042,119.7991361618042,96.55550233523051,123.16209530830383,123.16209530830383,99.94969630241394,118.69461798667908,118.69461798667908,99.94987773895264
132,119.78630097707112,119.78630097707112,96.52243399620056,123.29568290710449,123.29568290710449,100.1344804763794,118.79276037216187,118.79276037216187,100.10713315010071
133,119.71166976292928,119.71166976292928,96.42518909772237,123.23078918457031,123.23078918457031,99.8541100025177,118.917653799057,118.917653799057,99.94357395172119
134,119.7303839524587,119.7303839524587,96.4105687936147,123.26252722740173,123.26252722740173,100.49150133132935,118.67170786857605,118.67170786857605,100.59692716598511
135,119.73977470397949,119.73977470397949,96.43852678934734,123.12391185760498,123.12391185760498,100.31381392478943,118.65282678604126,118.65282678604126,100.3931634426117
136,119.675444205602,119.675444205602,96.336665391922,123.2700526714325,123.2700526714325,100.14502787590027,118.75332570075989,118.75332570075989,100.12706542015076
137,119.70585163434346,119.70585163434346,96.4066510995229,123.08852910995483,123.08852910995483,100.01342034339905,118.76977634429932,118.76977634429932,100.23234677314758
138,119.60520267486572,119.60520267486572,96.25185036659241,123.17257380485535,123.17257380485535,99.99284934997559,118.72881054878235,118.72881054878235,99.87975478172302
139,119.40642221768697,119.40642221768697,96.04666153589885,123.14814305305481,123.14814305305481,99.93260455131531,118.5745575428009,118.5745575428009,99.8093159198761
140,119.48112463951111,119.48112463951111,96.15327922503154,123.08001065254211,123.08001065254211,100.12261295318604,118.60390973091125,118.60390973091125,100.00512433052063
141,119.52096509933472,119.52096509933472,96.10052903493245,123.14077162742615,123.14077162742615,100.18705773353577,118.54600596427917,118.54600596427917,100.0619580745697
142,119.56743152936299,119.56743152936299,96.19669500986735,123.38243007659912,123.38243007659912,100.44271850585938,118.65571570396423,118.65571570396423,100.0905830860138
143,119.43921128908794,119.43921128908794,96.09142120679219,123.36220192909241,123.36220192909241,99.84712052345276,118.72048091888428,118.72048091888428,99.6620454788208
144,119.33751877148946,119.33751877148946,95.9015683333079,123.05747365951538,123.05747365951538,99.98166131973267,118.50916409492493,118.50916409492493,99.90392255783081
145,119.31989192962646,119.31989192962646,95.93580667177837,122.96156620979309,122.96156620979309,99.54829597473145,118.52891302108765,118.52891302108765,99.4234983921051
146,119.33507625261943,119.33507625261943,95.91444865862529,123.06335306167603,123.06335306167603,100.0242383480072,118.53784680366516,118.53784680366516,100.0395896434784
147,119.32513308525085,119.32513308525085,95.87207015355428,123.10545420646667,123.10545420646667,99.92686033248901,118.54942560195923,118.54942560195923,99.9289197921753
148,119.3177170753479,119.3177170753479,95.8941601117452,122.96629762649536,122.96629762649536,99.36125564575195,118.661785364151,118.661785364151,99.37070608139038
149,119.33379205067952,119.33379205067952,95.84923911094666,122.97398209571838,122.97398209571838,99.62251448631287,118.51001906394958,118.51001906394958,99.62202072143555
150,119.28155978520711,119.28155978520711,95.80237301190694,122.94971036911011,122.94971036911011,99.43033742904663,118.58248138427734,118.58248138427734,99.35907220840454
151,119.22554636001587,119.22554636001587,95.70573218663533,122.93456220626831,122.93456220626831,99.79043650627136,118.35793423652649,118.35793423652649,99.52548885345459
152,119.39719915390015,119.39719915390015,95.91334740320842,122.91344785690308,122.91344785690308,99.79031491279602,118.41395044326782,118.41395044326782,99.88460564613342
153,119.01527333259583,119.01527333259583,95.54686427116394,122.95784306526184,122.95784306526184,99.52398562431335,118.47171020507812,118.47171020507812,99.53462934494019
154,119.34387803077698,119.34387803077698,95.79484121004741,123.02813148498535,123.02813148498535,99.82282638549805,118.34801721572876,118.34801721572876,99.7581992149353
155,119.20777487754822,119.20777487754822,95.67945782343547,122.7382562160492,122.7382562160492,99.55993294715881,118.15017223358154,118.15017223358154,99.34467124938965
156,119.07974362373352,119.07974362373352,95.5346892674764,122.89236235618591,122.89236235618591,99.9234037399292,118.38660669326782,118.38660669326782,99.90969395637512
157,119.03092432022095,119.03092432022095,95.52135999997456,122.86519241333008,122.86519241333008,99.41631293296814,118.31600427627563,118.31600427627563,99.33954691886902
158,119.01141929626465,119.01141929626465,95.41649111111958,123.06168794631958,123.06168794631958,99.53823685646057,118.40175676345825,118.40175676345825,99.61721563339233
159,119.05397025744121,119.05397025744121,95.44859902064006,122.82802176475525,122.82802176475525,99.5453622341156,118.2445981502533,118.2445981502533,99.48848915100098
160,118.91587932904561,118.91587932904561,95.35878094037373,122.93024158477783,122.93024158477783,99.488600730896,118.27091360092163,118.27091360092163,99.46367359161377
161,118.96626035372417,118.96626035372417,95.40551360448201,123.08065295219421,123.08065295219421,99.3897614479065,118.46709561347961,118.46709561347961,99.21277832984924
162,118.81962426503499,118.81962426503499,95.26282731691997,122.78508925437927,122.78508925437927,99.49460530281067,118.28527212142944,118.28527212142944,99.47130703926086
163,118.81613389650981,118.81613389650981,95.2150005499522,122.881507396698,122.881507396698,99.48601198196411,118.37588262557983,118.37588262557983,99.40585494041443
164,118.94437432289124,118.94437432289124,95.29819862047832,122.99396991729736,122.99396991729736,99.56581664085388,118.37213516235352,118.37213516235352,99.57229661941528
165,118.83811354637146,118.83811354637146,95.21859788894653,123.02684378623962,123.02684378623962,99.4505307674408,118.28047013282776,118.28047013282776,99.38798975944519
166,118.83254639307658,118.83254639307658,95.18005935351054,122.78833436965942,122.78833436965942,99.09459137916565,118.25090193748474,118.25090193748474,98.97241830825806
167,118.74720350901286,118.74720350901286,95.07534646987915,123.0123245716095,123.0123245716095,99.37451028823853,118.3549394607544,118.3549394607544,99.12795972824097
168,118.80445496241252,118.80445496241252,95.12355828285217,123.13974666595459,123.13974666595459,99.26356601715088,118.62629628181458,118.62629628181458,99.41976547241211
169,118.81710775693257,118.81710775693257,95.16351064046223,122.99277400970459,122.99277400970459,99.75701355934143,118.2049548625946,118.2049548625946,99.76271724700928
170,118.99413728713989,118.99413728713989,95.31442912419637,122.75282001495361,122.75282001495361,99.1841471195221,118.1173186302185,118.1173186302185,99.05486965179443
171,118.59770186742146,118.59770186742146,94.95851556460063,122.6161093711853,122.6161093711853,98.87460541725159,118.36672163009644,118.36672163009644,99.0628890991211
172,118.75748411814372,118.75748411814372,95.03069217999776,122.90158081054688,122.90158081054688,99.48601388931274,118.32968235015869,118.32968235015869,99.63063907623291
173,118.83621144294739,118.83621144294739,95.09515929222107,122.81587600708008,122.81587600708008,99.65465784072876,118.06361031532288,118.06361031532288,99.51091408729553
174,118.56278212865193,118.56278212865193,94.88524961471558,122.68907523155212,122.68907523155212,99.28539299964905,118.0856831073761,118.0856831073761,99.26627969741821
175,118.7307592233022,118.7307592233022,94.99012732505798,122.70180892944336,122.70180892944336,99.2279441356659,118.13635110855103,118.13635110855103,99.17671346664429
176,118.76441836357117,118.76441836357117,95.0377808411916,122.82828068733215,122.82828068733215,99.45599269866943,118.1312735080719,118.1312735080719,99.22440028190613
177,118.63543812433879,118.63543812433879,94.93395574887593,122.83469843864441,122.83469843864441,99.29446649551392,118.19329142570496,118.19329142570496,99.09269452095032
178,118.54537177085876,118.54537177085876,94.79707431793213,122.776930809021,122.776930809021,99.17917323112488,118.2050199508667,118.2050199508667,99.2207465171814
179,118.58006850878398,118.58006850878398,94.8324960867564,122.80252242088318,122.80252242088318,99.42030239105225,118.16219711303711,118.16219711303711,99.48808360099792
180,118.50201988220215,118.50201988220215,94.72196205457051,122.93208599090576,122.93208599090576,99.38207745552063,118.41462016105652,118.41462016105652,99.40075612068176
181,118.57492280006409,118.57492280006409,94.80092581113179,122.77907943725586,122.77907943725586,99.00963830947876,118.22656559944153,118.22656559944153,99.14212393760681
182,118.7373685836792,118.7373685836792,94.97070852915446,122.77144765853882,122.77144765853882,99.10368037223816,118.19058346748352,118.19058346748352,99.09928798675537
183,118.6509579817454,118.6509579817454,94.8574390411377,122.7128496170044,122.7128496170044,99.25209951400757,117.86327791213989,117.86327791213989,98.9263985157013
184,118.45370165506999,118.45370165506999,94.65258471171062,122.51873898506165,122.51873898506165,99.01869702339172,118.24657964706421,118.24657964706421,99.34373354911804
185,118.44931054115295,118.44931054115295,94.67727661132812,122.74807953834534,122.74807953834534,99.40802192687988,118.22558641433716,118.22558641433716,99.43474435806274
186,118.44873547554016,118.44873547554016,94.65451455116272,122.5688705444336,122.5688705444336,99.10607481002808,117.95656394958496,117.95656394958496,99.11515998840332
