,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
167,116.80247569084167,116.80247569084167,83.04749409357707,117.91461372375488,117.91461372375488,84.57805895805359,112.5201199054718,112.5201199054718,84.75375413894653
168,116.69965545336406,116.69965545336406,83.0003108183543,117.83973360061646,117.83973360061646,84.34164953231812,112.53751277923584,112.53751277923584,84.35252261161804
169,116.48113560676575,116.48113560676575,82.79618883132935,117.78375005722046,117.78375005722046,84.44018650054932,112.43978190422058,112.43978190422058,84.44557619094849
170,116.55436690648396,116.55436690648396,82.85439642270406,117.63418245315552,117.63418245315552,84.32303261756897,112.3391683101654,112.3391683101654,84.45886826515198
171,116.50248829523723,116.50248829523723,82.83067901929219,117.65482449531555,117.65482449531555,84.35747146606445,112.33141708374023,112.33141708374023,84.42361068725586
172,116.67053604125977,116.67053604125977,82.95094736417134,117.87112522125244,117.87112522125244,84.34745645523071,112.29832458496094,112.29832458496094,84.18871188163757
173,116.70986429850261,116.70986429850261,82.92200581232707,118.08040475845337,118.08040475845337,84.96826910972595,112.41355443000793,112.41355443000793,84.83243083953857
174,116.70841717720032,116.70841717720032,83.08894729614258,117.37870693206787,117.37870693206787,83.91091346740723,112.15590500831604,112.15590500831604,83.8418128490448
175,116.54204932848613,116.54204932848613,82.80516918500264,117.59723734855652,117.59723734855652,83.76580953598022,112.40310525894165,112.40310525894165,83.75994658470154
176,116.34459002812703,116.34459002812703,82.63046828905742,117.43761086463928,117.43761086463928,83.85140585899353,112.39473819732666,112.39473819732666,83.95104050636292
177,116.31539066632588,116.31539066632588,82.59894625345866,117.31499886512756,117.31499886512756,83.98985552787781,111.97520184516907,111.97520184516907,83.99920392036438
178,116.26414386431377,116.26414386431377,82.51554520924886,117.71141409873962,117.71141409873962,84.08767700195312,112.172039270401,112.172039270401,83.88349032402039
179,116.3910842736562,116.3910842736562,82.65247098604839,117.62840795516968,117.62840795516968,84.04429316520691,112.02443075180054,112.02443075180054,83.8115131855011
180,116.30803187688191,116.30803187688191,82.60432362556458,117.77803921699524,117.77803921699524,84.7828471660614,112.30242919921875,112.30242919921875,84.83947324752808
181,116.30700318018596,116.30700318018596,82.5811071395874,117.78886342048645,117.78886342048645,84.48721504211426,112.46472525596619,112.46472525596619,84.58489537239075
182,116.25420713424683,116.25420713424683,82.5281302134196,117.12230181694031,117.12230181694031,83.69854307174683,111.97563052177429,111.97563052177429,83.76770353317261
183,116.19755331675212,116.19755331675212,82.41290259361267,117.64697885513306,117.64697885513306,84.1910297870636,112.18598365783691,112.18598365783691,84.13359475135803
184,116.18531862894694,116.18531862894694,82.45709768931071,117.51794242858887,117.51794242858887,84.10917472839355,112.01980376243591,112.01980376243591,83.93173050880432
185,116.3203825155894,116.3203825155894,82.55078458786011,117.57590889930725,117.57590889930725,84.41007375717163,112.12582445144653,112.12582445144653,84.22651934623718
186,116.24170462290446,116.24170462290446,82.49522296587627,117.05813360214233,117.05813360214233,83.82098317146301,111.91110110282898,111.91110110282898,83.63218188285828
