,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
46,92.97514148468667,92.97514148468667,75.30290449426529,92.95490608215331,92.95490608215331,75.5063024520874,91.33317394256592,91.33317394256592,75.72537574768066
47,92.92509479928523,92.92509479928523,75.28203754830868,92.96203517913818,92.96203517913818,75.23108253479003,91.2168975830078,91.2168975830078,75.20424880981446
48,92.92527602175448,92.92527602175448,75.31087169241398,92.88395309448242,92.88395309448242,75.68688774108887,91.42965126037598,91.42965126037598,75.73739967346191
49,92.8334281109749,92.8334281109749,75.20199623919548,92.85725917816163,92.85725917816163,75.2618350982666,91.19769268035888,91.19769268035888,75.42109870910645
50,92.7321048168426,92.7321048168426,75.05589271707737,92.73992385864258,92.73992385864258,75.17841987609863,91.63713760375977,91.63713760375977,75.89705410003663
51,92.78358521157122,92.78358521157122,75.11754361416432,92.62532749176026,92.62532749176026,75.25068912506103,91.31251583099365,91.31251583099365,75.513157081604
52,92.64398446590343,92.64398446590343,74.89789318328208,92.88278007507324,92.88278007507324,74.98262672424316,91.59159564971924,91.59159564971924,75.48540630340577
53,92.58445145627286,92.58445145627286,74.83634948730469,93.01050682067871,93.01050682067871,75.46526565551758,91.38745441436768,91.38745441436768,75.55807456970214
54,92.52101099541846,92.52101099541846,74.85549874812999,92.9014503479004,92.9014503479004,75.48617820739746,91.0936471939087,91.0936471939087,75.36294403076172
55,92.46211781603225,92.46211781603225,74.7562507467067,92.57248497009277,92.57248497009277,75.203173828125,91.19680194854736,91.19680194854736,75.74344806671142
56,92.44780539654671,92.44780539654671,74.66705767043094,92.73226985931396,92.73226985931396,74.90637187957763,91.11299076080323,91.11299076080323,75.02938289642334
57,92.38297722999086,92.38297722999086,74.65929133638423,92.76637477874756,92.76637477874756,75.29694976806641,90.94108505249024,90.94108505249024,75.39205169677734
58,92.40719974598986,92.40719974598986,74.61632693676238,92.53184566497802,92.53184566497802,74.91046485900878,91.0926383972168,91.0926383972168,75.14027919769288
59,92.36905806521152,92.36905806521152,74.67079409335521,92.19755172729492,92.19755172729492,74.4587833404541,90.70519466400147,90.70519466400147,74.82232513427735
60,92.29478623410489,92.29478623410489,74.47643828696393,92.65409469604492,92.65409469604492,74.80458011627198,90.9008285522461,90.9008285522461,74.75134410858155
61,92.25394400738655,92.25394400738655,74.42599815206324,92.60397167205811,92.60397167205811,75.0734354019165,90.6654821395874,90.6654821395874,74.99816493988037
62,92.15922955452127,92.15922955452127,74.37798627488156,92.38119087219238,92.38119087219238,75.03017406463623,90.73712940216065,90.73712940216065,74.74543647766113
63,92.10006600237907,92.10006600237907,74.14557339282746,92.48011722564698,92.48011722564698,74.9575870513916,90.68972816467286,90.68972816467286,74.91577224731445
64,92.11262664794921,92.11262664794921,74.36319726172914,92.69909782409668,92.69909782409668,75.58888759613038,90.58634128570557,90.58634128570557,75.28955211639405
65,92.02384887046003,92.02384887046003,74.22009056578291,92.51231937408447,92.51231937408447,74.5713680267334,90.86748580932617,90.86748580932617,74.65422019958496
66,92.00532895351978,92.00532895351978,74.12428166815575,92.19876670837402,92.19876670837402,74.06066799163818,90.53574123382569,90.53574123382569,74.05408535003662
67,91.95169349832737,91.95169349832737,74.07142103479264,92.27204990386963,92.27204990386963,74.21119232177735,90.645436668396,90.645436668396,74.06150951385499
68,91.9498839682721,91.9498839682721,74.01349747028756,92.38181228637696,92.38181228637696,74.86235790252685,90.7571949005127,90.7571949005127,75.16560859680176
69,91.8657094752535,91.8657094752535,73.9508202735414,92.41163482666016,92.41163482666016,74.64049320220947,90.8653003692627,90.8653003692627,74.92438106536865
70,91.91857591994265,91.91857591994265,74.08110906722698,92.12053985595703,92.12053985595703,74.10670566558838,90.7219841003418,90.7219841003418,74.39843120574952
71,91.82538741091464,91.82538741091464,73.85837369878242,92.09056358337402,92.09056358337402,73.8045524597168,90.28770065307617,90.28770065307617,73.64924602508545
72,91.75523389451047,91.75523389451047,73.80355013583569,91.99936389923096,91.99936389923096,74.64622573852539,90.34120426177978,90.34120426177978,74.60851039886475
73,91.7736467077377,91.7736467077377,73.93712408187541,92.417476272583,92.417476272583,75.2575216293335,90.73983039855958,90.73983039855958,75.41661624908447
74,91.70162983346492,91.70162983346492,73.7663393710522,92.30575389862061,92.30575389862061,74.45890502929687,90.39457035064697,90.39457035064697,74.24716835021972
75,91.65309019697473,91.65309019697473,73.58626387575839,92.20194721221924,92.20194721221924,74.79694080352783,90.09939689636231,90.09939689636231,74.47443876266479
76,91.71264112756607,91.71264112756607,73.74665689671293,92.27588520050048,92.27588520050048,74.52380638122558,90.27405433654785,90.27405433654785,74.40736141204835
77,91.68557586669922,91.68557586669922,73.68670677022732,92.14028930664062,92.14028930664062,74.4482084274292,90.25625858306884,90.25625858306884,74.2450180053711
78,91.65566140032828,91.65566140032828,73.63206270907787,91.91566562652588,91.91566562652588,73.9753402709961,90.16158199310303,90.16158199310303,73.83655376434326
79,91.56953404203374,91.56953404203374,73.53755194481383,92.1121166229248,92.1121166229248,74.56317653656006,90.34511032104493,90.34511032104493,74.71901645660401
80,91.51156801264337,91.51156801264337,73.46976477440367,91.83785190582276,91.83785190582276,74.04028720855713,90.38193130493164,90.38193130493164,74.20658111572266
81,91.5577084805103,91.5577084805103,73.55125225959941,91.77977886199952,91.77977886199952,73.93944721221924,90.29747943878174,90.29747943878174,74.04990310668946
82,91.46410236764461,91.46410236764461,73.41272712869846,91.9162462234497,91.9162462234497,74.0463773727417,90.31106128692628,90.31106128692628,74.2116771697998
83,91.454954171688,91.454954171688,73.50326937411694,91.8105239868164,91.8105239868164,73.89826526641846,90.42711029052734,90.42711029052734,74.27932205200196
84,91.4344298342441,91.4344298342441,73.4373621514503,91.87205142974854,91.87205142974854,74.0623706817627,89.91366024017334,89.91366024017334,73.76740760803223
85,91.41723824359,91.41723824359,73.3407297986619,91.78679523468017,91.78679523468017,74.17080249786378,89.96675624847413,89.96675624847413,73.88528480529786
86,91.39487204044423,91.39487204044423,73.398884485123,91.86442222595215,91.86442222595215,73.92179317474366,89.82714138031005,89.82714138031005,73.56122589111328
87,91.3234100991107,91.3234100991107,73.25489810375457,91.73643646240234,91.73643646240234,74.09647312164307,89.96242046356201,89.96242046356201,74.0120138168335
88,91.32271189588181,91.32271189588181,73.26905809767703,91.26684226989747,91.26684226989747,73.56110515594483,89.9222448348999,89.9222448348999,73.85827674865723
89,91.31544991351188,91.31544991351188,73.24503638084899,91.96604957580567,91.96604957580567,74.25171909332275,90.07650909423828,90.07650909423828,74.08324184417725
90,91.33526624314328,91.33526624314328,73.33577046495803,91.69396133422852,91.69396133422852,73.5341293334961,90.0875431060791,90.0875431060791,73.54082927703857
91,91.28359014632854,91.28359014632854,73.26432852237782,91.7321683883667,91.7321683883667,73.87552280426026,89.77210063934326,89.77210063934326,73.77937679290771
92,91.19981413496302,91.19981413496302,73.13172282766789,91.72990169525147,91.72990169525147,73.92950973510742,89.94539604187011,89.94539604187011,73.83943538665771
93,91.20801222780918,91.20801222780918,73.22841774149144,91.67821006774902,91.67821006774902,73.62728919982911,89.97008838653565,89.97008838653565,73.56389484405517
94,91.182373046875,91.182373046875,73.14290950044672,91.88049201965332,91.88049201965332,73.93856887817383,89.76175537109376,89.76175537109376,73.67247886657715
95,91.14037436627328,91.14037436627328,73.08436237091713,91.63541564941406,91.63541564941406,74.03829135894776,89.7939884185791,89.7939884185791,73.77100372314453
96,91.09651226287193,91.09651226287193,72.99358309482007,91.58827877044678,91.58827877044678,73.4835319519043,89.96712894439698,89.96712894439698,73.63127479553222
97,91.05170021868767,91.05170021868767,72.97885128589387,91.70368061065673,91.70368061065673,73.44305191040038,89.76322937011719,89.76322937011719,73.25991287231446
98,91.12287201577044,91.12287201577044,73.02940709540185,91.61030864715576,91.61030864715576,73.91234645843505,89.99978809356689,89.99978809356689,74.0287347793579
99,91.10790658504405,91.10790658504405,73.04698746052195,91.23517112731933,91.23517112731933,73.27957878112792,89.51392631530761,89.51392631530761,73.3304069519043
100,91.10141124319523,91.10141124319523,73.00081004690617,91.2000940322876,91.2000940322876,73.73292274475098,89.72184600830079,89.72184600830079,74.05100364685059
101,91.06809578753533,91.06809578753533,73.01984804843335,91.9644365310669,91.9644365310669,73.93155403137207,89.83281135559082,89.83281135559082,73.72634086608886
102,91.03435334550574,91.03435334550574,72.93969385674659,91.57528896331787,91.57528896331787,73.59869918823242,89.80353164672852,89.80353164672852,73.50692577362061
103,91.0419343664291,91.0419343664291,72.90074423932015,91.74097957611085,91.74097957611085,73.65772171020508,89.87721405029296,89.87721405029296,73.5438060760498
104,91.03625316214054,91.03625316214054,72.93502603084482,91.59254322052001,91.59254322052001,73.27644557952881,89.9385305404663,89.9385305404663,73.21927986145019
105,90.97118027058053,90.97118027058053,72.85175394910448,91.56594753265381,91.56594753265381,73.2957311630249,89.96095638275146,89.96095638275146,73.27691535949707
106,90.98057874314328,90.98057874314328,72.75527616460272,91.45111808776855,91.45111808776855,73.38854885101318,89.85579719543458,89.85579719543458,73.61872501373291
107,90.93954321678649,90.93954321678649,72.7811685440388,91.32768535614014,91.32768535614014,73.49151420593262,89.95443534851074,89.95443534851074,73.8575174331665
108,90.89399388090094,90.89399388090094,72.69804119353599,91.15472221374512,91.15472221374512,72.81854457855225,89.55911617279052,89.55911617279052,73.09158134460449
109,90.91184241112242,90.91184241112242,72.7956028390438,91.41629180908203,91.41629180908203,73.45028705596924,89.47143268585205,89.47143268585205,73.30337638854981
110,90.8375383093002,90.8375383093002,72.68606018715717,91.47207317352294,91.47207317352294,73.36208572387696,89.8403974533081,89.8403974533081,73.43952713012695
111,90.8803669381649,90.8803669381649,72.72575842674742,91.55308151245117,91.55308151245117,73.17447414398194,89.94552001953124,89.94552001953124,73.3610279083252
112,90.84453271094789,90.84453271094789,72.7531850936565,91.4559482574463,91.4559482574463,73.53113059997558,89.6905418395996,89.6905418395996,73.36803798675537
113,90.84732036184758,90.84732036184758,72.70899840009973,91.20505352020264,91.20505352020264,73.15381736755371,89.42993850708008,89.42993850708008,72.96773700714111
114,90.82357388760181,90.82357388760181,72.64291949982339,91.09578647613526,91.09578647613526,72.99700908660888,89.55857028961182,89.55857028961182,73.09303932189941
115,90.84915342939661,90.84915342939661,72.68005043192113,91.06889171600342,91.06889171600342,73.31793365478515,89.4257381439209,89.4257381439209,73.3427074432373
116,90.8177069806038,90.8177069806038,72.59556946450091,91.24313678741456,91.24313678741456,73.2152256011963,89.44798259735107,89.44798259735107,73.10907440185547
117,90.78272286273064,90.78272286273064,72.63636844716173,91.16425151824951,91.16425151824951,73.22571067810058,89.49134216308593,89.49134216308593,73.18255615234375
118,90.6895053295379,90.6895053295379,72.57923139206906,91.41797313690185,91.41797313690185,73.41841487884521,89.50916652679443,89.50916652679443,73.33204727172851
119,90.77410294553067,90.77410294553067,72.5890114317549,91.2276165008545,91.2276165008545,73.18846607208252,89.40573425292969,89.40573425292969,73.1369089126587
120,90.75585346627743,90.75585346627743,72.61748696185172,91.69292812347412,91.69292812347412,73.85696449279786,89.62424507141114,89.62424507141114,73.49665050506592
121,90.7508852694897,90.7508852694897,72.52149171220495,91.16160564422607,91.16160564422607,72.9118143081665,89.4483793258667,89.4483793258667,72.97843780517579
122,90.6978744506836,90.6978744506836,72.53008101443027,91.19034767150879,91.19034767150879,73.10291156768798,89.76496810913086,89.76496810913086,73.4853162765503
123,90.68301891570395,90.68301891570395,72.46844238930561,91.12360916137695,91.12360916137695,73.48313980102539,89.51363124847413,89.51363124847413,73.63970146179199
124,90.6823219786299,90.6823219786299,72.52191597147191,91.305863571167,91.305863571167,73.27111053466797,89.71408386230469,89.71408386230469,73.58561363220215
125,90.6868235486619,90.6868235486619,72.45259649398479,91.64064044952393,91.64064044952393,73.46846256256103,89.84389896392823,89.84389896392823,73.50509395599366
126,90.64130382132024,90.64130382132024,72.54946337760762,91.13306770324706,91.13306770324706,72.7174768447876,89.5637975692749,89.5637975692749,72.86270198822021
127,90.63274049150183,90.63274049150183,72.50861469025307,91.36436576843262,91.36436576843262,73.72318820953369,89.33687534332276,89.33687534332276,73.50449295043946
128,90.6129398427111,90.6129398427111,72.42707902624252,90.99517154693604,90.99517154693604,73.16822395324706,89.10167064666749,89.10167064666749,73.16011791229248
129,90.57936135150017,90.57936135150017,72.37289724147067,90.96818161010742,90.96818161010742,72.70452499389648,89.5466905593872,89.5466905593872,72.96395740509033
130,90.59245706111827,90.59245706111827,72.38821086477726,91.13942108154296,91.13942108154296,73.462717628479,89.31077690124512,89.31077690124512,73.33520832061768
131,90.57126435624792,90.57126435624792,72.35619656177278,91.61957168579102,91.61957168579102,73.40523681640624,89.4928539276123,89.4928539276123,72.98854713439941
132,90.53652220381068,90.53652220381068,72.30345832337724,91.1051549911499,91.1051549911499,72.87448825836182,89.23368797302246,89.23368797302246,72.76846351623536
133,90.50583548038564,90.50583548038564,72.26379368558842,91.57652111053467,91.57652111053467,73.77989768981934,89.44924945831299,89.44924945831299,73.40503101348877
134,90.5233582841589,90.5233582841589,72.33506106112866,91.22534866333008,91.22534866333008,73.73723182678222,89.4808193206787,89.4808193206787,73.55628681182861
135,90.51825097266664,90.51825097266664,72.34947454574261,91.1844970703125,91.1844970703125,72.85600700378419,89.13281879425048,89.13281879425048,72.4845766067505
136,90.49074733003657,90.49074733003657,72.32552159086187,90.9734395980835,90.9734395980835,73.14043445587158,89.20678825378418,89.20678825378418,73.29766788482667
137,90.48201878324468,90.48201878324468,72.28312553243434,90.75812797546386,90.75812797546386,73.14872131347656,89.2974660873413,89.2974660873413,73.44661502838134
138,90.485434219685,90.485434219685,72.33758499470163,90.85017776489258,90.85017776489258,72.6869052886963,89.48778743743897,89.48778743743897,72.99064788818359
139,90.426002859562,90.426002859562,72.2876787875561,91.16979694366455,91.16979694366455,73.50788459777831,89.34998397827148,89.34998397827148,73.3527931213379
140,90.47398155699385,90.47398155699385,72.28369906811004,91.01926956176757,91.01926956176757,73.39007682800293,89.28957710266113,89.28957710266113,73.35817089080811
141,90.44458131181433,90.44458131181433,72.33297333412982,90.93607902526855,90.93607902526855,72.80572452545167,89.21465797424317,89.21465797424317,72.84096298217773
142,90.43371082062417,90.43371082062417,72.20939548573595,91.08551330566407,91.08551330566407,73.35451564788818,89.33669776916504,89.33669776916504,73.41741352081299
143,90.3857519271526,90.3857519271526,72.1718832787047,91.05710411071777,91.05710411071777,72.80585670471191,89.22345085144043,89.22345085144043,72.71365528106689
144,90.41926951306931,90.41926951306931,72.26432011381108,90.78616828918457,90.78616828918457,72.67164115905761,89.48298416137695,89.48298416137695,73.00476322174072
145,90.39654901382771,90.39654901382771,72.1444850840467,90.84651355743408,90.84651355743408,73.14337100982667,89.06729011535644,89.06729011535644,72.99446239471436
146,90.41177540231259,90.41177540231259,72.13615511630444,90.84348087310791,90.84348087310791,72.68347339630127,89.2789701461792,89.2789701461792,72.88092823028565
147,90.29053526533411,90.29053526533411,72.08015380210065,91.15079708099366,91.15079708099366,73.06745319366455,89.45874462127685,89.45874462127685,73.11304264068603
148,90.31908582322141,90.31908582322141,72.02976489777261,90.93175354003907,90.93175354003907,72.90223712921143,89.19419441223144,89.19419441223144,72.80258407592774
149,90.31643092378657,90.31643092378657,72.12975889165351,90.86410331726074,90.86410331726074,73.20474853515626,89.15167350769043,89.15167350769043,73.18088092803956
150,90.28483055601728,90.28483055601728,72.03372955322266,90.72192668914795,90.72192668914795,72.58673286437988,89.35708808898926,89.35708808898926,72.83235969543458
151,90.29197478598736,90.29197478598736,72.05386712906208,91.08766403198243,91.08766403198243,73.20122623443604,89.33480052947998,89.33480052947998,73.13010025024414
152,90.29187222744557,90.29187222744557,72.07211683557388,91.30123691558838,91.30123691558838,73.43789730072021,89.20221424102783,89.20221424102783,73.20620651245117
153,90.31372245626247,90.31372245626247,71.97196879285447,91.0912576675415,91.0912576675415,72.95852508544922,89.37021865844727,89.37021865844727,73.04480857849121
154,90.30211301763006,90.30211301763006,72.05978763661486,90.78812465667724,90.78812465667724,72.56028118133545,89.19365730285645,89.19365730285645,72.68773555755615
155,90.29834701862741,90.29834701862741,72.00624058500249,91.1442771911621,91.1442771911621,73.30124225616456,89.0864990234375,89.0864990234375,73.03569965362549
156,90.25878614060422,90.25878614060422,72.03952191941282,90.7906343460083,90.7906343460083,72.8860372543335,88.81925239562989,88.81925239562989,72.5755488395691
157,90.30605007739777,90.30605007739777,72.00328404852685,90.57716484069825,90.57716484069825,72.4126184463501,88.95648193359375,88.95648193359375,72.54627437591553
158,90.30340439816739,90.30340439816739,72.12088707457197,90.77267246246338,90.77267246246338,72.6806266784668,89.39865741729736,89.39865741729736,72.92405605316162
159,90.24874153948845,90.24874153948845,71.94058454797623,90.60754795074463,90.60754795074463,72.47827529907227,89.17620601654053,89.17620601654053,72.74892139434814
160,90.17072682482132,90.17072682482132,71.90390988613697,90.87880363464356,90.87880363464356,72.85012950897217,89.31939125061035,89.31939125061035,72.9768575668335
161,90.18454164545587,90.18454164545587,71.8852047534699,90.87235355377197,90.87235355377197,72.5275951385498,89.17671966552734,89.17671966552734,72.39861640930175
162,90.20416211067362,90.20416211067362,71.96211963410073,90.8205509185791,90.8205509185791,72.91348876953126,88.92420120239258,88.92420120239258,72.76747608184814
163,90.2033259614985,90.2033259614985,71.88751866766746,90.42116870880128,90.42116870880128,72.44121170043945,89.04361877441406,89.04361877441406,72.58305625915527
164,90.21976646261012,90.21976646261012,71.96884028657954,90.75765380859374,90.75765380859374,72.70535507202149,89.01162281036378,89.01162281036378,72.64140129089355
165,90.22351577434134,90.22351577434134,71.97959539535198,90.87206726074218,90.87206726074218,72.77325668334962,89.1174940109253,89.1174940109253,72.52911548614502
166,90.14903447577294,90.14903447577294,71.85117356320644,90.50570850372314,90.50570850372314,72.44005584716797,88.9995080947876,88.9995080947876,72.60539093017579
167,90.12314329756067,90.12314329756067,71.87348986686544,90.68714408874511,90.68714408874511,72.90304222106934,88.9599552154541,88.9599552154541,72.84786968231201
168,90.20273817346451,90.20273817346451,71.98110757381357,90.72664012908936,90.72664012908936,72.3621696472168,88.99856109619141,88.99856109619141,72.47183017730713
169,90.11413262549867,90.11413262549867,71.80574574571975,90.94399032592773,90.94399032592773,73.01673278808593,89.14048671722412,89.14048671722412,72.92967548370362
170,90.14928228500041,90.14928228500041,71.91300354003906,90.77508888244628,90.77508888244628,72.85754013061523,88.91456108093261,88.91456108093261,72.60394382476807
171,90.11451886765501,90.11451886765501,71.83038872252119,90.50909404754638,90.50909404754638,71.97244853973389,88.93434448242188,88.93434448242188,71.90515251159668
172,90.12039243008228,90.12039243008228,71.85737217030626,90.74366855621338,90.74366855621338,72.90484447479248,89.04833850860595,89.04833850860595,72.70907497406006
173,90.0688705444336,90.0688705444336,71.82569606050532,90.8432825088501,90.8432825088501,72.79953861236572,89.12466659545899,89.12466659545899,72.88466606140136
174,90.0673681705556,90.0673681705556,71.82171150369847,90.62248439788819,90.62248439788819,72.45515251159668,89.08810539245606,89.08810539245606,72.70546741485596
175,90.06952667236328,90.06952667236328,71.90875822026679,90.36601314544677,90.36601314544677,72.36047658920288,89.08176860809326,89.08176860809326,72.65682983398438
176,90.05165385794132,90.05165385794132,71.75328080197598,90.90340690612793,90.90340690612793,73.00410747528076,89.5156816482544,89.5156816482544,73.347456741333
177,90.04559449540808,90.04559449540808,71.83518118351064,90.7269208908081,90.7269208908081,72.66539707183838,88.90638694763183,88.90638694763183,72.45425109863281
178,90.06768815060879,90.06768815060879,71.81433858668551,90.68634605407715,90.68634605407715,72.3771162033081,88.80305862426758,88.80305862426758,72.26729393005371
179,90.01421005573678,90.01421005573678,71.71517950829039,90.77301807403565,90.77301807403565,72.29746685028076,88.8619197845459,88.8619197845459,72.17977046966553
180,89.97030694839802,89.97030694839802,71.65326294594622,90.6854902267456,90.6854902267456,72.13442573547363,88.91876125335693,88.91876125335693,71.94306735992431
181,90.09439625841506,90.09439625841506,71.78828014617271,90.50017547607422,90.50017547607422,72.54260654449463,88.77336864471435,88.77336864471435,72.49207439422608
182,90.01927743465342,90.01927743465342,71.68612057300324,90.47246208190919,90.47246208190919,72.44788455963135,89.03437404632568,89.03437404632568,72.5677261352539
183,89.99404179999169,89.99404179999169,71.73277318426904,90.84577541351318,90.84577541351318,73.31236667633057,88.7609016418457,88.7609016418457,72.85538387298584
184,89.98693211332281,89.98693211332281,71.6577494195167,90.6794204711914,90.6794204711914,72.56967220306396,88.85596008300782,88.85596008300782,72.45687656402588
185,89.96405980536278,89.96405980536278,71.66863984452917,90.7357738494873,90.7357738494873,72.94845466613769,88.9187026977539,88.9187026977539,72.78785438537598
186,89.97659162156125,89.97659162156125,71.66671178290184,90.4080909729004,90.4080909729004,72.29303207397462,88.72565383911133,88.72565383911133,72.40153732299805
